Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:47:10.293,cf:e6:8b:14:96:06, 2015-1-1 0:25:42.480, 0.015, 0.543, 0.856, 0, -0.549, -0.305, 32.596, -0.989, -63.336, -28.275, -31.408, -74.233, 26.48, 0.81824, 0.23428, -0.15411, -0.50174,,,,
 13:47:10.412,cf:e6:8b:14:96:06, 2015-1-1 0:25:42.480, 0.023, 0.542, 0.852, -0.183, -0.122, 0, 32.591, -0.983, -63.353, -28.300, -31.692, -74.125, 26.48, 0.81799, 0.2345, -0.15442, -0.50195,,,,
 13:47:10.502,cf:e6:8b:14:96:06, 2015-1-1 0:25:42.745, 0.016, 0.558, 0.849, -0.854, 0.793, 0.305, 32.618, -0.967, -63.331, -28.300, -31.692, -74.125, 26.48, 0.81799, 0.2345, -0.15442, -0.50195,,,,
 13:47:10.626,cf:e6:8b:14:96:06, 2015-1-1 0:25:42.745, 0.017, 0.551, 0.85, 0.977, -0.183, 0.244, 32.613, -0.983, -63.342, -28.708, -31.558, -73.442, 26.48, 0.81799, 0.2345, -0.15442, -0.50195,,,,
 13:47:10.686,cf:e6:8b:14:96:06, 2015-1-1 0:25:42.745, 0.017, 0.544, 0.856, -0.61, 0.061, 0.122, 32.591, -0.994, -63.358, -28.708, -31.558, -73.442, 26.48, 0.81799, 0.23441, -0.15445, -0.50195,,,,
 13:47:10.803,cf:e6:8b:14:96:06, 2015-1-1 0:25:42.985, 0.016, 0.545, 0.862, 0, 0, 0, 32.591, -0.989, -63.364, -28.708, -31.558, -73.442, 26.48, 0.81799, 0.23441, -0.15445, -0.50195,,,,
 13:47:10.893,cf:e6:8b:14:96:06, 2015-1-1 0:25:42.985, 0.016, 0.543, 0.849, 0, 0, 0, 32.585, -0.989, -63.364, -28.350, -31.250, -73.950, 26.48, 0.81799, 0.23441, -0.15445, -0.50195,,,,
 13:47:11.016,cf:e6:8b:14:96:06, 2015-1-1 0:25:43.285, 0.021, 0.549, 0.853, 0, 0, 0, 32.585, -0.989, -63.364, -28.350, -31.250, -73.950, 26.48, 0.81796, 0.23438, -0.15439, -0.50204,,,,
 13:47:11.107,cf:e6:8b:14:96:06, 2015-1-1 0:25:43.285, 0.02, 0.562, 0.846, 0, 0, 0, 32.64, -1.011, -63.386, -28.350, -31.250, -73.950, 26.48, 0.81796, 0.23438, -0.15439, -0.50204,,,,
 13:47:11.222,cf:e6:8b:14:96:06, 2015-1-1 0:25:43.285, 0.018, 0.55, 0.853, 0, 0, 0, 32.591, -1.027, -63.386, -28.708, -31.633, -74.683, 26.48, 0.81796, 0.23438, -0.15439, -0.50204,,,,
 13:47:11.284,cf:e6:8b:14:96:06, 2015-1-1 0:25:43.285, 0.021, 0.547, 0.851, 0, 0, 0, 32.563, -1.033, -63.397, -28.708, -31.633, -74.683, 26.48, 0.81793, 0.23395, -0.15469, -0.5022,,,,
 13:47:11.403,cf:e6:8b:14:96:06, 2015-1-1 0:25:43.580, 0.021, 0.545, 0.852, -5.127, -1.16, -0.61, 32.338, -1.038, -63.419, -28.708, -31.633, -74.683, 26.48, 0.81793, 0.23395, -0.15469, -0.5022,,,,
 13:47:11.491,cf:e6:8b:14:96:06, 2015-1-1 0:25:43.580, 0.003, 0.543, 0.866, -0.793, -0.732, 0, 32.217, -1.066, -63.424, -28.192, -31.217, -74.308, 26.48, 0.81793, 0.23395, -0.15469, -0.5022,,,,
 13:47:11.612,cf:e6:8b:14:96:06, 2015-1-1 0:25:43.880, 0.029, 0.507, 0.899, 0.854, -0.427, 0.366, 32.069, -1.071, -63.457, -28.192, -31.217, -74.308, 26.48, 0.81876, 0.23044, -0.15317, -0.50296,,,,
 13:47:11.702,cf:e6:8b:14:96:06, 2015-1-1 0:25:43.880, 0.019, 0.536, 0.852, -3.967, 0.183, -0.305, 32.097, -1.132, -63.408, -28.192, -31.217, -74.308, 26.48, 0.81876, 0.23044, -0.15317, -0.50296,,,,
 13:47:11.822,cf:e6:8b:14:96:06, 2015-1-1 0:25:43.880, 0.017, 0.525, 0.87, -0.916, -1.221, -0.366, 31.954, -1.104, -63.397, -28.208, -30.583, -75.483, 26.48, 0.81927, 0.22888, -0.1524, -0.50305,,,,
 13:47:11.914,cf:e6:8b:14:96:06, 2015-1-1 0:25:44.145, 0.018, 0.523, 0.873, 2.258, 0.427, 0, 31.899, -1.11, -63.424, -28.208, -30.583, -75.483, 26.48, 0.81927, 0.22888, -0.1524, -0.50305,,,,
 13:47:12.064,cf:e6:8b:14:96:06, 2015-1-1 0:25:44.145, 0.014, 0.523, 0.862, 1.282, -0.488, -0.244, 31.893, -1.115, -63.435, -28.325, -31.042, -74.083, 26.48, 0.81927, 0.22888, -0.1524, -0.50305,,,,
 13:47:12.093,cf:e6:8b:14:96:06, 2015-1-1 0:25:44.145, 0.023, 0.536, 0.867, -1.038, 0.916, 0.122, 31.871, -1.104, -63.441, -28.325, -31.042, -74.083, 26.48, 0.81927, 0.22888, -0.1524, -0.50305,,,,
 13:47:12.215,cf:e6:8b:14:96:06, 2015-1-1 0:25:44.145, 0.023, 0.538, 0.863, 0.183, -0.305, 0, 31.976, -1.121, -63.424, -28.325, -31.042, -74.083, 26.48, 0.81912, 0.22928, -0.15271, -0.50302,,,,
 13:47:12.302,cf:e6:8b:14:96:06, 2015-1-1 0:25:44.505, 0.018, 0.527, 0.875, 3.052, -0.244, 0, 31.921, -1.093, -63.424, -28.325, -31.042, -74.083, 26.48, 0.81912, 0.22928, -0.15271, -0.50302,,,,
 13:47:12.423,cf:e6:8b:14:96:06, 2015-1-1 0:25:44.505, 0.022, 0.528, 0.857, 2.319, 0.061, 0, 31.948, -1.077, -63.441, -29.050, -31.250, -75.217, 26.48, 0.81882, 0.2301, -0.15283, -0.50311,,,,
 13:47:12.513,cf:e6:8b:14:96:06, 2015-1-1 0:25:44.740, 0.019, 0.543, 0.852, 1.038, 0.244, 0, 32.058, -1.071, -63.446, -29.050, -31.250, -75.217, 26.48, 0.81882, 0.2301, -0.15283, -0.50311,,,,
 13:47:12.634,cf:e6:8b:14:96:06, 2015-1-1 0:25:44.740, 0.003, 0.542, 0.861, 1.465, 0.122, 0, 32.064, -1.071, -63.452, -28.500, -31.383, -74.692, 26.48, 0.81882, 0.2301, -0.15283, -0.50311,,,,
 13:47:12.694,cf:e6:8b:14:96:06, 2015-1-1 0:25:44.740, 0.019, 0.544, 0.853, 0, 0, 0, 32.069, -1.066, -63.441, -28.500, -31.383, -74.692, 26.48, 0.81891, 0.23004, -0.15277, -0.50302,,,,
 13:47:12.811,cf:e6:8b:14:96:06, 2015-1-1 0:25:44.980, 0.017, 0.546, 0.854, 0, 0, 0, 32.086, -1.055, -63.408, -28.500, -31.383, -74.692, 26.48, 0.81891, 0.23004, -0.15277, -0.50302,,,,
 13:47:12.902,cf:e6:8b:14:96:06, 2015-1-1 0:25:44.980, 0.017, 0.54, 0.859, 0, 0, 0, 32.069, -1.033, -63.413, -28.742, -31.417, -73.858, 26.48, 0.81891, 0.23004, -0.15277, -0.50302,,,,
 13:47:13.022,cf:e6:8b:14:96:06, 2015-1-1 0:25:45.280, 0.015, 0.541, 0.867, 0, 0, 0, 32.08, -1.033, -63.424, -28.742, -31.417, -73.858, 26.48, 0.81879, 0.2305, -0.15265, -0.50305,,,,
 13:47:13.116,cf:e6:8b:14:96:06, 2015-1-1 0:25:45.280, 0.025, 0.535, 0.858, 0, 0, 0, 32.086, -1.033, -63.435, -28.742, -31.417, -73.858, 26.48, 0.81879, 0.2305, -0.15265, -0.50305,,,,
 13:47:13.236,cf:e6:8b:14:96:06, 2015-1-1 0:25:45.280, 0.019, 0.533, 0.858, 0, 0, 0, 32.097, -1.027, -63.446, -28.575, -31.458, -74.275, 26.48, 0.81863, 0.23059, -0.15274, -0.50323,,,,
 13:47:13.321,cf:e6:8b:14:96:06, 2015-1-1 0:25:45.515, 0.017, 0.541, 0.858, 0, 0, 0, 32.102, -1.027, -63.457, -28.575, -31.458, -74.275, 26.48, 0.81863, 0.23059, -0.15274, -0.50323,,,,
 13:47:13.444,cf:e6:8b:14:96:06, 2015-1-1 0:25:45.515, 0.041, 0.543, 0.85, 0, 0, 0, 32.108, -1.027, -63.463, -28.583, -31.467, -75.033, 26.48, 0.81863, 0.23059, -0.15274, -0.50323,,,,
 13:47:13.503,cf:e6:8b:14:96:06, 2015-1-1 0:25:45.515, 0.012, 0.529, 0.858, 3.113, -1.587, 0.305, 32.124, -1.044, -63.413, -28.583, -31.467, -75.033, 26.48, 0.81882, 0.23068, -0.15274, -0.50287,,,,
 13:47:13.622,cf:e6:8b:14:96:06, 2015-1-1 0:25:45.785, 0.02, 0.532, 0.863, 0.732, -0.427, -0.183, 32.014, -1.044, -63.463, -28.583, -31.467, -75.033, 26.48, 0.81882, 0.23068, -0.15274, -0.50287,,,,
 13:47:13.712,cf:e6:8b:14:96:06, 2015-1-1 0:25:45.785, 0.022, 0.542, 0.863, -0.366, -0.427, -0.488, 32.036, -1.055, -63.452, -28.275, -30.992, -74.200, 26.48, 0.81882, 0.23068, -0.15274, -0.50287,,,,
 13:47:13.832,cf:e6:8b:14:96:06, 2015-1-1 0:25:46.085, 0.02, 0.543, 0.851, 0, -0.488, -0.061, 32.042, -1.049, -63.457, -28.275, -30.992, -74.200, 26.48, 0.81876, 0.2301, -0.15265, -0.50327,,,,
 13:47:13.923,cf:e6:8b:14:96:06, 2015-1-1 0:25:46.085, 0.018, 0.539, 0.854, 0, -0.244, 0.061, 32.047, -1.049, -63.463, -28.275, -30.992, -74.200, 26.48, 0.81876, 0.2301, -0.15265, -0.50327,,,,
 13:47:14.041,cf:e6:8b:14:96:06, 2015-1-1 0:25:46.085, 0.017, 0.537, 0.854, -0.488, 0, -0.061, 32.053, -1.055, -63.468, -28.483, -31.342, -74.083, 26.48, 0.81876, 0.2301, -0.15265, -0.50327,,,,
 13:47:14.104,cf:e6:8b:14:96:06, 2015-1-1 0:25:46.085, 0.019, 0.541, 0.855, -0.427, 0.183, 0, 32.064, -1.055, -63.479, -28.483, -31.342, -74.083, 26.48, 0.81863, 0.23016, -0.1528, -0.50339,,,,
 13:47:14.221,cf:e6:8b:14:96:06, 2015-1-1 0:25:46.380, 0.019, 0.543, 0.855, 0.488, 0, 0, 32.075, -1.055, -63.484, -28.483, -31.342, -74.083, 26.48, 0.81863, 0.23016, -0.1528, -0.50339,,,,
 13:47:14.312,cf:e6:8b:14:96:06, 2015-1-1 0:25:46.380, 0.014, 0.535, 0.856, 0.854, 0.305, 0, 32.08, -1.055, -63.495, -28.742, -31.758, -73.833, 26.48, 0.81863, 0.23016, -0.1528, -0.50339,,,,
 13:47:14.432,cf:e6:8b:14:96:06, 2015-1-1 0:25:46.680, 0.015, 0.54, 0.864, -0.183, 0.244, 0, 32.097, -1.055, -63.506, -28.742, -31.758, -73.833, 26.48, 0.81842, 0.23038, -0.15305, -0.50357,,,,
 13:47:14.522,cf:e6:8b:14:96:06, 2015-1-1 0:25:46.680, 0.016, 0.541, 0.858, 0, 0, 0, 32.108, -1.055, -63.517, -28.742, -31.758, -73.833, 26.48, 0.81842, 0.23038, -0.15305, -0.50357,,,,
 13:47:14.642,cf:e6:8b:14:96:06, 2015-1-1 0:25:46.680, 0.017, 0.54, 0.852, 0, 0, 0, 32.113, -1.055, -63.523, -28.308, -31.050, -74.492, 26.48, 0.8183, 0.23053, -0.15311, -0.50366,,,,
 13:47:14.733,cf:e6:8b:14:96:06, 2015-1-1 0:25:46.680, 0.015, 0.54, 0.855, 0, 0, 0, 32.119, -1.049, -63.523, -28.308, -31.050, -74.492, 26.48, 0.8183, 0.23053, -0.15311, -0.50366,,,,
 13:47:14.851,cf:e6:8b:14:96:06, 2015-1-1 0:25:47.065, 0.019, 0.54, 0.86, 0, 0, 0, 32.13, -1.049, -63.528, -28.308, -31.050, -74.492, 26.64, 0.8183, 0.23053, -0.15311, -0.50366,,,,
 13:47:14.914,cf:e6:8b:14:96:06, 2015-1-1 0:25:47.065, 0.015, 0.541, 0.859, 0, 0, 0, 32.135, -1.044, -63.534, -28.308, -31.050, -74.492, 26.64, 0.8183, 0.23053, -0.15311, -0.50366,,,,
 13:47:15.033,cf:e6:8b:14:96:06, 2015-1-1 0:25:47.065, 0.017, 0.538, 0.851, 0, 0, 0, 32.146, -1.044, -63.539, -28.350, -30.958, -73.300, 26.64, 0.81812, 0.23077, -0.15329, -0.50378,,,,
 13:47:15.122,cf:e6:8b:14:96:06, 2015-1-1 0:25:47.305, 0.016, 0.545, 0.859, 0, 0, 0, 32.157, -1.044, -63.55, -28.350, -30.958, -73.300, 26.64, 0.81812, 0.23077, -0.15329, -0.50378,,,,
 13:47:15.242,cf:e6:8b:14:96:06, 2015-1-1 0:25:47.305, 0.015, 0.539, 0.854, 0, 0, 0, 32.168, -1.038, -63.561, -28.075, -31.300, -73.683, 26.64, 0.81796, 0.23093, -0.15338, -0.50394,,,,
 13:47:15.361,cf:e6:8b:14:96:06, 2015-1-1 0:25:47.540, 0.015, 0.541, 0.854, 0, 0, 0, 32.173, -1.038, -63.572, -28.075, -31.300, -73.683, 26.64, 0.81796, 0.23093, -0.15338, -0.50394,,,,
 13:47:15.452,cf:e6:8b:14:96:06, 2015-1-1 0:25:47.540, 0.016, 0.545, 0.855, 0, 0, 0, 32.184, -1.033, -63.583, -28.025, -31.167, -73.792, 26.64, 0.81796, 0.23093, -0.15338, -0.50394,,,,
 13:47:15.512,cf:e6:8b:14:96:06, 2015-1-1 0:25:47.540, 0.017, 0.539, 0.854, 0, 0, 0, 32.19, -1.033, -63.589, -28.025, -31.167, -73.792, 26.64, 0.81784, 0.23108, -0.15341, -0.50406,,,,
 13:47:15.632,cf:e6:8b:14:96:06, 2015-1-1 0:25:47.810, 0.015, 0.544, 0.853, 0, 0, 0, 32.201, -1.027, -63.589, -28.025, -31.167, -73.792, 26.64, 0.81784, 0.23108, -0.15341, -0.50406,,,,
 13:47:15.723,cf:e6:8b:14:96:06, 2015-1-1 0:25:47.810, 0.01, 0.533, 0.858, 0, 0, 0, 32.206, -1.022, -63.583, -28.867, -30.800, -74.308, 26.64, 0.81784, 0.23108, -0.15341, -0.50406,,,,
 13:47:15.845,cf:e6:8b:14:96:06, 2015-1-1 0:25:47.810, 0.013, 0.518, 0.858, 0, 0, 0, 32.047, -1.016, -63.594, -28.867, -30.800, -74.308, 26.64, 0.81812, 0.23007, -0.15271, -0.5043,,,,
 13:47:15.933,cf:e6:8b:14:96:06, 2015-1-1 0:25:48.110, 0.014, 0.544, 0.854, 0, 0, 0, 32.184, -1.027, -63.583, -28.867, -30.800, -74.308, 26.64, 0.81812, 0.23007, -0.15271, -0.5043,,,,
 13:47:16.052,cf:e6:8b:14:96:06, 2015-1-1 0:25:48.110, 0.009, 0.531, 0.87, 0, 0, 0, 32.206, -1.011, -63.583, -28.233, -31.150, -74.433, 26.64, 0.81778, 0.23114, -0.15329, -0.50418,,,,
 13:47:16.143,cf:e6:8b:14:96:06, 2015-1-1 0:25:48.345, 0.017, 0.524, 0.88, 0, 0, 0, 32.184, -1.011, -63.6, -28.233, -31.150, -74.433, 26.64, 0.81778, 0.23114, -0.15329, -0.50418,,,,
 13:47:16.263,cf:e6:8b:14:96:06, 2015-1-1 0:25:48.345, 0.016, 0.537, 0.856, 0, 0, 0, 32.19, -1.005, -63.605, -28.217, -31.308, -74.000, 26.64, 0.81778, 0.23114, -0.15329, -0.50418,,,,
 13:47:16.325,cf:e6:8b:14:96:06, 2015-1-1 0:25:48.345, 0.015, 0.542, 0.855, 0, 0, 0, 32.19, -1, -63.616, -28.217, -31.308, -74.000, 26.64, 0.81769, 0.23117, -0.15326, -0.5043,,,,
 13:47:16.441,cf:e6:8b:14:96:06, 2015-1-1 0:25:48.585, 0.014, 0.541, 0.853, 0, 0, 0, 32.19, -1, -63.622, -28.217, -31.308, -74.000, 26.64, 0.81769, 0.23117, -0.15326, -0.5043,,,,
 13:47:16.531,cf:e6:8b:14:96:06, 2015-1-1 0:25:48.585, 0.017, 0.539, 0.856, 0, 0, 0, 32.195, -1, -63.633, -28.650, -31.458, -74.192, 26.64, 0.81769, 0.23117, -0.15326, -0.5043,,,,
 13:47:16.652,cf:e6:8b:14:96:06, 2015-1-1 0:25:48.885, 0.014, 0.535, 0.854, 0, 0, 0, 32.19, -0.994, -63.644, -28.650, -31.458, -74.192, 26.64, 0.81757, 0.23114, -0.15329, -0.50452,,,,
 13:47:16.742,cf:e6:8b:14:96:06, 2015-1-1 0:25:48.885, 0.016, 0.531, 0.859, 0, 0, 0, 32.19, -0.994, -63.649, -28.650, -31.458, -74.192, 26.64, 0.81757, 0.23114, -0.15329, -0.50452,,,,
 13:47:16.893,cf:e6:8b:14:96:06, 2015-1-1 0:25:48.885, 0.016, 0.538, 0.854, 0, 0, 0, 32.184, -0.994, -63.649, -28.075, -31.008, -75.058, 26.64, 0.81757, 0.23114, -0.15329, -0.50452,,,,
 13:47:16.921,cf:e6:8b:14:96:06, 2015-1-1 0:25:48.885, 0.018, 0.536, 0.857, 0, 0, 0, 32.179, -0.989, -63.649, -28.075, -31.008, -75.058, 26.64, 0.81757, 0.23111, -0.1532, -0.50458,,,,
 13:47:17.043,cf:e6:8b:14:96:06, 2015-1-1 0:25:49.210, 0.014, 0.535, 0.859, 0, 0, 0, 32.173, -0.983, -63.649, -28.075, -31.008, -75.058, 26.64, 0.81757, 0.23111, -0.1532, -0.50458,,,,
 13:47:17.131,cf:e6:8b:14:96:06, 2015-1-1 0:25:49.210, 0.018, 0.542, 0.863, 0, 0, 0, 32.168, -0.983, -63.655, -28.200, -30.975, -74.167, 26.64, 0.81757, 0.23111, -0.1532, -0.50458,,,,
 13:47:17.251,cf:e6:8b:14:96:06, 2015-1-1 0:25:49.480, 0.018, 0.552, 0.84, 0, 0, 0, 32.173, -0.978, -63.644, -28.200, -30.975, -74.167, 26.64, 0.81757, 0.23111, -0.15311, -0.50458,,,,
 13:47:17.341,cf:e6:8b:14:96:06, 2015-1-1 0:25:49.480, 0.018, 0.525, 0.864, 0, 0, 0, 32.179, -0.978, -63.638, -28.200, -30.975, -74.167, 26.64, 0.81757, 0.23111, -0.15311, -0.50458,,,,
 13:47:17.461,cf:e6:8b:14:96:06, 2015-1-1 0:25:49.480, 0.016, 0.531, 0.852, 0, 0, 0, 32.168, -0.978, -63.655, -28.833, -31.500, -74.100, 26.64, 0.81726, 0.23218, -0.15393, -0.50436,,,,
 13:47:17.552,cf:e6:8b:14:96:06, 2015-1-1 0:25:49.745, 0.014, 0.552, 0.845, 0, 0, 0, 32.338, -0.994, -63.649, -28.833, -31.500, -74.100, 26.64, 0.81726, 0.23218, -0.15393, -0.50436,,,,
 13:47:17.674,cf:e6:8b:14:96:06, 2015-1-1 0:25:49.745, 0.018, 0.537, 0.862, 0, 0, 0, 32.327, -0.978, -63.649, -28.742, -31.025, -74.658, 26.64, 0.81726, 0.23218, -0.15393, -0.50436,,,,
 13:47:17.764,cf:e6:8b:14:96:06, 2015-1-1 0:25:49.745, 0.017, 0.535, 0.858, 0, 0, 0, 32.327, -0.978, -63.655, -28.742, -31.025, -74.658, 26.64, 0.81723, 0.23215, -0.15375, -0.50446,,,,
 13:47:17.852,cf:e6:8b:14:96:06, 2015-1-1 0:25:49.985, 0.015, 0.539, 0.854, 0, 0, 0, 32.316, -0.978, -63.655, -28.742, -31.025, -74.658, 26.64, 0.81723, 0.23215, -0.15375, -0.50446,,,,
 13:47:17.941,cf:e6:8b:14:96:06, 2015-1-1 0:25:49.985, 0.017, 0.54, 0.858, 0, 0, 0, 32.316, -0.972, -63.655, -28.458, -31.475, -74.458, 26.64, 0.81723, 0.23215, -0.15375, -0.50446,,,,
 13:47:18.061,cf:e6:8b:14:96:06, 2015-1-1 0:25:50.285, 0.018, 0.541, 0.852, 0, 0, 0, 32.316, -0.972, -63.66, -28.458, -31.475, -74.458, 26.64, 0.81723, 0.23212, -0.15369, -0.50452,,,,
 13:47:18.152,cf:e6:8b:14:96:06, 2015-1-1 0:25:50.285, 0.014, 0.544, 0.851, 0, 0, 0, 32.316, -0.967, -63.66, -28.458, -31.475, -74.458, 26.64, 0.81723, 0.23212, -0.15369, -0.50452,,,,
 13:47:18.273,cf:e6:8b:14:96:06, 2015-1-1 0:25:50.285, 0.015, 0.538, 0.85, 0, 0, 0, 32.316, -0.967, -63.666, -28.517, -31.442, -74.708, 26.64, 0.81723, 0.23212, -0.15369, -0.50452,,,,
 13:47:18.335,cf:e6:8b:14:96:06, 2015-1-1 0:25:50.285, 0.016, 0.542, 0.85, 0, 0, 0, 32.311, -0.961, -63.666, -28.517, -31.442, -74.708, 26.64, 0.8172, 0.23212, -0.15366, -0.50458,,,,
 13:47:18.451,cf:e6:8b:14:96:06, 2015-1-1 0:25:50.580, 0.015, 0.539, 0.86, 0, 0, 0, 32.311, -0.961, -63.666, -28.517, -31.442, -74.708, 26.64, 0.8172, 0.23212, -0.15366, -0.50458,,,,
 13:47:18.541,cf:e6:8b:14:96:06, 2015-1-1 0:25:50.580, 0.016, 0.538, 0.859, 0, 0, 0, 32.311, -0.956, -63.677, -28.925, -31.817, -74.575, 26.64, 0.8172, 0.23212, -0.15366, -0.50458,,,,
 13:47:18.661,cf:e6:8b:14:96:06, 2015-1-1 0:25:50.880, 0.014, 0.541, 0.852, 0, 0, 0, 32.316, -0.956, -63.688, -28.925, -31.817, -74.575, 26.64, 0.81708, 0.23215, -0.15363, -0.50476,,,,
 13:47:18.752,cf:e6:8b:14:96:06, 2015-1-1 0:25:50.880, 0.014, 0.536, 0.856, 0, 0, 0, 32.316, -0.95, -63.688, -28.925, -31.817, -74.575, 26.64, 0.81708, 0.23215, -0.15363, -0.50476,,,,
 13:47:18.872,cf:e6:8b:14:96:06, 2015-1-1 0:25:50.880, 0.018, 0.538, 0.856, 0, 0, 0, 32.316, -0.95, -63.693, -28.433, -31.375, -73.867, 26.64, 0.81702, 0.23215, -0.15359, -0.50485,,,,
 13:47:18.963,cf:e6:8b:14:96:06, 2015-1-1 0:25:51.145, 0.018, 0.542, 0.859, 0, 0, 0, 32.316, -0.945, -63.699, -28.433, -31.375, -73.867, 26.64, 0.81702, 0.23215, -0.15359, -0.50485,,,,
 13:47:19.085,cf:e6:8b:14:96:06, 2015-1-1 0:25:51.145, 0.015, 0.54, 0.848, 0, 0, 0, 32.311, -0.945, -63.699, -28.492, -31.542, -74.267, 26.64, 0.81702, 0.23215, -0.15359, -0.50485,,,,
 13:47:19.147,cf:e6:8b:14:96:06, 2015-1-1 0:25:51.145, 0.017, 0.538, 0.858, 0, 0, 0, 32.311, -0.945, -63.704, -28.492, -31.542, -74.267, 26.64, 0.81699, 0.23218, -0.15356, -0.50488,,,,
 13:47:19.259,cf:e6:8b:14:96:06, 2015-1-1 0:25:51.385, 0.02, 0.541, 0.855, 0, 0, 0, 32.311, -0.945, -63.704, -28.492, -31.542, -74.267, 26.64, 0.81699, 0.23218, -0.15356, -0.50488,,,,
 13:47:19.350,cf:e6:8b:14:96:06, 2015-1-1 0:25:51.385, 0.015, 0.541, 0.856, 0, 0, 0, 32.311, -0.945, -63.71, -28.867, -31.250, -74.175, 26.64, 0.81699, 0.23218, -0.15356, -0.50488,,,,
 13:47:19.472,cf:e6:8b:14:96:06, 2015-1-1 0:25:51.685, 0.013, 0.539, 0.857, 0, 0, 0, 32.311, -0.95, -63.71, -28.867, -31.250, -74.175, 26.64, 0.81699, 0.23212, -0.15359, -0.50491,,,,
 13:47:19.563,cf:e6:8b:14:96:06, 2015-1-1 0:25:51.685, 0.02, 0.541, 0.858, 0, 0, 0, 32.311, -0.945, -63.71, -28.867, -31.250, -74.175, 26.64, 0.81699, 0.23212, -0.15359, -0.50491,,,,
 13:47:19.712,cf:e6:8b:14:96:06, 2015-1-1 0:25:51.685, 0.021, 0.54, 0.857, 0, 0, 0, 32.311, -0.945, -63.715, -28.942, -31.342, -74.608, 26.64, 0.81699, 0.23212, -0.15359, -0.50491,,,,
 13:47:19.740,cf:e6:8b:14:96:06, 2015-1-1 0:25:51.685, 0.015, 0.54, 0.853, 0, 0, 0, 32.311, -0.95, -63.721, -28.942, -31.342, -74.608, 26.64, 0.81693, 0.23209, -0.15366, -0.505,,,,
 13:47:19.863,cf:e6:8b:14:96:06, 2015-1-1 0:25:52.010, 0.016, 0.54, 0.85, 0, 0, 0, 32.316, -0.956, -63.726, -28.942, -31.342, -74.608, 26.64, 0.81693, 0.23209, -0.15366, -0.505,,,,
 13:47:19.952,cf:e6:8b:14:96:06, 2015-1-1 0:25:52.010, 0.012, 0.541, 0.859, 0, 0, 0, 32.327, -0.956, -63.732, -28.000, -31.683, -73.717, 26.64, 0.81693, 0.23209, -0.15366, -0.505,,,,
 13:47:20.073,cf:e6:8b:14:96:06, 2015-1-1 0:25:52.280, 0.017, 0.532, 0.865, 0, 0, 0, 32.327, -0.956, -63.737, -28.000, -31.683, -73.717, 26.64, 0.81683, 0.23215, -0.15378, -0.5051,,,,
 13:47:20.161,cf:e6:8b:14:96:06, 2015-1-1 0:25:52.280, 0.017, 0.54, 0.858, 0, 0, 0, 32.327, -0.956, -63.743, -28.000, -31.683, -73.717, 26.64, 0.81683, 0.23215, -0.15378, -0.5051,,,,
 13:47:20.283,cf:e6:8b:14:96:06, 2015-1-1 0:25:52.280, 0.017, 0.545, 0.851, 0, 0, 0, 32.333, -0.961, -63.743, -28.950, -31.625, -74.192, 26.64, 0.81674, 0.23224, -0.15393, -0.50516,,,,
 13:47:20.371,cf:e6:8b:14:96:06, 2015-1-1 0:25:52.545, 0.018, 0.542, 0.857, 0, 0, 0, 32.344, -0.961, -63.748, -28.950, -31.625, -74.192, 26.64, 0.81674, 0.23224, -0.15393, -0.50516,,,,
 13:47:20.493,cf:e6:8b:14:96:06, 2015-1-1 0:25:52.545, 0.02, 0.545, 0.853, 0, 0, 0, 32.349, -0.961, -63.754, -28.083, -31.392, -73.850, 26.64, 0.81674, 0.23224, -0.15393, -0.50516,,,,
 13:47:20.553,cf:e6:8b:14:96:06, 2015-1-1 0:25:52.545, 0.016, 0.544, 0.854, 0, 0, 0, 32.355, -0.961, -63.754, -28.083, -31.392, -73.850, 26.64, 0.81671, 0.2323, -0.15399, -0.50516,,,,
 13:47:20.672,cf:e6:8b:14:96:06, 2015-1-1 0:25:52.785, 0.015, 0.544, 0.858, 0, 0, 0, 32.355, -0.967, -63.754, -28.083, -31.392, -73.850, 26.64, 0.81671, 0.2323, -0.15399, -0.50516,,,,
 13:47:20.762,cf:e6:8b:14:96:06, 2015-1-1 0:25:52.785, 0.017, 0.537, 0.854, 0, 0, 0, 32.366, -0.967, -63.759, -28.258, -31.550, -73.417, 26.64, 0.81671, 0.2323, -0.15399, -0.50516,,,,
 13:47:20.882,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.085, 0.018, 0.544, 0.854, 0, 0, 0, 32.371, -0.967, -63.765, -28.258, -31.550, -73.417, 26.64, 0.81665, 0.23239, -0.15411, -0.50522,,,,
 13:47:20.971,cf:e6:8b:14:96:06, 2015-1-1 0:25:53.085, 0.015, 0.548, 0.856, 0, 0, 0, 32.371, -0.967, -63.765, -28.258, -31.550, -73.417, 26.64, 0.81665, 0.23239, -0.15411, -0.50522,,,,
