Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 02:54:31.619,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.105, -0.973, -0.017, -0.202, 0, 0, 0, -175.067, 78.448, 162.427, 16.583, 27.042, -14.517, 25.67, 0.61926, 0.14505, 0.76068, -0.12939,,,,
 02:54:31.709,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.345, -0.986, -0.017, -0.202, 0, 0, 0, -175.067, 78.448, 162.427, 16.583, 27.042, -14.517, 25.67, 0.61926, 0.14505, 0.76068, -0.12939,,,,
 02:54:31.709,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.345, -0.986, -0.016, -0.222, -1.526, -3.845, -0.671, -174.99, 78.552, 162.422, 16.583, 27.042, -14.517, 25.67, 0.61926, 0.14505, 0.76068, -0.12939,,,,
 02:54:31.832,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.345, -0.965, -0.016, -0.222, -1.526, -3.845, -0.671, -174.99, 78.552, 162.422, 17.025, 27.600, -14.767, 25.67, 0.61926, 0.14505, 0.76068, -0.12939,,,,
 02:54:31.832,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.345, -0.965, -0.021, -0.191, 0.61, -2.075, -1.099, -174.413, 78.871, 163.026, 17.025, 27.600, -14.767, 25.67, 0.61926, 0.14505, 0.76068, -0.12939,,,,
 02:54:31.890,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.345, -1.004, -0.021, -0.191, 0.61, -2.075, -1.099, -174.413, 78.871, 163.026, 17.025, 27.600, -14.767, 25.67, 0.62213, 0.14435, 0.75815, -0.1312,,,,
 02:54:31.890,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.345, -1.004, -0.011, -0.241, -1.953, -7.751, -2.197, -173.875, 79.058, 163.466, 17.025, 27.600, -14.767, 25.67, 0.62213, 0.14435, 0.75815, -0.1312,,,,
 02:54:32.009,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.585, -0.966, -0.011, -0.241, -1.953, -7.751, -2.197, -173.875, 79.058, 163.466, 17.025, 27.600, -14.767, 25.67, 0.62213, 0.14435, 0.75815, -0.1312,,,,
 02:54:32.009,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.585, -0.966, -0.013, -0.172, 0.183, -0.732, 4.456, -174.298, 79.667, 163.032, 17.025, 27.600, -14.767, 25.67, 0.62213, 0.14435, 0.75815, -0.1312,,,,
 02:54:32.100,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.585, -0.973, -0.013, -0.172, 0.183, -0.732, 4.456, -174.298, 79.667, 163.032, 17.717, 27.158, -14.808, 25.67, 0.62213, 0.14435, 0.75815, -0.1312,,,,
 02:54:32.100,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.585, -0.973, -0.022, -0.159, 0.854, 2.808, 0.732, -174.902, 79.667, 162.361, 17.717, 27.158, -14.808, 25.67, 0.62213, 0.14435, 0.75815, -0.1312,,,,
 02:54:32.219,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.880, -0.971, -0.022, -0.159, 0.854, 2.808, 0.732, -174.902, 79.667, 162.361, 17.717, 27.158, -14.808, 25.67, 0.62656, 0.14609, 0.75406, -0.13174,,,,
 02:54:32.220,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.880, -0.971, -0.011, -0.183, 1.465, 6.958, -2.38, -174.771, 79.113, 162.356, 17.717, 27.158, -14.808, 25.67, 0.62656, 0.14609, 0.75406, -0.13174,,,,
 02:54:32.309,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.880, -0.971, -0.011, -0.183, 1.465, 6.958, -2.38, -174.771, 79.113, 162.356, 17.717, 27.158, -14.808, 25.67, 0.62656, 0.14609, 0.75406, -0.13174,,,,
 02:54:32.309,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.880, -0.971, -0.042, -0.196, -0.305, -0.183, -2.502, -173.315, 78.832, 163.845, 17.717, 27.158, -14.808, 25.67, 0.62656, 0.14609, 0.75406, -0.13174,,,,
 02:54:32.431,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.880, -1.014, -0.042, -0.196, -0.305, -0.183, -2.502, -173.315, 78.832, 163.845, 16.975, 27.542, -15.600, 25.67, 0.6203, 0.14511, 0.75897, -0.13419,,,,
 02:54:32.431,cf:e6:8b:14:96:06, 2015-1-1 0:25:31.880, -1.014, -0.035, -0.234, 0.671, 1.892, 0.488, -173.117, 78.574, 163.932, 16.975, 27.542, -15.600, 25.67, 0.6203, 0.14511, 0.75897, -0.13419,,,,
 02:54:32.518,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.120, -0.97, -0.035, -0.234, 0.671, 1.892, 0.488, -173.117, 78.574, 163.932, 16.975, 27.542, -15.600, 25.67, 0.6203, 0.14511, 0.75897, -0.13419,,,,
 02:54:32.518,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.120, -0.97, -0.015, -0.218, -0.244, 2.563, 0.549, -174.122, 78.327, 162.872, 16.975, 27.542, -15.600, 25.67, 0.6203, 0.14511, 0.75897, -0.13419,,,,
 02:54:32.609,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.120, -0.977, -0.015, -0.218, -0.244, 2.563, 0.549, -174.122, 78.327, 162.872, 17.308, 28.033, -15.058, 25.67, 0.6203, 0.14511, 0.75897, -0.13419,,,,
 02:54:32.609,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.120, -0.977, -0.015, -0.219, 0.793, 4.578, -2.686, -173.93, 77.899, 163.01, 17.308, 28.033, -15.058, 25.67, 0.6203, 0.14511, 0.75897, -0.13419,,,,
 02:54:32.700,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.360, -0.977, -0.015, -0.219, 0.793, 4.578, -2.686, -173.93, 77.899, 163.01, 17.308, 28.033, -15.058, 25.67, 0.61478, 0.14761, 0.76312, -0.13345,,,,
 02:54:32.700,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.360, -0.977, -0.035, -0.228, 0.061, 1.892, -0.671, -173.699, 77.816, 162.999, 17.308, 28.033, -15.058, 25.67, 0.61478, 0.14761, 0.76312, -0.13345,,,,
 02:54:32.820,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.360, -0.965, -0.035, -0.228, 0.061, 1.892, -0.671, -173.699, 77.816, 162.999, 17.250, 28.858, -13.633, 25.67, 0.61478, 0.14761, 0.76312, -0.13345,,,,
 02:54:32.820,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.360, -0.965, -0.031, -0.222, -0.244, 0, 0.549, -173.65, 77.8, 162.922, 17.250, 28.858, -13.633, 25.67, 0.61478, 0.14761, 0.76312, -0.13345,,,,
 02:54:32.909,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.565, -0.965, -0.031, -0.222, -0.244, 0, 0.549, -173.65, 77.8, 162.922, 17.250, 28.858, -13.633, 25.67, 0.61362, 0.1499, 0.76318, -0.1358,,,,
 02:54:32.909,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.565, -0.965, -0.027, -0.219, 1.16, 2.38, -1.099, -173.633, 77.794, 162.812, 17.250, 28.858, -13.633, 25.67, 0.61362, 0.1499, 0.76318, -0.1358,,,,
 02:54:33.030,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.565, -0.981, -0.027, -0.219, 1.16, 2.38, -1.099, -173.633, 77.794, 162.812, 16.783, 28.475, -13.375, 25.67, 0.61362, 0.1499, 0.76318, -0.1358,,,,
 02:54:33.030,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.565, -0.981, -0.034, -0.236, 0.244, 1.16, -0.305, -173.617, 77.772, 162.697, 16.783, 28.475, -13.375, 25.67, 0.61362, 0.1499, 0.76318, -0.1358,,,,
 02:54:33.119,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.565, -0.974, -0.034, -0.236, 0.244, 1.16, -0.305, -173.617, 77.772, 162.697, 16.783, 28.475, -13.375, 25.67, 0.61298, 0.15186, 0.763, -0.13745,,,,
 02:54:33.119,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.565, -0.974, -0.031, -0.228, 0, -1.099, 0.732, -173.584, 77.739, 162.609, 16.783, 28.475, -13.375, 25.67, 0.61298, 0.15186, 0.763, -0.13745,,,,
 02:54:33.240,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.835, -0.965, -0.031, -0.228, 0, -1.099, 0.732, -173.584, 77.739, 162.609, 16.783, 28.475, -13.375, 25.67, 0.61298, 0.15186, 0.763, -0.13745,,,,
 02:54:33.240,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.835, -0.965, -0.028, -0.217, 0.305, -0.305, 0.305, -173.568, 77.717, 162.504, 16.783, 28.475, -13.375, 25.67, 0.61298, 0.15186, 0.763, -0.13745,,,,
 02:54:33.299,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.835, -0.967, -0.028, -0.217, 0.305, -0.305, 0.305, -173.568, 77.717, 162.504, 17.758, 28.625, -14.133, 25.67, 0.61298, 0.15186, 0.763, -0.13745,,,,
 02:54:33.299,cf:e6:8b:14:96:06, 2015-1-1 0:25:32.835, -0.967, -0.021, -0.218, 0, -0.977, 0.183, -173.557, 77.701, 162.383, 17.758, 28.625, -14.133, 25.67, 0.61298, 0.15186, 0.763, -0.13745,,,,
 02:54:33.418,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.045, -0.965, -0.021, -0.218, 0, -0.977, 0.183, -173.557, 77.701, 162.383, 17.758, 28.625, -14.133, 25.67, 0.61224, 0.15381, 0.76291, -0.13907,,,,
 02:54:33.418,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.045, -0.965, -0.023, -0.215, 0.183, 0.793, 0.122, -173.551, 77.69, 162.268, 17.758, 28.625, -14.133, 25.67, 0.61224, 0.15381, 0.76291, -0.13907,,,,
 02:54:33.508,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.045, -0.977, -0.023, -0.215, 0.183, 0.793, 0.122, -173.551, 77.69, 162.268, 17.575, 28.758, -14.458, 25.67, 0.61224, 0.15381, 0.76291, -0.13907,,,,
 02:54:33.508,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.045, -0.977, -0.024, -0.224, 0, 0, 0, -173.557, 77.673, 162.131, 17.575, 28.758, -14.458, 25.67, 0.61224, 0.15381, 0.76291, -0.13907,,,,
 02:54:33.628,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.280, -0.975, -0.024, -0.224, 0, 0, 0, -173.557, 77.673, 162.131, 17.575, 28.758, -14.458, 25.67, 0.61166, 0.15573, 0.76273, -0.14059,,,,
 02:54:33.628,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.280, -0.975, -0.029, -0.229, 0, 0, 0, -173.568, 77.662, 161.993, 17.575, 28.758, -14.458, 25.67, 0.61166, 0.15573, 0.76273, -0.14059,,,,
 02:54:33.719,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.280, -0.968, -0.029, -0.229, 0, 0, 0, -173.568, 77.662, 161.993, 17.575, 28.758, -14.458, 25.67, 0.61166, 0.15573, 0.76273, -0.14059,,,,
 02:54:33.719,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.280, -0.968, -0.023, -0.216, 0, 0, 0, -173.557, 77.64, 161.895, 17.575, 28.758, -14.458, 25.67, 0.61166, 0.15573, 0.76273, -0.14059,,,,
 02:54:33.839,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.280, -0.967, -0.023, -0.216, 0, 0, 0, -173.557, 77.64, 161.895, 17.508, 28.592, -14.333, 25.67, 0.61105, 0.15762, 0.76257, -0.14203,,,,
 02:54:33.839,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.280, -0.967, -0.028, -0.217, 0, 0, 0, -173.562, 77.624, 161.763, 17.508, 28.592, -14.333, 25.67, 0.61105, 0.15762, 0.76257, -0.14203,,,,
 02:54:33.929,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.520, -0.978, -0.028, -0.217, 0, 0, 0, -173.562, 77.624, 161.763, 17.508, 28.592, -14.333, 25.67, 0.61105, 0.15762, 0.76257, -0.14203,,,,
 02:54:33.929,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.520, -0.978, -0.024, -0.226, 0, 0, 0, -173.557, 77.613, 161.664, 17.508, 28.592, -14.333, 25.67, 0.61105, 0.15762, 0.76257, -0.14203,,,,
 02:54:34.020,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.520, -0.968, -0.024, -0.226, 0, 0, 0, -173.557, 77.613, 161.664, 17.500, 28.925, -13.975, 25.67, 0.61105, 0.15762, 0.76257, -0.14203,,,,
 02:54:34.020,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.520, -0.968, -0.022, -0.215, 0, 0, 0, -173.557, 77.767, 161.592, 17.500, 28.925, -13.975, 25.67, 0.61105, 0.15762, 0.76257, -0.14203,,,,
 02:54:34.109,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.760, -0.968, -0.022, -0.215, 0, 0, 0, -173.557, 77.767, 161.592, 17.500, 28.925, -13.975, 25.67, 0.61166, 0.15909, 0.76151, -0.1434,,,,
 02:54:34.109,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.760, -0.968, -0.024, -0.189, 0, 0, 0, -173.139, 78.201, 161.977, 17.500, 28.925, -13.975, 25.67, 0.61166, 0.15909, 0.76151, -0.1434,,,,
 02:54:34.230,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.760, -0.971, -0.024, -0.189, 0, 0, 0, -173.139, 78.201, 161.977, 17.483, 28.892, -14.683, 25.67, 0.61166, 0.15909, 0.76151, -0.1434,,,,
 02:54:34.230,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.760, -0.971, -0.029, -0.205, 0, 0, 0, -172.7, 78.354, 162.367, 17.483, 28.892, -14.683, 25.67, 0.61166, 0.15909, 0.76151, -0.1434,,,,
 02:54:34.319,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.965, -0.977, -0.029, -0.205, 0, 0, 0, -172.7, 78.354, 162.367, 17.483, 28.892, -14.683, 25.67, 0.61539, 0.15842, 0.75824, -0.14548,,,,
 02:54:34.319,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.965, -0.977, -0.021, -0.201, 0, 0, 0, -172.908, 78.695, 162.18, 17.483, 28.892, -14.683, 25.67, 0.61539, 0.15842, 0.75824, -0.14548,,,,
 02:54:34.439,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.965, -0.978, -0.021, -0.201, 0, 0, 0, -172.908, 78.695, 162.18, 17.483, 28.892, -14.683, 25.67, 0.61539, 0.15842, 0.75824, -0.14548,,,,
 02:54:34.439,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.965, -0.978, -0.026, -0.191, -0.061, -3.052, -0.61, -172.546, 79.283, 162.625, 17.483, 28.892, -14.683, 25.67, 0.61539, 0.15842, 0.75824, -0.14548,,,,
 02:54:34.530,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.965, -0.973, -0.026, -0.191, -0.061, -3.052, -0.61, -172.546, 79.283, 162.625, 17.600, 28.025, -14.933, 25.67, 0.61539, 0.15842, 0.75824, -0.14548,,,,
 02:54:34.530,cf:e6:8b:14:96:06, 2015-1-1 0:25:33.965, -0.973, -0.035, -0.16, 0.183, -3.662, 0.549, -171.914, 79.975, 163.279, 17.600, 28.025, -14.933, 25.67, 0.61539, 0.15842, 0.75824, -0.14548,,,,
 02:54:34.649,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.265, -0.988, -0.035, -0.16, 0.183, -3.662, 0.549, -171.914, 79.975, 163.279, 17.600, 28.025, -14.933, 25.67, 0.62534, 0.15598, 0.7504, -0.14639,,,,
 02:54:34.649,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.265, -0.988, -0.023, -0.167, -0.61, -0.671, 1.526, -172.386, 80.381, 162.817, 17.600, 28.025, -14.933, 25.67, 0.62534, 0.15598, 0.7504, -0.14639,,,,
 02:54:34.710,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.265, -0.969, -0.023, -0.167, -0.61, -0.671, 1.526, -172.386, 80.381, 162.817, 18.025, 27.942, -15.708, 25.67, 0.62534, 0.15598, 0.7504, -0.14639,,,,
 02:54:34.710,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.265, -0.969, -0.016, -0.162, -0.916, 0.793, 0, -172.919, 80.552, 162.301, 18.025, 27.942, -15.708, 25.67, 0.62534, 0.15598, 0.7504, -0.14639,,,,
 02:54:34.831,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.265, -0.984, -0.016, -0.162, -0.916, 0.793, 0, -172.919, 80.552, 162.301, 18.025, 27.942, -15.708, 25.67, 0.63025, 0.15677, 0.74619, -0.14597,,,,
 02:54:34.831,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.265, -0.984, -0.017, -0.152, -0.427, -1.465, 0.305, -173.112, 80.76, 162.059, 18.025, 27.942, -15.708, 25.67, 0.63025, 0.15677, 0.74619, -0.14597,,,,
 02:54:34.953,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.505, -0.982, -0.017, -0.152, -0.427, -1.465, 0.305, -173.112, 80.76, 162.059, 18.025, 27.942, -15.708, 25.67, 0.63025, 0.15677, 0.74619, -0.14597,,,,
 02:54:34.953,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.505, -0.982, -0.02, -0.148, -0.305, -0.732, -0.061, -173.024, 81.03, 162.175, 18.025, 27.942, -15.708, 25.67, 0.63025, 0.15677, 0.74619, -0.14597,,,,
 02:54:35.040,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.505, -0.975, -0.02, -0.148, -0.305, -0.732, -0.061, -173.024, 81.03, 162.175, 17.792, 27.058, -16.925, 25.67, 0.63336, 0.15738, 0.74326, -0.14679,,,,
 02:54:35.040,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.505, -0.975, -0.021, -0.146, 0, 0, -1.038, -173.057, 81.046, 161.982, 17.792, 27.058, -16.925, 25.67, 0.63336, 0.15738, 0.74326, -0.14679,,,,
 02:54:35.130,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.740, -0.988, -0.021, -0.146, 0, 0, -1.038, -173.057, 81.046, 161.982, 17.792, 27.058, -16.925, 25.67, 0.63336, 0.15738, 0.74326, -0.14679,,,,
 02:54:35.130,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.740, -0.988, -0.021, -0.146, 0, 1.038, 0, -173.057, 81.063, 161.834, 17.792, 27.058, -16.925, 25.67, 0.63336, 0.15738, 0.74326, -0.14679,,,,
 02:54:35.252,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.740, -0.983, -0.021, -0.146, 0, 1.038, 0, -173.057, 81.063, 161.834, 17.933, 26.917, -17.133, 25.67, 0.63336, 0.15738, 0.74326, -0.14679,,,,
 02:54:35.252,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.740, -0.983, -0.016, -0.141, -0.061, 2.93, 0.183, -173.057, 81.085, 161.691, 17.933, 26.917, -17.133, 25.67, 0.63336, 0.15738, 0.74326, -0.14679,,,,
 02:54:35.311,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.740, -0.984, -0.016, -0.141, -0.061, 2.93, 0.183, -173.057, 81.085, 161.691, 17.933, 26.917, -17.133, 25.67, 0.63324, 0.1597, 0.74249, -0.14877,,,,
 02:54:35.312,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.740, -0.984, -0.017, -0.155, -0.061, 2.991, 0, -173.09, 81.107, 161.51, 17.933, 26.917, -17.133, 25.67, 0.63324, 0.1597, 0.74249, -0.14877,,,,
 02:54:35.460,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.980, -0.984, -0.017, -0.155, -0.061, 2.991, 0, -173.09, 81.107, 161.51, 17.933, 26.917, -17.133, 25.67, 0.63324, 0.1597, 0.74249, -0.14877,,,,
 02:54:35.460,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.980, -0.984, -0.019, -0.154, 0.061, 2.625, -0.671, -173.128, 81.118, 161.323, 17.933, 26.917, -17.133, 25.67, 0.63324, 0.1597, 0.74249, -0.14877,,,,
 02:54:35.519,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.980, -0.987, -0.019, -0.154, 0.061, 2.625, -0.671, -173.128, 81.118, 161.323, 17.192, 26.583, -17.683, 25.67, 0.63324, 0.1597, 0.74249, -0.14877,,,,
 02:54:35.519,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.980, -0.987, -0.021, -0.151, 0, 0, 0, -173.145, 81.123, 161.175, 17.192, 26.583, -17.683, 25.67, 0.63324, 0.1597, 0.74249, -0.14877,,,,
 02:54:35.641,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.980, -0.982, -0.021, -0.151, 0, 0, 0, -173.145, 81.123, 161.175, 17.192, 26.583, -17.683, 25.67, 0.6329, 0.16248, 0.74167, -0.15106,,,,
 02:54:35.641,cf:e6:8b:14:96:06, 2015-1-1 0:25:34.980, -0.982, -0.016, -0.143, 0, 0, 0, -173.15, 81.14, 161.038, 17.192, 26.583, -17.683, 25.67, 0.6329, 0.16248, 0.74167, -0.15106,,,,
 02:54:35.729,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.305, -0.988, -0.016, -0.143, 0, 0, 0, -173.15, 81.14, 161.038, 17.192, 26.583, -17.683, 25.67, 0.6329, 0.16248, 0.74167, -0.15106,,,,
 02:54:35.729,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.305, -0.988, -0.018, -0.146, 0, 0, 0, -173.172, 81.161, 160.884, 17.192, 26.583, -17.683, 25.67, 0.6329, 0.16248, 0.74167, -0.15106,,,,
 02:54:35.850,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.305, -0.992, -0.018, -0.146, 0, 0, 0, -173.172, 81.161, 160.884, 18.542, 26.792, -17.275, 25.67, 0.63278, 0.16492, 0.74084, -0.15311,,,,
 02:54:35.851,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.305, -0.992, -0.025, -0.148, 0, 0, 0, -173.188, 81.183, 160.735, 18.542, 26.792, -17.275, 25.67, 0.63278, 0.16492, 0.74084, -0.15311,,,,
 02:54:35.939,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.545, -0.979, -0.025, -0.148, 0, 0, 0, -173.188, 81.183, 160.735, 18.542, 26.792, -17.275, 25.67, 0.63278, 0.16492, 0.74084, -0.15311,,,,
 02:54:35.939,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.545, -0.979, -0.01, -0.097, -0.854, 5.066, -1.221, -173.875, 81.255, 160.115, 18.542, 26.792, -17.275, 25.67, 0.63278, 0.16492, 0.74084, -0.15311,,,,
 02:54:36.060,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.545, -0.982, -0.01, -0.097, -0.854, 5.066, -1.221, -173.875, 81.255, 160.115, 18.375, 25.908, -16.758, 25.67, 0.63278, 0.16492, 0.74084, -0.15311,,,,
 02:54:36.060,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.545, -0.982, -0.013, -0.152, -2.136, 10.498, 0.244, -174.688, 80.425, 159.401, 18.375, 25.908, -16.758, 25.67, 0.63278, 0.16492, 0.74084, -0.15311,,,,
 02:54:36.119,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.545, -0.956, -0.013, -0.152, -2.136, 10.498, 0.244, -174.688, 80.425, 159.401, 18.375, 25.908, -16.758, 25.67, 0.62689, 0.16589, 0.7464, -0.14926,,,,
 02:54:36.119,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.545, -0.956, -0.035, -0.168, 1.099, 10.437, 9.033, -177.561, 79.547, 156.61, 18.375, 25.908, -16.758, 25.67, 0.62689, 0.16589, 0.7464, -0.14926,,,,
 02:54:36.240,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.785, -0.956, -0.035, -0.168, 1.099, 10.437, 9.033, -177.561, 79.547, 156.61, 18.375, 25.908, -16.758, 25.67, 0.62689, 0.16589, 0.7464, -0.14926,,,,
 02:54:36.240,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.785, -0.956, 0.063, -0.12, 8.667, 21.057, -8.362, -178.522, 78.453, 155.226, 18.375, 25.908, -16.758, 25.67, 0.62689, 0.16589, 0.7464, -0.14926,,,,
 02:54:36.328,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.785, -0.937, 0.063, -0.12, 8.667, 21.057, -8.362, -178.522, 78.453, 155.226, 19.050, 26.283, -15.750, 25.67, 0.62689, 0.16589, 0.7464, -0.14926,,,,
 02:54:36.328,cf:e6:8b:14:96:06, 2015-1-1 0:25:35.785, -0.937, -0.041, -0.172, 10.925, 46.387, -22.156, -171.244, 74.932, 161.757, 19.050, 26.283, -15.750, 25.67, 0.62689, 0.16589, 0.7464, -0.14926,,,,
 02:54:36.449,cf:e6:8b:14:96:06, 2015-1-1 0:25:36.080, -0.877, -0.041, -0.172, 10.925, 46.387, -22.156, -171.244, 74.932, 161.757, 19.050, 26.283, -15.750, 25.67, 0.58139, 0.1709, 0.77951, -0.15817,,,,
 02:54:36.449,cf:e6:8b:14:96:06, 2015-1-1 0:25:36.080, -0.877, -0.135, -0.274, 1.16, 78.918, -16.418, -168.223, 68.225, 164.235, 19.050, 26.283, -15.750, 25.67, 0.58139, 0.1709, 0.77951, -0.15817,,,,
 02:54:36.539,cf:e6:8b:14:96:06, 2015-1-1 0:25:36.080, -0.803, -0.135, -0.274, 1.16, 78.918, -16.418, -168.223, 68.225, 164.235, 19.050, 26.283, -15.750, 25.67, 0.58139, 0.1709, 0.77951, -0.15817,,,,
 02:54:36.539,cf:e6:8b:14:96:06, 2015-1-1 0:25:36.080, -0.803, -0.089, -0.45, -11.841, 111.938, -10.193, -170.414, 58.678, 162.592, 19.050, 26.283, -15.750, 25.67, 0.58139, 0.1709, 0.77951, -0.15817,,,,
 02:54:36.660,cf:e6:8b:14:96:06, 2015-1-1 0:25:36.080, -0.759, -0.089, -0.45, -11.841, 111.938, -10.193, -170.414, 58.678, 162.592, 16.208, 33.783, -4.908, 25.67, 0.42026, 0.17404, 0.88071, -0.13165,,,,
 02:54:36.660,cf:e6:8b:14:96:06, 2015-1-1 0:25:36.080, -0.759, -0.066, -0.747, -12.939, 109.985, -2.686, -173.04, 47.477, 160.856, 16.208, 33.783, -4.908, 25.67, 0.42026, 0.17404, 0.88071, -0.13165,,,,
 02:54:36.719,cf:e6:8b:14:96:06, 2015-1-1 0:25:36.080, -0.665, -0.066, -0.747, -12.939, 109.985, -2.686, -173.04, 47.477, 160.856, 16.208, 33.783, -4.908, 25.67, 0.42026, 0.17404, 0.88071, -0.13165,,,,
 02:54:36.719,cf:e6:8b:14:96:06, 2015-1-1 0:25:36.080, -0.665, -0.072, -0.853, -19.409, 67.078, 1.709, -175.386, 38.875, 159.73, 16.208, 33.783, -4.908, 25.67, 0.42026, 0.17404, 0.88071, -0.13165,,,,
 02:54:36.868,cf:e6:8b:14:96:06, 2015-1-1 0:25:36.440, -0.553, -0.072, -0.853, -19.409, 67.078, 1.709, -175.386, 38.875, 159.73, 16.208, 33.783, -4.908, 25.63, 0.42026, 0.17404, 0.88071, -0.13165,,,,
 02:54:36.868,cf:e6:8b:14:96:06, 2015-1-1 0:25:36.440, -0.553, -0.028, -0.944, -28.748, 37.842, 8.362, -179.011, 33.871, 158.335, 16.208, 33.783, -4.908, 25.63, 0.42026, 0.17404, 0.88071, -0.13165,,,,
