Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 14:05:27.707,cf:e6:8b:14:96:06, 2015-1-1 0:43:52.180, -0.085, 0.876, 0.479, 0, 0, 0, 61.683, 5.197, 3.444, 8.967, -67.083, -60.742, 26.48, 0.85797, 0.51071, 0.05429, 0.00244,,,,
 14:05:27.766,cf:e6:8b:14:96:06, 2015-1-1 0:43:52.180, -0.087, 0.88, 0.469, 0, 0, 0, 61.672, 5.186, 3.444, 9.333, -67.300, -61.567, 26.48, 0.85797, 0.51071, 0.05429, 0.00244,,,,
 14:05:27.890,cf:e6:8b:14:96:06, 2015-1-1 0:43:52.180, -0.09, 0.876, 0.483, 0, 0, 0, 61.672, 5.18, 3.45, 9.333, -67.300, -61.567, 26.48, 0.858, 0.51065, 0.05423, 0.00266,,,,
 14:05:27.978,cf:e6:8b:14:96:06, 2015-1-1 0:43:52.505, -0.087, 0.879, 0.479, 0, 0, 0, 61.661, 5.175, 3.45, 9.333, -67.300, -61.567, 26.48, 0.858, 0.51065, 0.05423, 0.00266,,,,
 14:05:28.098,cf:e6:8b:14:96:06, 2015-1-1 0:43:52.505, -0.092, 0.873, 0.48, 0, 0, 0, 61.655, 5.18, 3.455, 9.650, -67.367, -60.875, 26.48, 0.85809, 0.5105, 0.05429, 0.00275,,,,
 14:05:28.187,cf:e6:8b:14:96:06, 2015-1-1 0:43:52.745, -0.09, 0.875, 0.474, 0, 0, 0, 61.655, 5.18, 3.461, 9.650, -67.367, -60.875, 26.48, 0.85809, 0.5105, 0.05429, 0.00275,,,,
 14:05:28.309,cf:e6:8b:14:96:06, 2015-1-1 0:43:52.745, -0.088, 0.879, 0.472, 0, 0, 0, 61.655, 5.186, 3.461, 9.833, -67.067, -61.342, 26.48, 0.85809, 0.5105, 0.05429, 0.00275,,,,
 14:05:28.368,cf:e6:8b:14:96:06, 2015-1-1 0:43:52.745, -0.091, 0.882, 0.478, 0, 0, 0, 61.655, 5.186, 3.472, 9.833, -67.067, -61.342, 26.48, 0.85809, 0.5105, 0.05438, 0.00281,,,,
 14:05:28.488,cf:e6:8b:14:96:06, 2015-1-1 0:43:52.980, -0.084, 0.881, 0.478, 0, 0, 0, 61.65, 5.191, 3.477, 9.833, -67.067, -61.342, 26.48, 0.85809, 0.5105, 0.05438, 0.00281,,,,
 14:05:28.576,cf:e6:8b:14:96:06, 2015-1-1 0:43:52.980, -0.093, 0.878, 0.477, 0, 0, 0, 61.644, 5.191, 3.477, 9.842, -66.758, -61.142, 26.48, 0.85809, 0.5105, 0.05438, 0.00281,,,,
 14:05:28.697,cf:e6:8b:14:96:06, 2015-1-1 0:43:53.280, -0.091, 0.877, 0.481, 0, 0, 0, 61.639, 5.197, 3.488, 9.842, -66.758, -61.142, 26.48, 0.85818, 0.51035, 0.0545, 0.0029,,,,
 14:05:28.786,cf:e6:8b:14:96:06, 2015-1-1 0:43:53.280, -0.084, 0.881, 0.477, 0, 0, 0, 61.628, 5.191, 3.488, 9.842, -66.758, -61.142, 26.48, 0.85818, 0.51035, 0.0545, 0.0029,,,,
 14:05:28.908,cf:e6:8b:14:96:06, 2015-1-1 0:43:53.280, -0.088, 0.874, 0.467, 0, 0, 0, 61.622, 5.186, 3.494, 9.575, -67.417, -61.408, 26.48, 0.85818, 0.51035, 0.0545, 0.0029,,,,
 14:05:28.970,cf:e6:8b:14:96:06, 2015-1-1 0:43:53.280, -0.082, 0.875, 0.478, 0, 0, 0, 61.622, 5.18, 3.499, 9.575, -67.417, -61.408, 26.48, 0.85822, 0.51028, 0.05444, 0.00305,,,,
 14:05:29.118,cf:e6:8b:14:96:06, 2015-1-1 0:43:53.580, -0.086, 0.882, 0.473, 0, 0, 0, 61.628, 5.18, 3.51, 9.575, -67.417, -61.408, 26.48, 0.85822, 0.51028, 0.05444, 0.00305,,,,
 14:05:29.177,cf:e6:8b:14:96:06, 2015-1-1 0:43:53.580, -0.083, 0.881, 0.478, 0, 0, 0, 61.633, 5.169, 3.516, 9.767, -67.092, -61.383, 26.48, 0.85822, 0.51028, 0.05444, 0.00305,,,,
 14:05:29.300,cf:e6:8b:14:96:06, 2015-1-1 0:43:53.580, -0.09, 0.879, 0.471, 0, 0, 0, 61.633, 5.164, 3.527, 9.767, -67.092, -61.383, 26.48, 0.85818, 0.51031, 0.05444, 0.00333,,,,
 14:05:29.386,cf:e6:8b:14:96:06, 2015-1-1 0:43:53.905, -0.087, 0.878, 0.475, 0, 0, 0, 61.633, 5.164, 3.538, 9.767, -67.092, -61.383, 26.48, 0.85818, 0.51031, 0.05444, 0.00333,,,,
 14:05:29.506,cf:e6:8b:14:96:06, 2015-1-1 0:43:53.905, -0.09, 0.879, 0.476, 0, 0, 0, 61.633, 5.153, 3.532, 9.242, -67.033, -61.775, 26.48, 0.85818, 0.51031, 0.05432, 0.00345,,,,
 14:05:29.598,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.145, -0.089, 0.88, 0.468, 0, 0, 0, 61.633, 5.147, 3.532, 9.242, -67.033, -61.775, 26.48, 0.85818, 0.51031, 0.05432, 0.00345,,,,
 14:05:29.719,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.145, -0.086, 0.882, 0.479, 0, 0, 0, 61.633, 5.147, 3.538, 9.725, -67.308, -61.292, 26.48, 0.85818, 0.51031, 0.05432, 0.00345,,,,
 14:05:29.779,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.145, -0.089, 0.879, 0.477, 0, 0, 0, 61.633, 5.147, 3.543, 9.725, -67.308, -61.292, 26.48, 0.85818, 0.51031, 0.05438, 0.00354,,,,
 14:05:29.897,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.380, -0.088, 0.876, 0.478, 0, 0, 0, 61.633, 5.147, 3.549, 9.725, -67.308, -61.292, 26.48, 0.85818, 0.51031, 0.05438, 0.00354,,,,
 14:05:29.988,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.380, -0.088, 0.878, 0.474, 0, 0, 0, 61.628, 5.142, 3.543, 9.450, -66.967, -61.008, 26.48, 0.85818, 0.51031, 0.05438, 0.00354,,,,
 14:05:30.106,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.680, -0.087, 0.879, 0.476, 0, 0, 0, 61.628, 5.142, 3.549, 9.450, -66.967, -61.008, 26.48, 0.85822, 0.51031, 0.05441, 0.0036,,,,
 14:05:30.197,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.680, -0.087, 0.877, 0.476, 0, 0, 0, 61.633, 5.147, 3.554, 9.450, -66.967, -61.008, 26.48, 0.85822, 0.51031, 0.05441, 0.0036,,,,
 14:05:30.317,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.680, -0.088, 0.875, 0.473, 0, 0, 0, 61.628, 5.142, 3.56, 9.658, -67.242, -60.308, 26.48, 0.85822, 0.51031, 0.05441, 0.0036,,,,
 14:05:30.379,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.680, -0.089, 0.882, 0.482, 0, 0, 0, 61.633, 5.147, 3.565, 9.658, -67.242, -60.308, 26.48, 0.85818, 0.51031, 0.05447, 0.00369,,,,
 14:05:30.527,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.980, -0.082, 0.881, 0.475, 0, 0, 0, 61.628, 5.147, 3.571, 9.658, -67.242, -60.308, 26.48, 0.85818, 0.51031, 0.05447, 0.00369,,,,
 14:05:30.617,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.980, -0.085, 0.881, 0.475, 0, 0, 0, 61.628, 5.147, 3.576, 9.225, -67.533, -60.925, 26.48, 0.85818, 0.51031, 0.05447, 0.00369,,,,
 14:05:30.710,cf:e6:8b:14:96:06, 2015-1-1 0:43:54.980, -0.088, 0.876, 0.474, 0, 0, 0, 61.628, 5.142, 3.576, 9.225, -67.533, -60.925, 26.48, 0.85822, 0.51028, 0.0545, 0.00381,,,,
 14:05:30.796,cf:e6:8b:14:96:06, 2015-1-1 0:43:55.305, -0.087, 0.875, 0.477, 0, 0, 0, 61.628, 5.142, 3.587, 9.225, -67.533, -60.925, 26.48, 0.85822, 0.51028, 0.0545, 0.00381,,,,
 14:05:30.917,cf:e6:8b:14:96:06, 2015-1-1 0:43:55.305, -0.091, 0.881, 0.47, 0, 0, 0, 61.622, 5.142, 3.587, 9.008, -66.842, -61.383, 26.48, 0.85822, 0.51025, 0.05453, 0.00388,,,,
 14:05:31.007,cf:e6:8b:14:96:06, 2015-1-1 0:43:55.545, -0.084, 0.878, 0.475, 0, 0, 0, 61.628, 5.142, 3.587, 9.008, -66.842, -61.383, 26.48, 0.85822, 0.51025, 0.05453, 0.00388,,,,
 14:05:31.128,cf:e6:8b:14:96:06, 2015-1-1 0:43:55.545, -0.083, 0.877, 0.466, 0, 0, 0, 61.633, 5.136, 3.593, 9.442, -67.225, -61.508, 26.48, 0.85822, 0.51025, 0.05453, 0.00388,,,,
 14:05:31.219,cf:e6:8b:14:96:06, 2015-1-1 0:43:55.545, -0.084, 0.882, 0.468, 0, 0, 0, 61.639, 5.136, 3.604, 9.442, -67.225, -61.508, 26.48, 0.85815, 0.51038, 0.05457, 0.00403,,,,
 14:05:31.307,cf:e6:8b:14:96:06, 2015-1-1 0:43:55.780, -0.083, 0.883, 0.466, 0, 0, 0, 61.655, 5.125, 3.609, 9.442, -67.225, -61.508, 26.48, 0.85815, 0.51038, 0.05457, 0.00403,,,,
 14:05:31.396,cf:e6:8b:14:96:06, 2015-1-1 0:43:55.780, -0.087, 0.879, 0.473, 0, 0, 0, 61.661, 5.12, 3.615, 9.275, -66.900, -61.125, 26.48, 0.85815, 0.51038, 0.05457, 0.00403,,,,
 14:05:31.517,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.080, -0.087, 0.882, 0.474, 0, 0, 0, 61.666, 5.114, 3.62, 9.275, -66.900, -61.125, 26.48, 0.85803, 0.51056, 0.0545, 0.00421,,,,
 14:05:31.609,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.080, -0.086, 0.88, 0.475, 0, 0, 0, 61.672, 5.114, 3.625, 9.275, -66.900, -61.125, 26.48, 0.85803, 0.51056, 0.0545, 0.00421,,,,
 14:05:31.726,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.080, -0.088, 0.881, 0.474, 0, 0, 0, 61.672, 5.109, 3.625, 8.950, -66.833, -61.058, 26.48, 0.85803, 0.51056, 0.0545, 0.00421,,,,
 14:05:31.789,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.080, -0.09, 0.886, 0.471, 0, 0, 0, 61.677, 5.103, 3.631, 8.950, -66.833, -61.058, 26.48, 0.85803, 0.51062, 0.05444, 0.00433,,,,
 14:05:31.938,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.380, -0.083, 0.877, 0.475, 0, 0, 0, 61.683, 5.098, 3.636, 8.950, -66.833, -61.058, 26.48, 0.85803, 0.51062, 0.05444, 0.00433,,,,
 14:05:31.998,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.380, -0.091, 0.876, 0.473, 0, 0, 0, 61.683, 5.098, 3.636, 9.183, -66.883, -60.958, 26.48, 0.85803, 0.51062, 0.05444, 0.00433,,,,
 14:05:32.120,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.380, -0.093, 0.882, 0.476, 0, 0, 0, 61.683, 5.098, 3.636, 9.183, -66.883, -60.958, 26.48, 0.85797, 0.51068, 0.05441, 0.00439,,,,
 14:05:32.208,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.705, -0.089, 0.884, 0.474, 0, 0, 0, 61.683, 5.098, 3.631, 9.183, -66.883, -60.958, 26.48, 0.85797, 0.51068, 0.05441, 0.00439,,,,
 14:05:32.327,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.705, -0.091, 0.88, 0.473, 0, 0, 0, 61.683, 5.092, 3.631, 9.008, -66.942, -60.967, 26.48, 0.85797, 0.51068, 0.05438, 0.00439,,,,
 14:05:32.418,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.945, -0.088, 0.882, 0.478, 0, 0, 0, 61.683, 5.092, 3.631, 9.008, -66.942, -60.967, 26.48, 0.85797, 0.51068, 0.05438, 0.00439,,,,
 14:05:32.540,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.945, -0.089, 0.889, 0.478, 0, 0, 0, 61.677, 5.098, 3.631, 8.675, -67.150, -61.158, 26.48, 0.85797, 0.51068, 0.05438, 0.00439,,,,
 14:05:32.600,cf:e6:8b:14:96:06, 2015-1-1 0:43:56.945, -0.096, 0.881, 0.463, 0, 0, 0, 61.677, 5.092, 3.631, 8.675, -67.150, -61.158, 26.48, 0.858, 0.51065, 0.05441, 0.00443,,,,
 14:05:32.717,cf:e6:8b:14:96:06, 2015-1-1 0:43:57.180, -0.091, 0.873, 0.471, 0, 0, 0, 61.683, 5.103, 3.636, 8.675, -67.150, -61.158, 26.48, 0.858, 0.51065, 0.05441, 0.00443,,,,
 14:05:32.807,cf:e6:8b:14:96:06, 2015-1-1 0:43:57.180, -0.084, 0.882, 0.478, 0, 0, 0, 61.683, 5.109, 3.636, 9.717, -67.217, -60.400, 26.48, 0.858, 0.51065, 0.05441, 0.00443,,,,
 14:05:32.927,cf:e6:8b:14:96:06, 2015-1-1 0:43:57.480, -0.093, 0.875, 0.48, 0, 0, 0, 61.683, 5.109, 3.647, 9.717, -67.217, -60.400, 26.48, 0.85797, 0.51065, 0.05453, 0.00446,,,,
 14:05:33.017,cf:e6:8b:14:96:06, 2015-1-1 0:43:57.480, -0.093, 0.884, 0.467, 0, 0, 0, 61.683, 5.109, 3.647, 9.717, -67.217, -60.400, 26.48, 0.85797, 0.51065, 0.05453, 0.00446,,,,
 14:05:33.137,cf:e6:8b:14:96:06, 2015-1-1 0:43:57.480, -0.084, 0.883, 0.475, 0, 0, 0, 61.683, 5.12, 3.653, 9.200, -67.108, -60.325, 26.48, 0.85797, 0.51065, 0.05453, 0.00446,,,,
 14:05:33.199,cf:e6:8b:14:96:06, 2015-1-1 0:43:57.480, -0.083, 0.881, 0.476, 0, 0, 0, 61.683, 5.125, 3.653, 9.200, -67.108, -60.325, 26.48, 0.85797, 0.51065, 0.05469, 0.00443,,,,
 14:05:33.347,cf:e6:8b:14:96:06, 2015-1-1 0:43:57.780, -0.092, 0.883, 0.474, 0, 0, 0, 61.677, 5.114, 3.653, 9.200, -67.108, -60.325, 26.48, 0.85797, 0.51065, 0.05469, 0.00443,,,,
 14:05:33.408,cf:e6:8b:14:96:06, 2015-1-1 0:43:57.780, -0.088, 0.88, 0.466, 0, 0, 0, 61.677, 5.103, 3.647, 8.742, -66.933, -61.083, 26.48, 0.85797, 0.51065, 0.05469, 0.00443,,,,
 14:05:33.530,cf:e6:8b:14:96:06, 2015-1-1 0:43:57.780, -0.088, 0.877, 0.475, 0, 0, 0, 61.683, 5.103, 3.642, 8.742, -66.933, -61.083, 26.48, 0.85797, 0.51065, 0.05447, 0.00446,,,,
 14:05:33.616,cf:e6:8b:14:96:06, 2015-1-1 0:43:58.105, -0.087, 0.882, 0.474, 0, 0, 0, 61.683, 5.098, 3.642, 8.742, -66.933, -61.083, 26.48, 0.85797, 0.51065, 0.05447, 0.00446,,,,
 14:05:33.737,cf:e6:8b:14:96:06, 2015-1-1 0:43:58.105, -0.088, 0.878, 0.476, 0, 0, 0, 61.683, 5.092, 3.642, 9.383, -67.217, -60.742, 26.48, 0.858, 0.51065, 0.05441, 0.00452,,,,
 14:05:33.826,cf:e6:8b:14:96:06, 2015-1-1 0:43:58.345, -0.088, 0.878, 0.466, 0, 0, 0, 61.683, 5.092, 3.647, 9.383, -67.217, -60.742, 26.48, 0.858, 0.51065, 0.05441, 0.00452,,,,
 14:05:33.949,cf:e6:8b:14:96:06, 2015-1-1 0:43:58.345, -0.086, 0.887, 0.478, 0, 0, 0, 61.688, 5.087, 3.647, 8.950, -67.125, -60.692, 26.48, 0.858, 0.51065, 0.05441, 0.00452,,,,
 14:05:34.009,cf:e6:8b:14:96:06, 2015-1-1 0:43:58.345, -0.089, 0.886, 0.464, 0, 0, 0, 61.699, 5.081, 3.647, 8.950, -67.125, -60.692, 26.48, 0.85791, 0.5108, 0.05438, 0.00458,,,,
 14:05:34.126,cf:e6:8b:14:96:06, 2015-1-1 0:43:58.580, -0.087, 0.889, 0.464, 0, 0, 0, 61.71, 5.081, 3.653, 8.950, -67.125, -60.692, 26.48, 0.85791, 0.5108, 0.05438, 0.00458,,,,
 14:05:34.216,cf:e6:8b:14:96:06, 2015-1-1 0:43:58.580, -0.088, 0.881, 0.459, 0, 0, 0, 61.727, 5.081, 3.658, 9.325, -67.075, -60.367, 26.48, 0.85791, 0.5108, 0.05438, 0.00458,,,,
 14:05:34.336,cf:e6:8b:14:96:06, 2015-1-1 0:43:58.880, -0.088, 0.887, 0.467, 0, 0, 0, 61.743, 5.081, 3.664, 9.325, -67.075, -60.367, 26.48, 0.8577, 0.51114, 0.05441, 0.00464,,,,
 14:05:34.427,cf:e6:8b:14:96:06, 2015-1-1 0:43:58.880, -0.088, 0.884, 0.47, 0, 0, 0, 61.754, 5.081, 3.664, 9.325, -67.075, -60.367, 26.48, 0.8577, 0.51114, 0.05441, 0.00464,,,,
 14:05:34.547,cf:e6:8b:14:96:06, 2015-1-1 0:43:58.880, -0.09, 0.88, 0.471, 0, 0, 0, 61.765, 5.076, 3.658, 9.558, -67.417, -60.550, 26.48, 0.8577, 0.51114, 0.05441, 0.00464,,,,
 14:05:34.609,cf:e6:8b:14:96:06, 2015-1-1 0:43:58.880, -0.089, 0.883, 0.465, 0, 0, 0, 61.771, 5.081, 3.664, 9.558, -67.417, -60.550, 26.48, 0.8576, 0.51132, 0.05441, 0.00467,,,,
 14:05:34.757,cf:e6:8b:14:96:06, 2015-1-1 0:43:59.180, -0.091, 0.882, 0.469, 0, 0, 0, 61.782, 5.087, 3.669, 9.558, -67.417, -60.550, 26.48, 0.8576, 0.51132, 0.05441, 0.00467,,,,
 14:05:34.817,cf:e6:8b:14:96:06, 2015-1-1 0:43:59.180, -0.087, 0.883, 0.468, 0, 0, 0, 61.787, 5.098, 3.68, 9.633, -67.358, -61.417, 26.48, 0.8576, 0.51132, 0.05441, 0.00467,,,,
 14:05:34.941,cf:e6:8b:14:96:06, 2015-1-1 0:43:59.180, -0.089, 0.879, 0.466, 0, 0, 0, 61.793, 5.098, 3.68, 9.633, -67.358, -61.417, 26.48, 0.85745, 0.51151, 0.05466, 0.0047,,,,
 14:05:35.027,cf:e6:8b:14:96:06, 2015-1-1 0:43:59.505, -0.093, 0.88, 0.47, 0, 0, 0, 61.804, 5.109, 3.686, 9.633, -67.358, -61.417, 26.48, 0.85745, 0.51151, 0.05466, 0.0047,,,,
 14:05:35.147,cf:e6:8b:14:96:06, 2015-1-1 0:43:59.505, -0.091, 0.884, 0.465, 0, 0, 0, 61.815, 5.12, 3.697, 10.300, -67.333, -60.100, 26.48, 0.85736, 0.51166, 0.05499, 0.00473,,,,
 14:05:35.240,cf:e6:8b:14:96:06, 2015-1-1 0:43:59.505, -0.088, 0.882, 0.467, 0, 0, 0, 61.826, 5.131, 3.708, 10.300, -67.333, -60.100, 26.48, 0.85736, 0.51166, 0.05499, 0.00473,,,,
 14:05:35.357,cf:e6:8b:14:96:06, 2015-1-1 0:43:59.865, -0.089, 0.882, 0.476, 0, 0, 0, 61.826, 5.142, 3.719, 10.300, -67.333, -60.100, 26.35, 0.85736, 0.51166, 0.05499, 0.00473,,,,
 14:05:35.420,cf:e6:8b:14:96:06, 2015-1-1 0:43:59.865, -0.09, 0.879, 0.466, 0, 0, 0, 61.831, 5.147, 3.724, 10.300, -67.333, -60.100, 26.35, 0.85736, 0.51166, 0.05499, 0.00473,,,,
 14:05:35.539,cf:e6:8b:14:96:06, 2015-1-1 0:43:59.865, -0.091, 0.878, 0.469, 0, 0, 0, 61.837, 5.153, 3.73, 9.325, -67.158, -60.308, 26.35, 0.85727, 0.51175, 0.0553, 0.00479,,,,
 14:05:35.626,cf:e6:8b:14:96:06, 2015-1-1 0:44:0.100, -0.085, 0.877, 0.468, 0, 0, 0, 61.842, 5.158, 3.735, 9.325, -67.158, -60.308, 26.35, 0.85727, 0.51175, 0.0553, 0.00479,,,,
 14:05:35.747,cf:e6:8b:14:96:06, 2015-1-1 0:44:0.100, -0.089, 0.877, 0.469, 0, 0, 0, 61.848, 5.158, 3.735, 9.508, -67.458, -60.925, 26.35, 0.85721, 0.51187, 0.0553, 0.00482,,,,
 14:05:35.838,cf:e6:8b:14:96:06, 2015-1-1 0:44:0.340, -0.09, 0.884, 0.467, 0, 0, 0, 61.859, 5.153, 3.735, 9.508, -67.458, -60.925, 26.35, 0.85721, 0.51187, 0.0553, 0.00482,,,,
 14:05:35.959,cf:e6:8b:14:96:06, 2015-1-1 0:44:0.340, -0.086, 0.884, 0.466, 0, 0, 0, 61.864, 5.153, 3.741, 9.875, -67.242, -60.783, 26.35, 0.85721, 0.51187, 0.0553, 0.00482,,,,
 14:05:36.018,cf:e6:8b:14:96:06, 2015-1-1 0:44:0.340, -0.087, 0.878, 0.467, 0, 0, 0, 61.87, 5.158, 3.752, 9.875, -67.242, -60.783, 26.35, 0.85712, 0.51202, 0.05539, 0.00491,,,,
 14:05:36.166,cf:e6:8b:14:96:06, 2015-1-1 0:44:0.580, -0.087, 0.879, 0.465, 0, 0, 0, 61.88, 5.158, 3.763, 9.875, -67.242, -60.783, 26.35, 0.85712, 0.51202, 0.05539, 0.00491,,,,
 14:05:36.227,cf:e6:8b:14:96:06, 2015-1-1 0:44:0.580, -0.087, 0.881, 0.465, 0, 0, 0, 61.891, 5.164, 3.774, 9.075, -67.600, -60.100, 26.35, 0.85712, 0.51202, 0.05539, 0.00491,,,,
 14:05:36.349,cf:e6:8b:14:96:06, 2015-1-1 0:44:0.580, -0.085, 0.881, 0.465, 0, 0, 0, 61.897, 5.158, 3.774, 9.075, -67.600, -60.100, 26.35, 0.85699, 0.51218, 0.05551, 0.0051,,,,
 14:05:36.436,cf:e6:8b:14:96:06, 2015-1-1 0:44:0.905, -0.089, 0.881, 0.469, 0, 0, 0, 61.902, 5.158, 3.779, 9.075, -67.600, -60.100, 26.35, 0.85699, 0.51218, 0.05551, 0.0051,,,,
 14:05:36.556,cf:e6:8b:14:96:06, 2015-1-1 0:44:0.905, -0.091, 0.89, 0.468, 0, 0, 0, 61.908, 5.158, 3.785, 9.492, -67.658, -60.400, 26.35, 0.85693, 0.51233, 0.05551, 0.00519,,,,
 14:05:36.646,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.145, -0.091, 0.886, 0.472, 0, 0, 0, 61.919, 5.153, 3.785, 9.492, -67.658, -60.400, 26.35, 0.85693, 0.51233, 0.05551, 0.00519,,,,
 14:05:36.769,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.145, -0.09, 0.882, 0.466, 0, 0, 0, 61.919, 5.147, 3.779, 9.300, -67.892, -60.300, 26.35, 0.85693, 0.51233, 0.05551, 0.00519,,,,
 14:05:36.830,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.145, -0.094, 0.878, 0.471, 0, 0, 0, 61.919, 5.147, 3.779, 9.300, -67.892, -60.300, 26.35, 0.8569, 0.51236, 0.05548, 0.00516,,,,
 14:05:36.947,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.380, -0.085, 0.88, 0.468, 0, 0, 0, 61.919, 5.153, 3.785, 9.300, -67.892, -60.300, 26.35, 0.8569, 0.51236, 0.05548, 0.00516,,,,
 14:05:37.037,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.380, -0.091, 0.882, 0.467, 0, 0, 0, 61.924, 5.158, 3.79, 9.667, -67.208, -60.592, 26.35, 0.8569, 0.51236, 0.05548, 0.00516,,,,
 14:05:37.157,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.680, -0.092, 0.879, 0.471, 0, 0, 0, 61.924, 5.158, 3.796, 9.667, -67.208, -60.592, 26.35, 0.85687, 0.51239, 0.0556, 0.00522,,,,
 14:05:37.247,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.680, -0.095, 0.881, 0.47, 0, 0, 0, 61.93, 5.158, 3.796, 9.667, -67.208, -60.592, 26.35, 0.85687, 0.51239, 0.0556, 0.00522,,,,
 14:05:37.367,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.680, -0.091, 0.892, 0.468, 0, 0, 0, 61.93, 5.164, 3.796, 9.192, -67.150, -60.200, 26.35, 0.85687, 0.51239, 0.0556, 0.00522,,,,
 14:05:37.428,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.680, -0.092, 0.887, 0.474, 0, 0, 0, 61.935, 5.164, 3.796, 9.192, -67.150, -60.200, 26.35, 0.85684, 0.51245, 0.05563, 0.00522,,,,
 14:05:37.576,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.980, -0.089, 0.88, 0.466, 0, 0, 0, 61.935, 5.164, 3.801, 9.192, -67.150, -60.200, 26.35, 0.85684, 0.51245, 0.05563, 0.00522,,,,
 14:05:37.636,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.980, -0.089, 0.878, 0.473, 0, 0, 0, 61.935, 5.164, 3.807, 9.883, -67.417, -60.942, 26.35, 0.85684, 0.51245, 0.05563, 0.00522,,,,
 14:05:37.759,cf:e6:8b:14:96:06, 2015-1-1 0:44:1.980, -0.085, 0.876, 0.471, 0, 0, 0, 61.935, 5.169, 3.812, 9.883, -67.417, -60.942, 26.35, 0.85684, 0.51242, 0.05579, 0.00531,,,,
 14:05:37.846,cf:e6:8b:14:96:06, 2015-1-1 0:44:2.305, -0.085, 0.881, 0.467, 0, 0, 0, 61.935, 5.175, 3.823, 9.883, -67.417, -60.942, 26.35, 0.85684, 0.51242, 0.05579, 0.00531,,,,
 14:05:37.966,cf:e6:8b:14:96:06, 2015-1-1 0:44:2.305, -0.088, 0.884, 0.466, 0, 0, 0, 61.935, 5.18, 3.834, 10.042, -67.233, -59.817, 26.35, 0.85678, 0.51248, 0.05603, 0.00549,,,,
 14:05:38.057,cf:e6:8b:14:96:06, 2015-1-1 0:44:2.545, -0.086, 0.881, 0.473, 0, 0, 0, 61.946, 5.186, 3.851, 10.042, -67.233, -59.817, 26.35, 0.85678, 0.51248, 0.05603, 0.00549,,,,
 14:05:38.178,cf:e6:8b:14:96:06, 2015-1-1 0:44:2.545, -0.088, 0.889, 0.466, 0, 0, 0, 61.946, 5.18, 3.856, 9.208, -66.983, -60.225, 26.35, 0.85678, 0.51248, 0.05603, 0.00549,,,,
 14:05:38.240,cf:e6:8b:14:96:06, 2015-1-1 0:44:2.545, -0.086, 0.882, 0.468, 0, 0, 0, 61.957, 5.175, 3.856, 9.208, -66.983, -60.225, 26.35, 0.85672, 0.5126, 0.05594, 0.00555,,,,
 14:05:38.356,cf:e6:8b:14:96:06, 2015-1-1 0:44:2.780, -0.088, 0.879, 0.465, 0, 0, 0, 61.963, 5.164, 3.851, 9.208, -66.983, -60.225, 26.35, 0.85672, 0.5126, 0.05594, 0.00555,,,,
 14:05:38.446,cf:e6:8b:14:96:06, 2015-1-1 0:44:2.780, -0.088, 0.88, 0.472, 0, 0, 0, 61.968, 5.169, 3.862, 9.308, -67.675, -60.892, 26.35, 0.85672, 0.5126, 0.05594, 0.00555,,,,
