Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:36:37.979,cf:e6:8b:14:96:06, 2015-1-1 0:15:14.460, -0.989, 0.058, 0.163, 0, 0, 0, 22.978, 82.172, -104.639, 30.425, -21.858, -31.742, 26.48, 0.34784, 0.60144, 0.27481, -0.66455,,,,
 13:36:38.068,cf:e6:8b:14:96:06, 2015-1-1 0:15:14.700, -0.985, 0.056, 0.163, 0, 0, 0, 22.835, 82.112, -104.782, 30.425, -21.858, -31.742, 26.48, 0.34784, 0.60144, 0.27481, -0.66455,,,,
 13:36:38.188,cf:e6:8b:14:96:06, 2015-1-1 0:15:14.700, -0.988, 0.055, 0.166, 0, 0, 0, 22.676, 82.051, -104.925, 30.083, -21.942, -31.925, 26.48, 0.34845, 0.6004, 0.27435, -0.66537,,,,
 13:36:38.278,cf:e6:8b:14:96:06, 2015-1-1 0:15:14.940, -0.992, 0.056, 0.167, 0, 0, 0, 22.533, 81.996, -105.068, 30.083, -21.942, -31.925, 26.48, 0.34845, 0.6004, 0.27435, -0.66537,,,,
 13:36:38.397,cf:e6:8b:14:96:06, 2015-1-1 0:15:14.940, -0.987, 0.054, 0.159, 0, 0, 0, 22.379, 81.942, -105.211, 30.083, -21.942, -31.925, 26.48, 0.34845, 0.6004, 0.27435, -0.66537,,,,
 13:36:38.491,cf:e6:8b:14:96:06, 2015-1-1 0:15:14.940, -0.987, 0.053, 0.164, 0, 0, 0, 22.247, 81.881, -105.326, 30.492, -21.825, -31.775, 26.48, 0.34845, 0.6004, 0.27435, -0.66537,,,,
 13:36:38.607,cf:e6:8b:14:96:06, 2015-1-1 0:15:15.265, -0.988, 0.053, 0.166, 0, 0, 0, 22.088, 81.832, -105.48, 30.492, -21.825, -31.775, 26.48, 0.34915, 0.59921, 0.27396, -0.66623,,,,
 13:36:38.668,cf:e6:8b:14:96:06, 2015-1-1 0:15:15.265, -0.989, 0.062, 0.169, 0, 0, 0, 21.956, 81.777, -105.595, 30.492, -21.825, -31.775, 26.48, 0.34915, 0.59921, 0.27396, -0.66623,,,,
 13:36:38.787,cf:e6:8b:14:96:06, 2015-1-1 0:15:15.265, -0.988, 0.055, 0.163, 0, 0, 0, 21.841, 81.727, -105.699, 30.050, -21.233, -32.200, 26.48, 0.3497, 0.59842, 0.27374, -0.66675,,,,
 13:36:38.877,cf:e6:8b:14:96:06, 2015-1-1 0:15:15.505, -0.992, 0.048, 0.154, 0, 0, 0, 21.736, 81.689, -105.793, 30.050, -21.233, -32.200, 26.48, 0.3497, 0.59842, 0.27374, -0.66675,,,,
 13:36:38.997,cf:e6:8b:14:96:06, 2015-1-1 0:15:15.505, -0.995, 0.05, 0.152, 0, 0, 0, 21.671, 81.667, -105.848, 30.292, -21.467, -30.692, 26.48, 0.34991, 0.59802, 0.27362, -0.66705,,,,
 13:36:39.087,cf:e6:8b:14:96:06, 2015-1-1 0:15:15.740, -0.995, 0.052, 0.141, 0, 0, 0, 21.616, 81.656, -105.903, 30.292, -21.467, -30.692, 26.48, 0.34991, 0.59802, 0.27362, -0.66705,,,,
 13:36:39.207,cf:e6:8b:14:96:06, 2015-1-1 0:15:15.740, -0.987, 0.043, 0.128, 0, 0, 0, 22.033, 82.007, -105.392, 30.125, -21.675, -30.833, 26.48, 0.34991, 0.59802, 0.27362, -0.66705,,,,
 13:36:39.270,cf:e6:8b:14:96:06, 2015-1-1 0:15:15.740, -0.993, 0.051, 0.127, 0, 0, 0, 22.67, 82.266, -104.744, 30.125, -21.675, -30.833, 26.48, 0.34842, 0.60107, 0.2764, -0.66391,,,,
 13:36:39.416,cf:e6:8b:14:96:06, 2015-1-1 0:15:15.980, -0.994, 0.053, 0.128, 0, 0, 0, 22.599, 82.255, -104.815, 30.125, -21.675, -30.833, 26.48, 0.34842, 0.60107, 0.2764, -0.66391,,,,
 13:36:39.478,cf:e6:8b:14:96:06, 2015-1-1 0:15:15.980, -0.994, 0.051, 0.12, 0, 0, 0, 22.577, 82.26, -104.837, 29.767, -21.250, -29.950, 26.48, 0.34842, 0.60107, 0.2764, -0.66391,,,,
 13:36:39.598,cf:e6:8b:14:96:06, 2015-1-1 0:15:16.280, -0.991, 0.054, 0.117, 0, 0, 0, 22.571, 82.271, -104.843, 29.767, -21.250, -29.950, 26.48, 0.34836, 0.60114, 0.27661, -0.66382,,,,
 13:36:39.687,cf:e6:8b:14:96:06, 2015-1-1 0:15:16.280, -0.993, 0.047, 0.108, 0, 0, 0, 22.582, 82.288, -104.826, 29.767, -21.250, -29.950, 26.48, 0.34836, 0.60114, 0.27661, -0.66382,,,,
 13:36:39.807,cf:e6:8b:14:96:06, 2015-1-1 0:15:16.280, -1.001, 0.058, 0.118, 0, 0, 0, 22.588, 82.31, -104.815, 29.667, -21.433, -28.608, 26.48, 0.34814, 0.60144, 0.27686, -0.66357,,,,
 13:36:39.899,cf:e6:8b:14:96:06, 2015-1-1 0:15:16.545, -0.992, 0.04, 0.107, 0, 0, 0, 22.626, 82.337, -104.782, 29.667, -21.433, -28.608, 26.48, 0.34814, 0.60144, 0.27686, -0.66357,,,,
 13:36:40.020,cf:e6:8b:14:96:06, 2015-1-1 0:15:16.545, -0.992, 0.042, 0.107, 0, 0, 0, 22.654, 82.365, -104.76, 29.050, -21.183, -29.342, 26.48, 0.34814, 0.60144, 0.27686, -0.66357,,,,
 13:36:40.080,cf:e6:8b:14:96:06, 2015-1-1 0:15:16.545, -0.993, 0.045, 0.108, 0, 0, 0, 22.676, 82.386, -104.738, 29.050, -21.183, -29.342, 26.48, 0.34784, 0.60175, 0.2771, -0.66333,,,,
 13:36:40.197,cf:e6:8b:14:96:06, 2015-1-1 0:15:16.785, -0.994, 0.042, 0.118, 0, 0, 0, 22.687, 82.403, -104.727, 29.050, -21.183, -29.342, 26.48, 0.34784, 0.60175, 0.2771, -0.66333,,,,
 13:36:40.287,cf:e6:8b:14:96:06, 2015-1-1 0:15:16.785, -0.994, 0.049, 0.117, 0, 0, 0, 22.676, 82.414, -104.733, 30.125, -21.133, -29.492, 26.48, 0.34784, 0.60175, 0.2771, -0.66333,,,,
 13:36:40.407,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.080, -0.989, 0.05, 0.122, 0, 0, 0, 22.67, 82.419, -104.733, 30.125, -21.133, -29.492, 26.48, 0.34778, 0.60184, 0.27728, -0.66321,,,,
 13:36:40.498,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.080, -0.999, 0.059, 0.132, 0, 0, 0, 22.659, 82.419, -104.749, 30.125, -21.133, -29.492, 26.48, 0.34778, 0.60184, 0.27728, -0.66321,,,,
 13:36:40.618,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.080, -0.989, 0.049, 0.128, 0, 0, 0, 22.5, 82.315, -104.93, 30.308, -21.333, -30.250, 26.48, 0.34778, 0.60184, 0.27728, -0.66321,,,,
 13:36:40.679,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.080, -0.989, 0.049, 0.139, 0, 0, 0, 21.94, 82.013, -105.535, 30.308, -21.333, -30.250, 26.48, 0.34875, 0.59985, 0.27548, -0.66522,,,,
 13:36:40.827,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.380, -0.991, 0.054, 0.141, 0, 0, 0, 21.879, 81.996, -105.584, 30.308, -21.333, -30.250, 26.48, 0.34875, 0.59985, 0.27548, -0.66522,,,,
 13:36:40.887,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.380, -0.989, 0.056, 0.149, 0, 0, 0, 21.808, 81.974, -105.65, 30.392, -21.567, -30.067, 26.48, 0.34875, 0.59985, 0.27548, -0.66522,,,,
 13:36:41.007,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.680, -0.991, 0.05, 0.147, 0, 0, 0, 21.747, 81.947, -105.71, 30.392, -21.567, -30.067, 26.48, 0.34909, 0.59924, 0.27524, -0.66571,,,,
 13:36:41.097,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.680, -0.994, 0.056, 0.152, 0, 0, 0, 21.676, 81.914, -105.776, 30.392, -21.567, -30.067, 26.48, 0.34909, 0.59924, 0.27524, -0.66571,,,,
 13:36:41.218,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.680, -0.991, 0.054, 0.152, 0, 0, 0, 21.583, 81.859, -105.87, 30.050, -21.525, -30.783, 26.48, 0.34955, 0.59851, 0.27518, -0.66617,,,,
 13:36:41.308,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.945, -0.989, 0.046, 0.149, 0, 0, 0, 21.357, 81.826, -106.062, 30.050, -21.525, -30.783, 26.48, 0.34955, 0.59851, 0.27518, -0.66617,,,,
 13:36:41.429,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.945, -0.989, 0.059, 0.157, 0, 0, 0, 21.066, 81.694, -106.375, 30.083, -21.692, -31.967, 26.48, 0.34955, 0.59851, 0.27518, -0.66617,,,,
 13:36:41.490,cf:e6:8b:14:96:06, 2015-1-1 0:15:17.945, -0.99, 0.058, 0.164, 0, 0, 0, 21.006, 81.656, -106.43, 30.083, -21.692, -31.967, 26.48, 0.35007, 0.59735, 0.27444, -0.66721,,,,
 13:36:41.608,cf:e6:8b:14:96:06, 2015-1-1 0:15:18.185, -0.986, 0.056, 0.161, 0, 0, 0, 20.918, 81.612, -106.507, 30.083, -21.692, -31.967, 26.48, 0.35007, 0.59735, 0.27444, -0.66721,,,,
 13:36:41.697,cf:e6:8b:14:96:06, 2015-1-1 0:15:18.185, -0.988, 0.056, 0.167, 0, 0, 0, 20.808, 81.573, -106.6, 30.433, -21.783, -31.775, 26.48, 0.35007, 0.59735, 0.27444, -0.66721,,,,
 13:36:41.818,cf:e6:8b:14:96:06, 2015-1-1 0:15:18.480, -0.989, 0.051, 0.166, 0, 0, 0, 20.715, 81.524, -106.688, 30.433, -21.783, -31.775, 26.48, 0.35062, 0.5965, 0.27417, -0.66782,,,,
 13:36:41.938,cf:e6:8b:14:96:06, 2015-1-1 0:15:18.480, -0.985, 0.056, 0.167, 0, 0, 0, 20.621, 81.486, -106.771, 30.433, -21.783, -31.775, 26.48, 0.35062, 0.5965, 0.27417, -0.66782,,,,
 13:36:42.030,cf:e6:8b:14:96:06, 2015-1-1 0:15:18.480, -0.993, 0.065, 0.175, 0, 0, 0, 20.528, 81.447, -106.864, 30.575, -21.708, -31.750, 26.48, 0.35062, 0.5965, 0.27417, -0.66782,,,,
 13:36:42.091,cf:e6:8b:14:96:06, 2015-1-1 0:15:18.480, -0.986, 0.047, 0.161, 0, 0, 0, 20.451, 81.403, -106.935, 30.575, -21.708, -31.750, 26.48, 0.35104, 0.59573, 0.27383, -0.6684,,,,
 13:36:42.237,cf:e6:8b:14:96:06, 2015-1-1 0:15:18.780, -0.987, 0.056, 0.159, 0, 0, 0, 20.369, 81.37, -107.007, 30.575, -21.708, -31.750, 26.48, 0.35104, 0.59573, 0.27383, -0.6684,,,,
 13:36:42.297,cf:e6:8b:14:96:06, 2015-1-1 0:15:18.780, -0.992, 0.056, 0.152, 0, 0, 0, 20.314, 81.343, -107.056, 29.267, -21.450, -31.033, 26.48, 0.35104, 0.59573, 0.27383, -0.6684,,,,
 13:36:42.418,cf:e6:8b:14:96:06, 2015-1-1 0:15:19.080, -0.989, 0.049, 0.145, 0, 0, 0, 20.275, 81.332, -107.095, 29.267, -21.450, -31.033, 26.48, 0.3512, 0.59555, 0.2739, -0.66849,,,,
 13:36:42.509,cf:e6:8b:14:96:06, 2015-1-1 0:15:19.080, -0.991, 0.051, 0.131, 0, 0, 0, 21, 81.799, -106.315, 29.267, -21.450, -31.033, 26.48, 0.3512, 0.59555, 0.2739, -0.66849,,,,
 13:36:42.627,cf:e6:8b:14:96:06, 2015-1-1 0:15:19.080, -0.994, 0.052, 0.125, 0, 0, 0, 21.357, 82.051, -105.93, 29.792, -21.275, -30.050, 26.48, 0.34937, 0.59909, 0.27689, -0.66501,,,,
 13:36:42.730,cf:e6:8b:14:96:06, 2015-1-1 0:15:19.345, -0.985, 0.041, 0.111, 0, 0, 0, 21.352, 82.051, -105.936, 29.792, -21.275, -30.050, 26.48, 0.34937, 0.59909, 0.27689, -0.66501,,,,
 13:36:42.837,cf:e6:8b:14:96:06, 2015-1-1 0:15:19.345, -0.991, 0.05, 0.111, 0, 0, 0, 21.747, 82.222, -105.524, 29.600, -21.083, -29.675, 26.48, 0.34937, 0.59909, 0.27689, -0.66501,,,,
 13:36:42.896,cf:e6:8b:14:96:06, 2015-1-1 0:15:19.345, -0.996, 0.049, 0.118, 0, 0, 0, 21.61, 82.2, -105.672, 29.600, -21.083, -29.675, 26.48, 0.34891, 0.59982, 0.27728, -0.66443,,,,
 13:36:43.016,cf:e6:8b:14:96:06, 2015-1-1 0:15:19.585, -0.992, 0.051, 0.129, 0.732, -3.723, 0.488, 21.566, 82.178, -105.738, 29.600, -21.083, -29.675, 26.48, 0.34891, 0.59982, 0.27728, -0.66443,,,,
 13:36:43.106,cf:e6:8b:14:96:06, 2015-1-1 0:15:19.585, -0.993, 0.046, 0.128, 0.244, -3.418, 0.244, 21.572, 82.178, -105.732, 29.850, -21.533, -30.050, 26.48, 0.34891, 0.59982, 0.27728, -0.66443,,,,
 13:36:43.226,cf:e6:8b:14:96:06, 2015-1-1 0:15:19.880, -0.991, 0.05, 0.126, 0.427, -3.967, 0.61, 21.55, 82.183, -105.754, 29.850, -21.533, -30.050, 26.48, 0.34875, 0.59985, 0.27728, -0.66446,,,,
 13:36:43.316,cf:e6:8b:14:96:06, 2015-1-1 0:15:19.880, -0.99, 0.053, 0.139, 0.549, -4.578, 0.427, 21.533, 82.178, -105.776, 29.850, -21.533, -30.050, 26.48, 0.34875, 0.59985, 0.27728, -0.66446,,,,
 13:36:43.469,cf:e6:8b:14:96:06, 2015-1-1 0:15:19.880, -0.99, 0.053, 0.138, 0.671, -4.944, 0.732, 21.489, 82.161, -105.82, 30.300, -21.433, -30.908, 26.48, 0.34888, 0.59964, 0.27719, -0.66464,,,,
 13:36:43.497,cf:e6:8b:14:96:06, 2015-1-1 0:15:20.120, -0.996, 0.057, 0.145, 0.61, -3.601, 0.793, 21.423, 82.139, -105.881, 30.300, -21.433, -30.908, 26.48, 0.34888, 0.59964, 0.27719, -0.66464,,,,
 13:36:43.647,cf:e6:8b:14:96:06, 2015-1-1 0:15:20.120, -0.987, 0.046, 0.146, 0.732, -3.906, 0.366, 21.368, 82.106, -105.93, 30.300, -21.433, -30.908, 26.48, 0.34888, 0.59964, 0.27719, -0.66464,,,,
 13:36:43.707,cf:e6:8b:14:96:06, 2015-1-1 0:15:20.120, -0.988, 0.052, 0.152, 0.183, -4.333, 0.61, 21.286, 82.073, -106.013, 30.342, -22.000, -30.633, 26.48, 0.34888, 0.59964, 0.27719, -0.66464,,,,
 13:36:43.827,cf:e6:8b:14:96:06, 2015-1-1 0:15:20.480, -0.99, 0.058, 0.16, 0.061, -3.113, 0.244, 21.209, 82.035, -106.095, 30.342, -22.000, -30.633, 26.48, 0.34927, 0.59891, 0.27676, -0.66528,,,,
 13:36:43.916,cf:e6:8b:14:96:06, 2015-1-1 0:15:20.480, -0.986, 0.054, 0.162, 0.366, -2.563, 0.244, 21.105, 81.991, -106.188, 30.342, -22.000, -30.633, 26.48, 0.34927, 0.59891, 0.27676, -0.66528,,,,
 13:36:44.037,cf:e6:8b:14:96:06, 2015-1-1 0:15:20.480, -0.987, 0.056, 0.162, 0, 0, 0, 21.006, 81.942, -106.287, 30.442, -22.125, -31.625, 26.48, 0.34973, 0.59814, 0.27643, -0.66586,,,,
 13:36:44.128,cf:e6:8b:14:96:06, 2015-1-1 0:15:20.745, -0.991, 0.059, 0.167, 0, 0, 0, 20.907, 81.892, -106.381, 30.442, -22.125, -31.625, 26.48, 0.34973, 0.59814, 0.27643, -0.66586,,,,
 13:36:44.248,cf:e6:8b:14:96:06, 2015-1-1 0:15:20.745, -0.985, 0.05, 0.164, 0, 0, 0, 20.814, 81.843, -106.479, 30.200, -21.567, -31.508, 26.48, 0.34973, 0.59814, 0.27643, -0.66586,,,,
 13:36:44.308,cf:e6:8b:14:96:06, 2015-1-1 0:15:20.745, -0.989, 0.056, 0.171, 0, 0, 0, 20.709, 81.788, -106.584, 30.200, -21.567, -31.508, 26.48, 0.35016, 0.59741, 0.276, -0.66647,,,,
 13:36:44.426,cf:e6:8b:14:96:06, 2015-1-1 0:15:20.985, -0.986, 0.052, 0.163, 0, 0, 0, 20.583, 81.738, -106.694, 30.200, -21.567, -31.508, 26.48, 0.35016, 0.59741, 0.276, -0.66647,,,,
 13:36:44.517,cf:e6:8b:14:96:06, 2015-1-1 0:15:20.985, -0.985, 0.052, 0.175, 0, 0, 0, 20.457, 81.683, -106.809, 30.283, -21.575, -32.350, 26.48, 0.35016, 0.59741, 0.276, -0.66647,,,,
 13:36:44.637,cf:e6:8b:14:96:06, 2015-1-1 0:15:21.280, -0.986, 0.049, 0.176, 0, 0, 0, 20.347, 81.628, -106.913, 30.283, -21.575, -32.350, 26.48, 0.3508, 0.59634, 0.27557, -0.66727,,,,
 13:36:44.727,cf:e6:8b:14:96:06, 2015-1-1 0:15:21.280, -0.986, 0.056, 0.171, 0, 0, 0, 20.231, 81.568, -107.023, 30.283, -21.575, -32.350, 26.48, 0.3508, 0.59634, 0.27557, -0.66727,,,,
 13:36:44.846,cf:e6:8b:14:96:06, 2015-1-1 0:15:21.280, -0.987, 0.06, 0.171, 0, 0, 0, 20.127, 81.519, -107.122, 30.583, -21.358, -32.517, 26.48, 0.3508, 0.59634, 0.27557, -0.66727,,,,
 13:36:44.910,cf:e6:8b:14:96:06, 2015-1-1 0:15:21.280, -0.986, 0.058, 0.173, 0, 0, 0, 20.028, 81.464, -107.216, 30.583, -21.358, -32.517, 26.48, 0.35132, 0.59549, 0.27518, -0.66794,,,,
 13:36:45.056,cf:e6:8b:14:96:06, 2015-1-1 0:15:21.580, -0.99, 0.06, 0.173, 0, 0, 0, 19.913, 81.414, -107.32, 30.583, -21.358, -32.517, 26.48, 0.35132, 0.59549, 0.27518, -0.66794,,,,
 13:36:45.117,cf:e6:8b:14:96:06, 2015-1-1 0:15:21.580, -0.984, 0.045, 0.165, 0, 0, 0, 19.847, 81.37, -107.38, 30.408, -21.767, -32.408, 26.48, 0.35132, 0.59549, 0.27518, -0.66794,,,,
 13:36:45.237,cf:e6:8b:14:96:06, 2015-1-1 0:15:21.880, -0.988, 0.056, 0.162, 0, 0, 0, 19.731, 81.326, -107.49, 30.408, -21.767, -32.408, 26.48, 0.3519, 0.59448, 0.27478, -0.66867,,,,
 13:36:45.327,cf:e6:8b:14:96:06, 2015-1-1 0:15:21.880, -0.99, 0.059, 0.162, 0, 0, 0, 19.666, 81.288, -107.545, 30.408, -21.767, -32.408, 26.48, 0.3519, 0.59448, 0.27478, -0.66867,,,,
 13:36:45.447,cf:e6:8b:14:96:06, 2015-1-1 0:15:21.880, -0.987, 0.055, 0.156, 0, 0, 0, 19.6, 81.255, -107.606, 30.158, -21.808, -31.575, 26.48, 0.3522, 0.59399, 0.2746, -0.66904,,,,
 13:36:45.536,cf:e6:8b:14:96:06, 2015-1-1 0:15:22.145, -0.993, 0.048, 0.151, 0, 0, 0, 19.561, 81.238, -107.644, 30.158, -21.808, -31.575, 26.48, 0.3522, 0.59399, 0.2746, -0.66904,,,,
 13:36:45.658,cf:e6:8b:14:96:06, 2015-1-1 0:15:22.145, -0.993, 0.052, 0.14, 0, 0, 0, 19.858, 81.464, -107.336, 30.067, -21.158, -30.183, 26.48, 0.3522, 0.59399, 0.2746, -0.66904,,,,
 13:36:45.719,cf:e6:8b:14:96:06, 2015-1-1 0:15:22.145, -0.996, 0.046, 0.129, 0, 0, 0, 20.715, 82.002, -106.441, 30.067, -21.158, -30.183, 26.48, 0.34964, 0.59891, 0.27811, -0.66452,,,,
 13:36:45.844,cf:e6:8b:14:96:06, 2015-1-1 0:15:22.385, -0.991, 0.04, 0.118, 0, 0, 0, 21.264, 82.304, -105.842, 30.067, -21.158, -30.183, 26.48, 0.34964, 0.59891, 0.27811, -0.66452,,,,
 13:36:45.926,cf:e6:8b:14:96:06, 2015-1-1 0:15:22.385, -0.991, 0.044, 0.121, 0, 0, 0, 21.237, 82.304, -105.87, 29.700, -21.842, -30.058, 26.48, 0.34964, 0.59891, 0.27811, -0.66452,,,,
 13:36:46.048,cf:e6:8b:14:96:06, 2015-1-1 0:15:22.685, -0.996, 0.051, 0.125, 0, 0, 0, 21.231, 82.315, -105.875, 29.700, -21.842, -30.058, 26.48, 0.34915, 0.59979, 0.27911, -0.66357,,,,
 13:36:46.136,cf:e6:8b:14:96:06, 2015-1-1 0:15:22.685, -0.992, 0.045, 0.121, 0, 0, 0, 21.259, 82.326, -105.859, 29.700, -21.842, -30.058, 26.48, 0.34915, 0.59979, 0.27911, -0.66357,,,,
 13:36:46.257,cf:e6:8b:14:96:06, 2015-1-1 0:15:22.685, -0.991, 0.043, 0.113, 0, 0, 0, 21.27, 82.343, -105.853, 29.367, -21.558, -30.267, 26.48, 0.34915, 0.59979, 0.27911, -0.66357,,,,
 13:36:46.318,cf:e6:8b:14:96:06, 2015-1-1 0:15:22.685, -0.995, 0.045, 0.11, 0, 0, 0, 21.297, 82.359, -105.826, 29.367, -21.558, -30.267, 26.48, 0.34894, 0.60004, 0.27921, -0.66342,,,,
 13:36:46.466,cf:e6:8b:14:96:06, 2015-1-1 0:15:22.980, -0.996, 0.04, 0.108, 0, 0, 0, 21.302, 82.375, -105.82, 29.367, -21.558, -30.267, 26.48, 0.34894, 0.60004, 0.27921, -0.66342,,,,
 13:36:46.527,cf:e6:8b:14:96:06, 2015-1-1 0:15:22.980, -0.99, 0.043, 0.112, 0.305, -3.479, 0, 21.324, 82.381, -105.798, 29.817, -21.458, -30.683, 26.48, 0.34894, 0.60004, 0.27921, -0.66342,,,,
 13:36:46.648,cf:e6:8b:14:96:06, 2015-1-1 0:15:23.280, -0.992, 0.047, 0.122, 0.671, -4.578, 0.977, 21.302, 82.386, -105.82, 29.817, -21.458, -30.683, 26.48, 0.34891, 0.60001, 0.27921, -0.66345,,,,
 13:36:46.737,cf:e6:8b:14:96:06, 2015-1-1 0:15:23.280, -0.992, 0.053, 0.134, 0.122, -2.869, 0.061, 20.836, 82.112, -106.337, 29.817, -21.458, -30.683, 26.48, 0.34891, 0.60001, 0.27921, -0.66345,,,,
 13:36:46.857,cf:e6:8b:14:96:06, 2015-1-1 0:15:23.280, -0.988, 0.047, 0.133, 0.488, -4.211, 0.61, 20.462, 81.974, -106.732, 29.608, -21.192, -30.267, 26.48, 0.34973, 0.5979, 0.27747, -0.66565,,,,
 13:36:46.951,cf:e6:8b:14:96:06, 2015-1-1 0:15:23.545, -0.992, 0.05, 0.139, 0.488, -4.028, 0.549, 20.44, 81.964, -106.754, 29.608, -21.192, -30.267, 26.48, 0.34973, 0.5979, 0.27747, -0.66565,,,,
 13:36:47.070,cf:e6:8b:14:96:06, 2015-1-1 0:15:23.545, -0.994, 0.046, 0.147, 0, -2.991, 0.122, 20.435, 81.947, -106.765, 30.200, -21.875, -30.883, 26.48, 0.34973, 0.5979, 0.27747, -0.66565,,,,
 13:36:47.128,cf:e6:8b:14:96:06, 2015-1-1 0:15:23.545, -0.986, 0.05, 0.151, 0.427, -3.052, 0.244, 20.385, 81.92, -106.82, 30.200, -21.875, -30.883, 26.48, 0.34985, 0.59766, 0.27725, -0.66589,,,,
 13:36:47.245,cf:e6:8b:14:96:06, 2015-1-1 0:15:23.785, -0.991, 0.063, 0.16, -0.977, -2.563, 0, 20.33, 81.892, -106.87, 30.200, -21.875, -30.883, 26.48, 0.34985, 0.59766, 0.27725, -0.66589,,,,
 13:36:47.337,cf:e6:8b:14:96:06, 2015-1-1 0:15:23.785, -0.986, 0.052, 0.149, 0, -2.93, 0.488, 20.259, 81.859, -106.935, 30.117, -21.508, -31.867, 26.48, 0.34985, 0.59766, 0.27725, -0.66589,,,,
 13:36:47.457,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.085, -0.989, 0.061, 0.16, 0, -3.357, 0.366, 20.171, 81.821, -107.012, 30.117, -21.508, -31.867, 26.48, 0.35031, 0.59698, 0.27701, -0.66635,,,,
 13:36:47.546,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.085, -0.986, 0.053, 0.162, 0, 0, 0, 20.099, 81.771, -107.078, 30.117, -21.508, -31.867, 26.48, 0.35031, 0.59698, 0.27701, -0.66635,,,,
 13:36:47.672,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.085, -0.988, 0.053, 0.164, 0, 0, 0, 20.001, 81.727, -107.172, 30.633, -22.167, -31.883, 26.48, 0.35031, 0.59698, 0.27701, -0.66635,,,,
 13:36:47.730,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.085, -0.99, 0.051, 0.166, 0, 0, 0, 19.935, 81.678, -107.243, 30.633, -22.167, -31.883, 26.48, 0.35077, 0.59616, 0.27649, -0.66705,,,,
 13:36:47.876,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.380, -0.988, 0.053, 0.166, 0, 0, 0, 19.841, 81.634, -107.331, 30.633, -22.167, -31.883, 26.48, 0.35077, 0.59616, 0.27649, -0.66705,,,,
 13:36:47.936,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.380, -0.987, 0.054, 0.164, 0, 0, 0, 19.753, 81.584, -107.413, 30.408, -21.808, -30.942, 26.48, 0.35077, 0.59616, 0.27649, -0.66705,,,,
 13:36:48.058,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.680, -0.985, 0.05, 0.169, 0, 0, 0, 19.682, 81.535, -107.485, 30.408, -21.808, -30.942, 26.48, 0.35129, 0.59531, 0.27603, -0.66776,,,,
 13:36:48.147,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.680, -0.983, 0.055, 0.171, 0, 0, 0, 19.594, 81.491, -107.578, 30.408, -21.808, -30.942, 26.48, 0.35129, 0.59531, 0.27603, -0.66776,,,,
 13:36:48.265,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.680, -0.987, 0.062, 0.166, 0, 0, 0, 19.512, 81.442, -107.655, 30.525, -21.792, -32.675, 26.48, 0.35172, 0.59454, 0.27563, -0.66837,,,,
 13:36:48.355,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.945, -0.986, 0.057, 0.167, 0, 0, 0, 19.429, 81.387, -107.732, 30.525, -21.792, -32.675, 26.48, 0.35172, 0.59454, 0.27563, -0.66837,,,,
 13:36:48.476,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.945, -0.988, 0.056, 0.167, 0, 0, 0, 19.352, 81.343, -107.809, 30.250, -21.400, -31.700, 26.48, 0.35172, 0.59454, 0.27563, -0.66837,,,,
 13:36:48.539,cf:e6:8b:14:96:06, 2015-1-1 0:15:24.945, -0.992, 0.053, 0.16, 0, 0, 0, 19.286, 81.304, -107.869, 30.250, -21.400, -31.700, 26.48, 0.35205, 0.59399, 0.27533, -0.66882,,,,
 13:36:48.656,cf:e6:8b:14:96:06, 2015-1-1 0:15:25.185, -0.985, 0.053, 0.152, 0, 0, 0, 19.232, 81.277, -107.924, 30.250, -21.400, -31.700, 26.48, 0.35205, 0.59399, 0.27533, -0.66882,,,,
