Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:28:31.613,cf:e6:8b:14:96:06, 2015-1-1 0:7:11.480, 0.292, -0.102, -0.931, -0.061, 2.258, 0, -173.622, -17.369, 104.365, -35.317, -20.933, -8.550, 25.63, 0.15283, -0.59863, -0.7847, -0.04901,,,,
 13:28:31.704,cf:e6:8b:14:96:06, 2015-1-1 0:7:11.480, 0.289, -0.101, -0.927, 0, 0, 0, -173.611, -17.446, 104.343, -35.317, -20.933, -8.550, 25.63, 0.15347, -0.59851, -0.78464, -0.04953,,,,
 13:28:31.821,cf:e6:8b:14:96:06, 2015-1-1 0:7:11.780, 0.288, -0.101, -0.928, 0, 0, 0, -173.6, -17.336, 104.376, -35.317, -20.933, -8.550, 25.63, 0.15347, -0.59851, -0.78464, -0.04953,,,,
 13:28:31.882,cf:e6:8b:14:96:06, 2015-1-1 0:7:11.780, 0.29, -0.102, -0.927, 0, 0, 0, -173.606, -17.331, 104.392, -34.850, -21.258, -8.500, 25.63, 0.15347, -0.59851, -0.78464, -0.04953,,,,
 13:28:32.004,cf:e6:8b:14:96:06, 2015-1-1 0:7:11.780, 0.289, -0.102, -0.927, 0, 0, 0, -173.606, -17.325, 104.403, -34.850, -21.258, -8.500, 25.63, 0.15262, -0.59827, -0.78506, -0.04865,,,,
 13:28:32.091,cf:e6:8b:14:96:06, 2015-1-1 0:7:12.105, 0.289, -0.102, -0.925, 0, 0, 0, -173.611, -17.325, 104.414, -34.850, -21.258, -8.500, 25.63, 0.15262, -0.59827, -0.78506, -0.04865,,,,
 13:28:32.214,cf:e6:8b:14:96:06, 2015-1-1 0:7:12.105, 0.291, -0.102, -0.926, 0, 0, 0, -173.617, -17.32, 104.425, -34.617, -20.725, -8.692, 25.63, 0.15265, -0.59808, -0.78519, -0.04874,,,,
 13:28:32.302,cf:e6:8b:14:96:06, 2015-1-1 0:7:12.105, 0.291, -0.102, -0.931, 0, 0, 0, -173.622, -17.402, 104.42, -34.617, -20.725, -8.692, 25.63, 0.15265, -0.59808, -0.78519, -0.04874,,,,
 13:28:32.422,cf:e6:8b:14:96:06, 2015-1-1 0:7:12.375, 0.291, -0.102, -0.927, 0, 0, 0, -173.595, -17.402, 104.403, -34.617, -20.725, -8.692, 25.63, 0.15265, -0.59808, -0.78519, -0.04874,,,,
 13:28:32.482,cf:e6:8b:14:96:06, 2015-1-1 0:7:12.375, 0.291, -0.102, -0.928, 0, 0, 0, -173.606, -17.364, 104.436, -34.992, -21.258, -8.783, 25.63, 0.15265, -0.59808, -0.78519, -0.04874,,,,
 13:28:32.603,cf:e6:8b:14:96:06, 2015-1-1 0:7:12.375, 0.29, -0.102, -0.928, 0, 0, 0, -173.611, -17.358, 104.453, -34.992, -21.258, -8.783, 25.63, 0.15283, -0.5979, -0.78528, -0.04877,,,,
 13:28:32.691,cf:e6:8b:14:96:06, 2015-1-1 0:7:12.700, 0.289, -0.102, -0.927, 0, 0, 0, -173.611, -17.358, 104.464, -34.992, -21.258, -8.783, 25.63, 0.15283, -0.5979, -0.78528, -0.04877,,,,
 13:28:32.812,cf:e6:8b:14:96:06, 2015-1-1 0:7:12.700, 0.288, -0.103, -0.927, 0, 0, 0, -173.617, -17.353, 104.474, -34.558, -21.033, -8.592, 25.63, 0.15274, -0.59772, -0.78546, -0.04874,,,,
 13:28:32.901,cf:e6:8b:14:96:06, 2015-1-1 0:7:12.940, 0.287, -0.103, -0.927, 0, 0, 0, -173.617, -17.353, 104.485, -34.558, -21.033, -8.592, 25.63, 0.15274, -0.59772, -0.78546, -0.04874,,,,
 13:28:33.023,cf:e6:8b:14:96:06, 2015-1-1 0:7:12.940, 0.286, -0.103, -0.928, 0, 0, 0, -173.622, -17.342, 104.496, -34.733, -21.075, -8.733, 25.63, 0.15274, -0.59772, -0.78546, -0.04874,,,,
 13:28:33.084,cf:e6:8b:14:96:06, 2015-1-1 0:7:12.940, 0.285, -0.103, -0.928, 0, 0, 0, -173.622, -17.336, 104.507, -34.733, -21.075, -8.733, 25.63, 0.15262, -0.59753, -0.78558, -0.04865,,,,
 13:28:33.231,cf:e6:8b:14:96:06, 2015-1-1 0:7:13.180, 0.284, -0.104, -0.928, 0, 0, 0, -173.622, -17.325, 104.518, -34.733, -21.075, -8.733, 25.63, 0.15262, -0.59753, -0.78558, -0.04865,,,,
 13:28:33.291,cf:e6:8b:14:96:06, 2015-1-1 0:7:13.180, 0.284, -0.104, -0.929, 0, 0, 0, -173.628, -17.32, 104.529, -34.783, -20.600, -8.342, 25.63, 0.15262, -0.59753, -0.78558, -0.04865,,,,
 13:28:33.413,cf:e6:8b:14:96:06, 2015-1-1 0:7:13.180, 0.284, -0.104, -0.929, 0, 0, 0, -173.628, -17.303, 104.54, -34.783, -20.600, -8.342, 25.63, 0.1524, -0.59735, -0.7858, -0.04846,,,,
 13:28:33.501,cf:e6:8b:14:96:06, 2015-1-1 0:7:13.505, 0.283, -0.103, -0.928, 0, 0, 0, -173.628, -17.292, 104.551, -34.783, -20.600, -8.342, 25.63, 0.1524, -0.59735, -0.7858, -0.04846,,,,
 13:28:33.621,cf:e6:8b:14:96:06, 2015-1-1 0:7:13.505, 0.283, -0.103, -0.928, 0, 0, 0, -173.628, -17.281, 104.562, -34.367, -20.942, -8.442, 25.63, 0.15219, -0.5972, -0.78598, -0.04825,,,,
 13:28:33.712,cf:e6:8b:14:96:06, 2015-1-1 0:7:13.745, 0.282, -0.103, -0.929, 0, 0, 0, -173.628, -17.271, 104.573, -34.367, -20.942, -8.442, 25.63, 0.15219, -0.5972, -0.78598, -0.04825,,,,
 13:28:33.833,cf:e6:8b:14:96:06, 2015-1-1 0:7:13.745, 0.283, -0.104, -0.929, 0, 0, 0, -173.628, -17.26, 104.584, -34.617, -21.025, -8.317, 25.63, 0.15219, -0.5972, -0.78598, -0.04825,,,,
 13:28:33.894,cf:e6:8b:14:96:06, 2015-1-1 0:7:13.745, 0.284, -0.103, -0.929, 0, 0, 0, -173.628, -17.243, 104.595, -34.617, -21.025, -8.317, 25.63, 0.15201, -0.59705, -0.78613, -0.04807,,,,
 13:28:34.011,cf:e6:8b:14:96:06, 2015-1-1 0:7:13.985, 0.284, -0.103, -0.928, 0, 0, 0, -173.628, -17.232, 104.606, -34.617, -21.025, -8.317, 25.63, 0.15201, -0.59705, -0.78613, -0.04807,,,,
 13:28:34.101,cf:e6:8b:14:96:06, 2015-1-1 0:7:13.985, 0.285, -0.103, -0.928, 0, 0, 0, -173.633, -17.227, 104.617, -34.483, -21.042, -8.467, 25.63, 0.15201, -0.59705, -0.78613, -0.04807,,,,
 13:28:34.221,cf:e6:8b:14:96:06, 2015-1-1 0:7:14.280, 0.285, -0.104, -0.927, 0, 0, 0, -173.633, -17.216, 104.628, -34.483, -21.042, -8.467, 25.63, 0.15182, -0.59686, -0.78632, -0.04791,,,,
 13:28:34.310,cf:e6:8b:14:96:06, 2015-1-1 0:7:14.280, 0.285, -0.103, -0.927, 0, 0, 0, -173.633, -17.21, 104.639, -34.483, -21.042, -8.467, 25.63, 0.15182, -0.59686, -0.78632, -0.04791,,,,
 13:28:34.431,cf:e6:8b:14:96:06, 2015-1-1 0:7:14.280, 0.286, -0.103, -0.928, 0, 0, 0, -173.633, -17.205, 104.656, -34.667, -21.133, -8.733, 25.63, 0.15182, -0.59686, -0.78632, -0.04791,,,,
 13:28:34.496,cf:e6:8b:14:96:06, 2015-1-1 0:7:14.280, 0.286, -0.104, -0.928, 0, 0, 0, -173.633, -17.199, 104.667, -34.667, -21.133, -8.733, 25.63, 0.1517, -0.59668, -0.7865, -0.04779,,,,
 13:28:34.641,cf:e6:8b:14:96:06, 2015-1-1 0:7:14.580, 0.286, -0.103, -0.928, 0, 0, 0, -173.633, -17.194, 104.678, -34.667, -21.133, -8.733, 25.63, 0.1517, -0.59668, -0.7865, -0.04779,,,,
 13:28:34.700,cf:e6:8b:14:96:06, 2015-1-1 0:7:14.580, 0.285, -0.104, -0.928, 0, 0, 0, -173.639, -17.188, 104.689, -34.767, -21.150, -8.817, 25.63, 0.1517, -0.59668, -0.7865, -0.04779,,,,
 13:28:34.823,cf:e6:8b:14:96:06, 2015-1-1 0:7:14.580, 0.286, -0.104, -0.928, 0, 0, 0, -173.639, -17.183, 104.7, -34.767, -21.150, -8.817, 25.63, 0.15158, -0.59641, -0.78671, -0.04767,,,,
 13:28:34.912,cf:e6:8b:14:96:06, 2015-1-1 0:7:14.905, 0.285, -0.103, -0.928, 0, 0, 0, -173.639, -17.177, 104.711, -34.767, -21.150, -8.817, 25.63, 0.15158, -0.59641, -0.78671, -0.04767,,,,
 13:28:35.031,cf:e6:8b:14:96:06, 2015-1-1 0:7:14.905, 0.284, -0.104, -0.928, 0, 0, 0, -173.639, -17.172, 104.722, -34.925, -21.175, -8.908, 25.63, 0.15149, -0.59622, -0.7869, -0.04755,,,,
 13:28:35.122,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.145, 0.284, -0.104, -0.928, 0, 0, 0, -173.639, -17.166, 104.738, -34.925, -21.175, -8.908, 25.63, 0.15149, -0.59622, -0.7869, -0.04755,,,,
 13:28:35.243,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.145, 0.284, -0.103, -0.928, 0, 0, 0, -173.639, -17.161, 104.749, -34.817, -21.425, -8.750, 25.63, 0.15149, -0.59622, -0.7869, -0.04755,,,,
 13:28:35.303,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.145, 0.282, -0.103, -0.93, 0, 0, 0, -173.639, -17.15, 104.76, -34.817, -21.425, -8.750, 25.63, 0.1514, -0.59604, -0.78705, -0.04742,,,,
 13:28:35.422,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.385, 0.281, -0.103, -0.93, 0, 0, 0, -173.639, -17.144, 104.771, -34.817, -21.425, -8.750, 25.63, 0.1514, -0.59604, -0.78705, -0.04742,,,,
 13:28:35.511,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.385, 0.28, -0.103, -0.93, 0, 0, 0, -173.639, -17.133, 104.782, -33.900, -21.025, -8.483, 25.63, 0.1514, -0.59604, -0.78705, -0.04742,,,,
 13:28:35.631,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.680, 0.28, -0.104, -0.93, 0, 0, 0, -173.639, -17.122, 104.799, -33.900, -21.025, -8.483, 25.63, 0.15118, -0.59583, -0.78726, -0.04721,,,,
 13:28:35.722,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.680, 0.28, -0.103, -0.93, 0, 0, 0, -173.639, -17.111, 104.81, -33.900, -21.025, -8.483, 25.63, 0.15118, -0.59583, -0.78726, -0.04721,,,,
 13:28:35.841,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.680, 0.28, -0.103, -0.931, 0, 0, 0, -173.644, -17.095, 104.821, -33.942, -20.783, -8.342, 25.63, 0.15118, -0.59583, -0.78726, -0.04721,,,,
 13:28:35.904,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.680, 0.279, -0.103, -0.93, 0, 0, 0, -173.644, -17.084, 104.837, -33.942, -20.783, -8.342, 25.63, 0.15097, -0.59564, -0.78745, -0.04703,,,,
 13:28:36.051,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.980, 0.278, -0.103, -0.93, 0, 0, 0, -173.644, -17.073, 104.848, -33.942, -20.783, -8.342, 25.63, 0.15097, -0.59564, -0.78745, -0.04703,,,,
 13:28:36.111,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.980, 0.278, -0.102, -0.931, 0, 0, 0, -173.644, -17.056, 104.859, -34.475, -21.058, -8.867, 25.63, 0.15097, -0.59564, -0.78745, -0.04703,,,,
 13:28:36.232,cf:e6:8b:14:96:06, 2015-1-1 0:7:15.980, 0.277, -0.102, -0.93, 0, 0, 0, -173.65, -17.045, 104.875, -34.475, -21.058, -8.867, 25.63, 0.15063, -0.5954, -0.78772, -0.04675,,,,
 13:28:36.321,cf:e6:8b:14:96:06, 2015-1-1 0:7:16.305, 0.277, -0.103, -0.931, 0, 0, 0, -173.65, -17.029, 104.886, -34.475, -21.058, -8.867, 25.63, 0.15063, -0.5954, -0.78772, -0.04675,,,,
 13:28:36.444,cf:e6:8b:14:96:06, 2015-1-1 0:7:16.305, 0.278, -0.102, -0.931, 0, 0, 0, -173.65, -17.012, 104.897, -34.275, -21.125, -7.925, 25.63, 0.15063, -0.5954, -0.78772, -0.04675,,,,
 13:28:36.531,cf:e6:8b:14:96:06, 2015-1-1 0:7:16.305, 0.278, -0.102, -0.93, 0, 0, 0, -173.655, -17.001, 104.914, -34.275, -21.125, -7.925, 25.63, 0.15039, -0.59521, -0.78793, -0.04657,,,,
 13:28:36.651,cf:e6:8b:14:96:06, 2015-1-1 0:7:16.575, 0.277, -0.102, -0.932, 0, 0, 0, -173.655, -16.985, 104.925, -34.275, -21.125, -7.925, 25.63, 0.15039, -0.59521, -0.78793, -0.04657,,,,
 13:28:36.712,cf:e6:8b:14:96:06, 2015-1-1 0:7:16.575, 0.279, -0.102, -0.93, 0, 0, 0, -173.661, -16.974, 104.941, -34.658, -21.458, -7.767, 25.63, 0.15039, -0.59521, -0.78793, -0.04657,,,,
 13:28:36.833,cf:e6:8b:14:96:06, 2015-1-1 0:7:16.575, 0.278, -0.103, -0.931, 0, 0, 0, -173.661, -16.963, 104.952, -34.658, -21.458, -7.767, 25.63, 0.15005, -0.59497, -0.78818, -0.04633,,,,
 13:28:36.922,cf:e6:8b:14:96:06, 2015-1-1 0:7:16.900, 0.278, -0.102, -0.93, 0, 0, 0, -173.661, -16.952, 104.969, -34.658, -21.458, -7.767, 25.63, 0.15005, -0.59497, -0.78818, -0.04633,,,,
 13:28:37.041,cf:e6:8b:14:96:06, 2015-1-1 0:7:16.900, 0.276, -0.103, -0.931, 0, 0, 0, -173.666, -16.941, 104.98, -33.967, -20.942, -8.550, 25.63, 0.14987, -0.59476, -0.78839, -0.04614,,,,
 13:28:37.131,cf:e6:8b:14:96:06, 2015-1-1 0:7:17.140, 0.277, -0.103, -0.931, 0, 0, 0, -173.666, -16.93, 104.996, -33.967, -20.942, -8.550, 25.63, 0.14987, -0.59476, -0.78839, -0.04614,,,,
 13:28:37.254,cf:e6:8b:14:96:06, 2015-1-1 0:7:17.140, 0.277, -0.102, -0.931, 0, 0, 0, -173.666, -16.913, 105.007, -34.117, -21.158, -7.675, 25.63, 0.14987, -0.59476, -0.78839, -0.04614,,,,
 13:28:37.313,cf:e6:8b:14:96:06, 2015-1-1 0:7:17.140, 0.276, -0.102, -0.931, 0, 0, 0, -173.672, -16.902, 105.024, -34.117, -21.158, -7.675, 25.63, 0.14966, -0.59457, -0.78857, -0.04596,,,,
 13:28:37.461,cf:e6:8b:14:96:06, 2015-1-1 0:7:17.380, 0.276, -0.103, -0.93, 0, 0, 0, -173.672, -16.891, 105.035, -34.117, -21.158, -7.675, 25.63, 0.14966, -0.59457, -0.78857, -0.04596,,,,
 13:28:37.522,cf:e6:8b:14:96:06, 2015-1-1 0:7:17.380, 0.277, -0.102, -0.93, 0, 0, 0, -173.672, -16.88, 105.051, -34.067, -20.700, -8.250, 25.63, 0.14966, -0.59457, -0.78857, -0.04596,,,,
 13:28:37.643,cf:e6:8b:14:96:06, 2015-1-1 0:7:17.380, 0.276, -0.102, -0.931, 0, 0, 0, -173.677, -16.864, 105.068, -34.067, -20.700, -8.250, 25.63, 0.14938, -0.59433, -0.78885, -0.04578,,,,
 13:28:37.731,cf:e6:8b:14:96:06, 2015-1-1 0:7:17.705, 0.276, -0.102, -0.93, 0, 0, 0, -173.677, -16.853, 105.079, -34.067, -20.700, -8.250, 25.63, 0.14938, -0.59433, -0.78885, -0.04578,,,,
 13:28:37.851,cf:e6:8b:14:96:06, 2015-1-1 0:7:17.705, 0.276, -0.102, -0.931, 0, 0, 0, -173.677, -16.842, 105.095, -34.975, -21.083, -7.625, 25.63, 0.14917, -0.59412, -0.78906, -0.04559,,,,
 13:28:37.941,cf:e6:8b:14:96:06, 2015-1-1 0:7:17.945, 0.276, -0.101, -0.931, 0, 0, 0, -173.683, -16.831, 105.112, -34.975, -21.083, -7.625, 25.63, 0.14917, -0.59412, -0.78906, -0.04559,,,,
 13:28:38.063,cf:e6:8b:14:96:06, 2015-1-1 0:7:17.945, 0.276, -0.102, -0.931, 0, 0, 0, -173.683, -16.82, 105.123, -34.708, -21.092, -8.275, 25.63, 0.14917, -0.59412, -0.78906, -0.04559,,,,
 13:28:38.124,cf:e6:8b:14:96:06, 2015-1-1 0:7:17.945, 0.276, -0.103, -0.931, 0, 0, 0, -173.688, -16.809, 105.139, -34.708, -21.092, -8.275, 25.63, 0.14899, -0.5939, -0.78925, -0.04544,,,,
 13:28:38.241,cf:e6:8b:14:96:06, 2015-1-1 0:7:18.185, 0.276, -0.102, -0.931, 0, 0, 0, -173.688, -16.798, 105.156, -34.708, -21.092, -8.275, 25.63, 0.14899, -0.5939, -0.78925, -0.04544,,,,
 13:28:38.331,cf:e6:8b:14:96:06, 2015-1-1 0:7:18.185, 0.276, -0.102, -0.931, 0, 0, 0, -173.688, -16.787, 105.167, -34.617, -21.033, -8.517, 25.63, 0.14899, -0.5939, -0.78925, -0.04544,,,,
 13:28:38.451,cf:e6:8b:14:96:06, 2015-1-1 0:7:18.480, 0.276, -0.102, -0.931, 0, 0, 0, -173.688, -16.782, 105.183, -34.617, -21.033, -8.517, 25.63, 0.14877, -0.59363, -0.78949, -0.04526,,,,
 13:28:38.541,cf:e6:8b:14:96:06, 2015-1-1 0:7:18.480, 0.276, -0.102, -0.931, 0, 0, 0, -173.694, -16.771, 105.2, -34.617, -21.033, -8.517, 25.63, 0.14877, -0.59363, -0.78949, -0.04526,,,,
 13:28:38.660,cf:e6:8b:14:96:06, 2015-1-1 0:7:18.480, 0.275, -0.103, -0.932, 0, 0, 0, -173.694, -16.76, 105.211, -34.208, -21.108, -8.250, 25.63, 0.14877, -0.59363, -0.78949, -0.04526,,,,
 13:28:38.723,cf:e6:8b:14:96:06, 2015-1-1 0:7:18.480, 0.276, -0.102, -0.931, 0, 0, 0, -173.694, -16.749, 105.227, -34.208, -21.108, -8.250, 25.63, 0.14859, -0.59341, -0.7897, -0.0451,,,,
 13:28:38.870,cf:e6:8b:14:96:06, 2015-1-1 0:7:18.780, 0.276, -0.103, -0.931, 0, 0, 0, -173.694, -16.738, 105.244, -34.208, -21.108, -8.250, 25.63, 0.14859, -0.59341, -0.7897, -0.0451,,,,
 13:28:38.931,cf:e6:8b:14:96:06, 2015-1-1 0:7:18.780, 0.276, -0.102, -0.931, 0, 0, 0, -173.699, -16.732, 105.26, -34.375, -21.050, -8.033, 25.63, 0.14859, -0.59341, -0.7897, -0.0451,,,,
 13:28:39.054,cf:e6:8b:14:96:06, 2015-1-1 0:7:18.780, 0.275, -0.102, -0.931, 0, 0, 0, -173.699, -16.721, 105.271, -34.375, -21.050, -8.033, 25.63, 0.14838, -0.59308, -0.79001, -0.04489,,,,
 13:28:39.140,cf:e6:8b:14:96:06, 2015-1-1 0:7:19.105, 0.275, -0.102, -0.932, 0, 0, 0, -173.699, -16.71, 105.287, -34.375, -21.050, -8.033, 25.63, 0.14838, -0.59308, -0.79001, -0.04489,,,,
 13:28:39.261,cf:e6:8b:14:96:06, 2015-1-1 0:7:19.105, 0.275, -0.103, -0.931, 0, 0, 0, -173.699, -16.705, 105.304, -34.058, -21.117, -8.433, 25.63, 0.14819, -0.59283, -0.79022, -0.04474,,,,
 13:28:39.351,cf:e6:8b:14:96:06, 2015-1-1 0:7:19.345, 0.275, -0.102, -0.931, 0, 0, 0, -173.699, -16.694, 105.32, -34.058, -21.117, -8.433, 25.63, 0.14819, -0.59283, -0.79022, -0.04474,,,,
 13:28:39.473,cf:e6:8b:14:96:06, 2015-1-1 0:7:19.345, 0.275, -0.102, -0.931, 0, 0, 0, -173.705, -16.683, 105.337, -34.850, -20.350, -8.133, 25.63, 0.14819, -0.59283, -0.79022, -0.04474,,,,
 13:28:39.531,cf:e6:8b:14:96:06, 2015-1-1 0:7:19.345, 0.275, -0.102, -0.931, 0, 0, 0, -173.705, -16.672, 105.353, -34.850, -20.350, -8.133, 25.63, 0.14804, -0.59262, -0.79044, -0.04459,,,,
 13:28:39.649,cf:e6:8b:14:96:06, 2015-1-1 0:7:19.585, 0.276, -0.102, -0.932, 0, 0, 0, -173.705, -16.666, 105.364, -34.850, -20.350, -8.133, 25.63, 0.14804, -0.59262, -0.79044, -0.04459,,,,
 13:28:39.739,cf:e6:8b:14:96:06, 2015-1-1 0:7:19.585, 0.275, -0.102, -0.932, 0, 0, 0, -173.71, -16.655, 105.381, -34.175, -21.017, -8.192, 25.63, 0.14804, -0.59262, -0.79044, -0.04459,,,,
 13:28:39.859,cf:e6:8b:14:96:06, 2015-1-1 0:7:19.880, 0.276, -0.102, -0.93, 0, 0, 0, -173.71, -16.65, 105.397, -34.175, -21.017, -8.192, 25.63, 0.14789, -0.59232, -0.79071, -0.04443,,,,
 13:28:39.950,cf:e6:8b:14:96:06, 2015-1-1 0:7:19.880, 0.275, -0.102, -0.931, 0, 0, 0, -173.71, -16.644, 105.414, -34.175, -21.017, -8.192, 25.63, 0.14789, -0.59232, -0.79071, -0.04443,,,,
 13:28:40.071,cf:e6:8b:14:96:06, 2015-1-1 0:7:19.880, 0.276, -0.102, -0.931, 0, 0, 0, -173.71, -16.633, 105.43, -34.600, -21.192, -8.317, 25.63, 0.14789, -0.59232, -0.79071, -0.04443,,,,
 13:28:40.131,cf:e6:8b:14:96:06, 2015-1-1 0:7:19.880, 0.276, -0.102, -0.931, 0, 0, 0, -173.71, -16.628, 105.447, -34.600, -21.192, -8.317, 25.63, 0.14777, -0.59204, -0.79092, -0.04431,,,,
 13:28:40.280,cf:e6:8b:14:96:06, 2015-1-1 0:7:20.180, 0.276, -0.102, -0.93, 0, 0, 0, -173.716, -16.622, 105.463, -34.600, -21.192, -8.317, 25.63, 0.14777, -0.59204, -0.79092, -0.04431,,,,
 13:28:40.339,cf:e6:8b:14:96:06, 2015-1-1 0:7:20.180, 0.276, -0.102, -0.93, 0, 0, 0, -173.716, -16.617, 105.48, -34.733, -21.058, -8.292, 25.63, 0.14777, -0.59204, -0.79092, -0.04431,,,,
 13:28:40.460,cf:e6:8b:14:96:06, 2015-1-1 0:7:20.180, 0.276, -0.102, -0.931, 0, 0, 0, -173.716, -16.611, 105.496, -34.733, -21.058, -8.292, 25.63, 0.14761, -0.59167, -0.79123, -0.04416,,,,
 13:28:40.550,cf:e6:8b:14:96:06, 2015-1-1 0:7:20.505, 0.276, -0.102, -0.931, 0, 0, 0, -173.716, -16.606, 105.513, -34.733, -21.058, -8.292, 25.63, 0.14761, -0.59167, -0.79123, -0.04416,,,,
 13:28:40.671,cf:e6:8b:14:96:06, 2015-1-1 0:7:20.505, 0.276, -0.102, -0.931, 0, 0, 0, -173.716, -16.6, 105.529, -34.625, -21.275, -8.050, 25.63, 0.14755, -0.5914, -0.79147, -0.04404,,,,
 13:28:40.760,cf:e6:8b:14:96:06, 2015-1-1 0:7:20.745, 0.276, -0.103, -0.93, 0, 0, 0, -173.721, -16.6, 105.546, -34.625, -21.275, -8.050, 25.63, 0.14755, -0.5914, -0.79147, -0.04404,,,,
 13:28:40.883,cf:e6:8b:14:96:06, 2015-1-1 0:7:20.745, 0.276, -0.102, -0.931, 0, 0, 0, -173.721, -16.595, 105.562, -34.292, -20.500, -8.075, 25.63, 0.14755, -0.5914, -0.79147, -0.04404,,,,
 13:28:40.942,cf:e6:8b:14:96:06, 2015-1-1 0:7:20.745, 0.276, -0.103, -0.932, 0, 0, 0, -173.721, -16.589, 105.579, -34.292, -20.500, -8.075, 25.63, 0.14749, -0.59113, -0.79169, -0.04395,,,,
 13:28:41.060,cf:e6:8b:14:96:06, 2015-1-1 0:7:20.985, 0.276, -0.103, -0.931, 0, 0, 0, -173.721, -16.584, 105.601, -34.292, -20.500, -8.075, 25.63, 0.14749, -0.59113, -0.79169, -0.04395,,,,
 13:28:41.149,cf:e6:8b:14:96:06, 2015-1-1 0:7:20.985, 0.276, -0.103, -0.931, 0, 0, 0, -173.721, -16.578, 105.617, -34.150, -21.158, -8.867, 25.63, 0.14749, -0.59113, -0.79169, -0.04395,,,,
 13:28:41.270,cf:e6:8b:14:96:06, 2015-1-1 0:7:21.280, 0.276, -0.102, -0.931, 0, 0, 0, -173.721, -16.578, 105.634, -34.150, -21.158, -8.867, 25.63, 0.1474, -0.59079, -0.79196, -0.04382,,,,
 13:28:41.361,cf:e6:8b:14:96:06, 2015-1-1 0:7:21.280, 0.276, -0.102, -0.931, 0, 0, 0, -173.721, -16.573, 105.65, -34.150, -21.158, -8.867, 25.63, 0.1474, -0.59079, -0.79196, -0.04382,,,,
 13:28:41.481,cf:e6:8b:14:96:06, 2015-1-1 0:7:21.280, 0.276, -0.103, -0.931, 0, 0, 0, -173.721, -16.567, 105.667, -34.692, -21.458, -7.908, 25.63, 0.1474, -0.59079, -0.79196, -0.04382,,,,
 13:28:41.542,cf:e6:8b:14:96:06, 2015-1-1 0:7:21.280, 0.276, -0.103, -0.931, 0, 0, 0, -173.721, -16.562, 105.683, -34.692, -21.458, -7.908, 25.63, 0.14734, -0.59052, -0.79221, -0.0437,,,,
 13:28:41.689,cf:e6:8b:14:96:06, 2015-1-1 0:7:21.580, 0.276, -0.102, -0.931, 0, 0, 0, -173.721, -16.556, 105.699, -34.692, -21.458, -7.908, 25.63, 0.14734, -0.59052, -0.79221, -0.0437,,,,
 13:28:41.750,cf:e6:8b:14:96:06, 2015-1-1 0:7:21.580, 0.276, -0.103, -0.931, 0, 0, 0, -173.721, -16.556, 105.721, -33.950, -21.133, -9.225, 25.63, 0.14734, -0.59052, -0.79221, -0.0437,,,,
 13:28:41.872,cf:e6:8b:14:96:06, 2015-1-1 0:7:21.580, 0.276, -0.102, -0.931, 0, 0, 0, -173.721, -16.551, 105.738, -33.950, -21.133, -9.225, 25.63, 0.14728, -0.59012, -0.79251, -0.04355,,,,
 13:28:41.961,cf:e6:8b:14:96:06, 2015-1-1 0:7:21.905, 0.276, -0.103, -0.931, 0, 0, 0, -173.721, -16.545, 105.754, -33.950, -21.133, -9.225, 25.63, 0.14728, -0.59012, -0.79251, -0.04355,,,,
 13:28:42.110,cf:e6:8b:14:96:06, 2015-1-1 0:7:21.905, 0.276, -0.102, -0.931, 0, 0, 0, -173.721, -16.545, 105.771, -34.375, -21.267, -8.583, 25.63, 0.14722, -0.58978, -0.79276, -0.04346,,,,
 13:28:42.170,cf:e6:8b:14:96:06, 2015-1-1 0:7:21.905, 0.276, -0.102, -0.932, 0, 0, 0, -173.721, -16.54, 105.793, -34.375, -21.267, -8.583, 25.63, 0.14722, -0.58978, -0.79276, -0.04346,,,,
 13:28:42.320,cf:e6:8b:14:96:06, 2015-1-1 0:7:22.175, 0.277, -0.103, -0.932, 0, 0, 0, -173.721, -16.54, 105.809, -34.375, -21.267, -8.583, 25.63, 0.14722, -0.58978, -0.79276, -0.04346,,,,
 13:28:42.350,cf:e6:8b:14:96:06, 2015-1-1 0:7:22.175, 0.276, -0.102, -0.93, 0, 0, 0, -173.721, -16.534, 105.826, -34.433, -20.975, -7.550, 25.63, 0.14722, -0.58978, -0.79276, -0.04346,,,,
