Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:53:52.050,cf:e6:8b:14:96:06, 2015-1-1 0:32:21.340, 0.044, 0.068, -0.971, 0, 0, 0, 175.671, -2.664, -44.28, -25.650, -26.083, -7.975, 26.62, 0.04382, 0.92499, -0.37726, 0.00729,,,,
 13:53:52.113,cf:e6:8b:14:96:06, 2015-1-1 0:32:21.340, 0.044, 0.067, -0.972, 0, 0, 0, 175.682, -2.659, -44.28, -25.650, -26.083, -7.975, 26.62, 0.04358, 0.92496, -0.37732, 0.00729,,,,
 13:53:52.230,cf:e6:8b:14:96:06, 2015-1-1 0:32:21.605, 0.045, 0.068, -0.973, 0, 0, 0, 175.693, -2.659, -44.286, -25.650, -26.083, -7.975, 26.62, 0.04358, 0.92496, -0.37732, 0.00729,,,,
 13:53:52.290,cf:e6:8b:14:96:06, 2015-1-1 0:32:21.605, 0.045, 0.069, -0.973, 0, 0, 0, 175.699, -2.653, -44.28, -26.042, -26.300, -8.675, 26.62, 0.04358, 0.92496, -0.37732, 0.00729,,,,
 13:53:52.413,cf:e6:8b:14:96:06, 2015-1-1 0:32:21.605, 0.046, 0.069, -0.972, 0, 0, 0, 175.704, -2.653, -44.28, -26.042, -26.300, -8.675, 26.62, 0.04337, 0.92499, -0.37732, 0.00735,,,,
 13:53:52.500,cf:e6:8b:14:96:06, 2015-1-1 0:32:21.905, 0.047, 0.07, -0.973, 0, 0, 0, 175.71, -2.653, -44.28, -26.042, -26.300, -8.675, 26.62, 0.04337, 0.92499, -0.37732, 0.00735,,,,
 13:53:52.620,cf:e6:8b:14:96:06, 2015-1-1 0:32:21.905, 0.047, 0.071, -0.972, 0, 0, 0, 175.715, -2.659, -44.28, -25.625, -26.125, -8.392, 26.62, 0.0433, 0.92499, -0.37729, 0.00745,,,,
 13:53:52.710,cf:e6:8b:14:96:06, 2015-1-1 0:32:22.140, 0.049, 0.07, -0.972, 0, 0, 0, 175.721, -2.659, -44.275, -25.625, -26.125, -8.392, 26.62, 0.0433, 0.92499, -0.37729, 0.00745,,,,
 13:53:52.833,cf:e6:8b:14:96:06, 2015-1-1 0:32:22.140, 0.05, 0.07, -0.972, 0.244, 0, 0, 175.737, -2.725, -44.269, -25.625, -26.125, -8.392, 26.62, 0.0433, 0.92499, -0.37729, 0.00745,,,,
 13:53:52.889,cf:e6:8b:14:96:06, 2015-1-1 0:32:22.140, 0.05, 0.07, -0.973, 0.183, 0, 0, 175.748, -2.741, -44.269, -25.308, -26.467, -8.508, 26.62, 0.0433, 0.92499, -0.37729, 0.00745,,,,
 13:53:53.012,cf:e6:8b:14:96:06, 2015-1-1 0:32:22.140, 0.049, 0.071, -0.972, -0.061, -0.305, 0, 175.748, -2.747, -44.264, -25.308, -26.467, -8.508, 26.62, 0.04333, 0.92502, -0.37723, 0.00821,,,,
 13:53:53.099,cf:e6:8b:14:96:06, 2015-1-1 0:32:22.500, 0.049, 0.07, -0.972, 0.122, -0.061, 0, 175.754, -2.747, -44.264, -25.308, -26.467, -8.508, 26.62, 0.04333, 0.92502, -0.37723, 0.00821,,,,
 13:53:53.220,cf:e6:8b:14:96:06, 2015-1-1 0:32:22.500, 0.05, 0.07, -0.972, 0.061, 0, 0, 175.754, -2.752, -44.264, -26.142, -26.233, -8.442, 26.62, 0.04333, 0.92502, -0.37723, 0.00821,,,,
 13:53:53.310,cf:e6:8b:14:96:06, 2015-1-1 0:32:22.500, 0.05, 0.07, -0.973, -0.122, -0.244, 0, 175.759, -2.758, -44.269, -26.142, -26.233, -8.442, 26.62, 0.0433, 0.92502, -0.37723, 0.00833,,,,
 13:53:53.432,cf:e6:8b:14:96:06, 2015-1-1 0:32:22.770, 0.051, 0.07, -0.972, 0.427, -0.061, 0, 175.759, -2.763, -44.269, -26.142, -26.233, -8.442, 26.62, 0.0433, 0.92502, -0.37723, 0.00833,,,,
 13:53:53.523,cf:e6:8b:14:96:06, 2015-1-1 0:32:22.770, 0.051, 0.07, -0.972, -0.305, -0.183, 0, 175.765, -2.769, -44.269, -26.275, -25.925, -8.700, 26.62, 0.0433, 0.92502, -0.37723, 0.00833,,,,
 13:53:53.639,cf:e6:8b:14:96:06, 2015-1-1 0:32:23.065, 0.051, 0.071, -0.972, 0.305, -0.061, 0, 175.765, -2.774, -44.275, -26.275, -25.925, -8.700, 26.62, 0.0433, 0.92499, -0.37732, 0.00851,,,,
 13:53:53.702,cf:e6:8b:14:96:06, 2015-1-1 0:32:23.065, 0.051, 0.07, -0.972, 0.061, -0.061, 0, 175.77, -2.78, -44.286, -26.275, -25.925, -8.700, 26.62, 0.0433, 0.92499, -0.37732, 0.00851,,,,
 13:53:53.822,cf:e6:8b:14:96:06, 2015-1-1 0:32:23.065, 0.051, 0.071, -0.971, 0, 0, 0, 175.77, -2.785, -44.286, -25.992, -25.933, -8.900, 26.62, 0.0433, 0.92496, -0.37738, 0.00864,,,,
 13:53:53.911,cf:e6:8b:14:96:06, 2015-1-1 0:32:23.305, 0.051, 0.071, -0.973, 0, 0, 0, 175.77, -2.791, -44.286, -25.992, -25.933, -8.900, 26.62, 0.0433, 0.92496, -0.37738, 0.00864,,,,
 13:53:54.030,cf:e6:8b:14:96:06, 2015-1-1 0:32:23.305, 0.051, 0.071, -0.972, 0, 0, 0, 175.776, -2.796, -44.291, -26.592, -25.533, -7.867, 26.62, 0.0433, 0.9249, -0.3775, 0.00873,,,,
 13:53:54.125,cf:e6:8b:14:96:06, 2015-1-1 0:32:23.540, 0.052, 0.07, -0.972, 0, 0, 0, 175.776, -2.802, -44.297, -26.592, -25.533, -7.867, 26.62, 0.0433, 0.9249, -0.3775, 0.00873,,,,
 13:53:54.239,cf:e6:8b:14:96:06, 2015-1-1 0:32:23.540, 0.054, 0.068, -0.971, 0, 0, 0, 175.781, -2.807, -44.302, -26.425, -26.125, -7.725, 26.62, 0.0433, 0.9249, -0.3775, 0.00873,,,,
 13:53:54.300,cf:e6:8b:14:96:06, 2015-1-1 0:32:23.540, 0.053, 0.065, -0.972, 0, 0, 0, 175.831, -2.829, -44.308, -26.425, -26.125, -7.725, 26.62, 0.04297, 0.9249, -0.37756, 0.00912,,,,
 13:53:54.449,cf:e6:8b:14:96:06, 2015-1-1 0:32:23.780, 0.054, 0.065, -0.972, 0, 0, 0, 175.847, -2.829, -44.313, -26.425, -26.125, -7.725, 26.62, 0.04297, 0.9249, -0.37756, 0.00912,,,,
 13:53:54.510,cf:e6:8b:14:96:06, 2015-1-1 0:32:23.780, 0.055, 0.062, -0.971, 0, 0, 0, 175.858, -2.84, -44.324, -26.183, -25.375, -8.883, 26.62, 0.04297, 0.9249, -0.37756, 0.00912,,,,
 13:53:54.661,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.080, 0.053, 0.056, -0.975, 0, 0, 0, 175.875, -2.845, -44.33, -26.183, -25.375, -8.883, 26.62, 0.04263, 0.9248, -0.37778, 0.00946,,,,
 13:53:54.723,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.080, 0.053, 0.058, -0.973, 0, 0, 0, 175.897, -2.856, -44.341, -26.183, -25.375, -8.883, 26.62, 0.04263, 0.9248, -0.37778, 0.00946,,,,
 13:53:54.840,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.080, 0.053, 0.058, -0.972, 0, 0, 0, 175.913, -2.862, -44.346, -26.250, -25.400, -7.792, 26.62, 0.04233, 0.92477, -0.37793, 0.00977,,,,
 13:53:54.931,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.345, 0.053, 0.058, -0.973, 0, 0, 0, 175.935, -2.873, -44.357, -26.250, -25.400, -7.792, 26.62, 0.04233, 0.92477, -0.37793, 0.00977,,,,
 13:53:55.052,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.345, 0.054, 0.059, -0.972, 0, 0, 0, 175.952, -2.878, -44.368, -25.883, -25.242, -9.058, 26.62, 0.04233, 0.92477, -0.37793, 0.00977,,,,
 13:53:55.112,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.345, 0.054, 0.06, -0.972, 0, 0, 0, 175.968, -2.884, -44.374, -25.883, -25.242, -9.058, 26.62, 0.04202, 0.92468, -0.37814, 0.01004,,,,
 13:53:55.260,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.585, 0.054, 0.061, -0.972, 0, 0, 0, 175.979, -2.895, -44.385, -25.883, -25.242, -9.058, 26.62, 0.04202, 0.92468, -0.37814, 0.01004,,,,
 13:53:55.321,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.585, 0.054, 0.062, -0.972, 0, 0, 0, 175.99, -2.9, -44.39, -25.717, -25.683, -8.883, 26.62, 0.04202, 0.92468, -0.37814, 0.01004,,,,
 13:53:55.440,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.885, 0.055, 0.062, -0.972, 0, 0, 0, 176.001, -2.906, -44.396, -25.717, -25.683, -8.883, 26.62, 0.04184, 0.92465, -0.37827, 0.01035,,,,
 13:53:55.531,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.885, 0.054, 0.064, -0.972, 0, 0, 0, 176.006, -2.917, -44.396, -25.717, -25.683, -8.883, 26.62, 0.04184, 0.92465, -0.37827, 0.01035,,,,
 13:53:55.650,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.885, 0.054, 0.064, -0.972, 0, 0, 0, 176.012, -2.922, -44.407, -26.358, -26.183, -8.200, 26.62, 0.04184, 0.92465, -0.37827, 0.01035,,,,
 13:53:55.743,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.885, 0.055, 0.064, -0.973, 0, 0, 0, 176.017, -2.928, -44.407, -26.358, -26.183, -8.200, 26.62, 0.04178, 0.92459, -0.37836, 0.01053,,,,
 13:53:55.831,cf:e6:8b:14:96:06, 2015-1-1 0:32:24.885, 0.054, 0.065, -0.972, 0, 0, 0, 176.023, -2.933, -44.412, -26.358, -26.183, -8.200, 26.57, 0.04178, 0.92459, -0.37836, 0.01053,,,,
 13:53:55.921,cf:e6:8b:14:96:06, 2015-1-1 0:32:25.330, 0.054, 0.064, -0.972, 0, 0, 0, 176.028, -2.939, -44.418, -26.358, -26.183, -8.200, 26.57, 0.04178, 0.92459, -0.37836, 0.01053,,,,
 13:53:56.071,cf:e6:8b:14:96:06, 2015-1-1 0:32:25.330, 0.055, 0.065, -0.972, 0, 0, 0, 176.034, -2.95, -44.423, -26.358, -26.183, -8.200, 26.57, 0.04178, 0.92459, -0.37836, 0.01053,,,,
 13:53:56.133,cf:e6:8b:14:96:06, 2015-1-1 0:32:25.330, 0.055, 0.065, -0.971, 0, 0, 0, 176.034, -2.955, -44.429, -25.850, -25.967, -8.958, 26.57, 0.04178, 0.92459, -0.37836, 0.01053,,,,
 13:53:56.251,cf:e6:8b:14:96:06, 2015-1-1 0:32:25.655, 0.054, 0.064, -0.973, 0, 0, 0, 176.039, -2.961, -44.429, -25.850, -25.967, -8.958, 26.57, 0.04172, 0.92453, -0.37854, 0.01086,,,,
 13:53:56.340,cf:e6:8b:14:96:06, 2015-1-1 0:32:25.655, 0.055, 0.065, -0.972, 0, 0, 0, 176.045, -2.966, -44.434, -25.850, -25.967, -8.958, 26.57, 0.04172, 0.92453, -0.37854, 0.01086,,,,
 13:53:56.462,cf:e6:8b:14:96:06, 2015-1-1 0:32:25.655, 0.055, 0.065, -0.972, 0, 0, 0, 176.05, -2.972, -44.44, -26.225, -25.800, -9.367, 26.57, 0.04169, 0.92447, -0.37866, 0.01102,,,,
 13:53:56.551,cf:e6:8b:14:96:06, 2015-1-1 0:32:25.925, 0.055, 0.065, -0.973, 0, 0, 0, 176.05, -2.983, -44.445, -26.225, -25.800, -9.367, 26.57, 0.04169, 0.92447, -0.37866, 0.01102,,,,
 13:53:56.642,cf:e6:8b:14:96:06, 2015-1-1 0:32:25.925, 0.055, 0.063, -0.972, 0, 0, 0, 176.056, -2.988, -44.456, -26.017, -26.142, -8.808, 26.57, 0.04169, 0.92447, -0.37866, 0.01102,,,,
 13:53:56.791,cf:e6:8b:14:96:06, 2015-1-1 0:32:26.165, 0.055, 0.064, -0.972, 0, 0, 0, 176.061, -2.994, -44.456, -26.017, -26.142, -8.808, 26.57, 0.04166, 0.92444, -0.37875, 0.01117,,,,
 13:53:56.851,cf:e6:8b:14:96:06, 2015-1-1 0:32:26.165, 0.054, 0.062, -0.973, 0, 0, 0, 176.067, -2.999, -44.456, -25.942, -26.017, -8.900, 26.57, 0.04166, 0.92444, -0.37875, 0.01117,,,,
 13:53:56.943,cf:e6:8b:14:96:06, 2015-1-1 0:32:26.165, 0.053, 0.063, -0.973, 0, 0, 0, 176.072, -3.005, -44.456, -25.942, -26.017, -8.900, 26.57, 0.0416, 0.92441, -0.37881, 0.01132,,,,
 13:53:57.061,cf:e6:8b:14:96:06, 2015-1-1 0:32:26.400, 0.048, 0.062, -0.973, 0, 0, 0, 176.078, -3.01, -44.462, -25.942, -26.017, -8.900, 26.57, 0.0416, 0.92441, -0.37881, 0.01132,,,,
 13:53:57.120,cf:e6:8b:14:96:06, 2015-1-1 0:32:26.400, 0.049, 0.064, -0.968, 0, 0, 0, 176.05, -2.944, -44.473, -25.958, -25.975, -8.383, 26.57, 0.0416, 0.92441, -0.37881, 0.01132,,,,
 13:53:57.270,cf:e6:8b:14:96:06, 2015-1-1 0:32:26.400, 0.049, 0.062, -0.973, 0, 0, 0, 176.138, -2.917, -44.478, -25.958, -25.975, -8.383, 26.57, 0.04077, 0.92441, -0.37891, 0.0108,,,,
 13:53:57.330,cf:e6:8b:14:96:06, 2015-1-1 0:32:26.700, 0.049, 0.06, -0.973, 0, 0, 0, 176.144, -2.911, -44.478, -25.958, -25.975, -8.383, 26.57, 0.04077, 0.92441, -0.37891, 0.0108,,,,
 13:53:57.450,cf:e6:8b:14:96:06, 2015-1-1 0:32:26.700, 0.049, 0.061, -0.973, 0, 0, 0, 176.155, -2.911, -44.478, -25.725, -25.625, -8.908, 26.57, 0.04059, 0.92441, -0.37894, 0.01083,,,,
 13:53:57.540,cf:e6:8b:14:96:06, 2015-1-1 0:32:26.940, 0.05, 0.061, -0.974, 0, 0, 0, 176.16, -2.911, -44.478, -25.725, -25.625, -8.908, 26.57, 0.04059, 0.92441, -0.37894, 0.01083,,,,
