Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:30:18.760,cf:e6:8b:14:96:06, 2015-1-1 0:8:57.885, -0.092, 0.826, 0.566, 0, 0, 0, 55.129, 5.757, 43.495, 16.600, -54.842, -52.433, 25.86, 0.83115, 0.41312, 0.21216, 0.3056,,,,
 13:30:18.822,cf:e6:8b:14:96:06, 2015-1-1 0:8:57.885, -0.105, 0.826, 0.573, 0, 0, 0, 55.124, 5.735, 43.478, 16.600, -54.842, -52.433, 25.86, 0.83096, 0.41278, 0.21237, 0.3064,,,,
 13:30:18.939,cf:e6:8b:14:96:06, 2015-1-1 0:8:58.180, -0.131, 0.823, 0.544, 0, 0, 0, 55.129, 5.713, 43.467, 16.600, -54.842, -52.433, 25.86, 0.83096, 0.41278, 0.21237, 0.3064,,,,
 13:30:19.030,cf:e6:8b:14:96:06, 2015-1-1 0:8:58.180, -0.094, 0.806, 0.551, 0, 0, 0, 55.151, 5.735, 43.451, 17.483, -55.175, -50.100, 25.86, 0.83096, 0.41278, 0.21237, 0.3064,,,,
 13:30:19.150,cf:e6:8b:14:96:06, 2015-1-1 0:8:58.480, -0.072, 0.814, 0.564, 1.404, -5.005, 2.686, 55.371, 5.273, 43.253, 17.483, -55.175, -50.100, 25.86, 0.82993, 0.41718, 0.20825, 0.30609,,,,
 13:30:19.240,cf:e6:8b:14:96:06, 2015-1-1 0:8:58.480, -0.057, 0.836, 0.579, 5.31, -0.61, 1.099, 55.8, 4.894, 43.088, 17.483, -55.175, -50.100, 25.86, 0.82993, 0.41718, 0.20825, 0.30609,,,,
 13:30:19.360,cf:e6:8b:14:96:06, 2015-1-1 0:8:58.480, -0.104, 0.831, 0.574, -4.456, -0.244, 0, 55.854, 4.867, 43.138, 16.817, -55.908, -51.000, 25.86, 0.82822, 0.42099, 0.20749, 0.306,,,,
 13:30:19.450,cf:e6:8b:14:96:06, 2015-1-1 0:8:58.745, -0.125, 0.839, 0.544, -0.977, -0.427, -0.977, 55.838, 4.944, 43.165, 16.817, -55.908, -51.000, 25.86, 0.82822, 0.42099, 0.20749, 0.306,,,,
 13:30:19.570,cf:e6:8b:14:96:06, 2015-1-1 0:8:58.745, -0.075, 0.831, 0.553, -1.099, -1.892, -0.183, 55.827, 4.971, 43.116, 16.967, -54.867, -51.067, 25.86, 0.82822, 0.42099, 0.20749, 0.306,,,,
 13:30:19.632,cf:e6:8b:14:96:06, 2015-1-1 0:8:58.745, -0.077, 0.841, 0.557, -2.93, 0, 0.732, 55.822, 4.982, 43.099, 16.967, -54.867, -51.067, 25.86, 0.82852, 0.42084, 0.20752, 0.30539,,,,
 13:30:19.749,cf:e6:8b:14:96:06, 2015-1-1 0:8:58.985, -0.082, 0.838, 0.557, -1.099, -0.122, 0.488, 55.827, 4.966, 43.116, 16.967, -54.867, -51.067, 25.86, 0.82852, 0.42084, 0.20752, 0.30539,,,,
 13:30:19.839,cf:e6:8b:14:96:06, 2015-1-1 0:8:58.985, -0.101, 0.843, 0.551, 0, 0.122, 0.366, 55.838, 4.96, 43.127, 16.483, -55.908, -50.567, 25.86, 0.82852, 0.42084, 0.20752, 0.30539,,,,
 13:30:19.960,cf:e6:8b:14:96:06, 2015-1-1 0:8:59.285, -0.078, 0.82, 0.577, -0.793, -0.244, 0.366, 55.844, 4.966, 43.127, 16.483, -55.908, -50.567, 25.86, 0.82837, 0.42099, 0.20758, 0.30557,,,,
 13:30:20.051,cf:e6:8b:14:96:06, 2015-1-1 0:8:59.285, -0.089, 0.831, 0.567, -5.615, -1.892, 1.038, 55.541, 4.883, 43.193, 16.483, -55.908, -50.567, 25.86, 0.82837, 0.42099, 0.20758, 0.30557,,,,
 13:30:20.170,cf:e6:8b:14:96:06, 2015-1-1 0:8:59.285, -0.062, 0.815, 0.557, -2.38, -0.061, 0, 55.3, 4.823, 43.292, 16.408, -55.608, -51.400, 25.86, 0.82837, 0.42099, 0.20758, 0.30557,,,,
 13:30:20.233,cf:e6:8b:14:96:06, 2015-1-1 0:8:59.285, -0.085, 0.79, 0.593, -2.808, 0.732, 0.977, 55.195, 4.818, 43.303, 16.408, -55.608, -51.400, 25.86, 0.83008, 0.41653, 0.20541, 0.30847,,,,
 13:30:20.349,cf:e6:8b:14:96:06, 2015-1-1 0:8:59.580, -0.102, 0.852, 0.553, -0.916, 0.122, 0.366, 55.503, 4.894, 43.511, 16.408, -55.608, -51.400, 25.86, 0.83008, 0.41653, 0.20541, 0.30847,,,,
 13:30:20.439,cf:e6:8b:14:96:06, 2015-1-1 0:8:59.580, -0.076, 0.836, 0.56, 3.845, 0.427, -0.488, 55.783, 4.949, 43.533, 16.350, -56.150, -50.833, 25.86, 0.83008, 0.41653, 0.20541, 0.30847,,,,
 13:30:20.560,cf:e6:8b:14:96:06, 2015-1-1 0:8:59.880, -0.079, 0.811, 0.559, 4.517, 0.977, -1.465, 56.085, 5.015, 43.638, 16.350, -56.150, -50.833, 25.86, 0.82578, 0.42236, 0.21106, 0.30829,,,,
 13:30:20.649,cf:e6:8b:14:96:06, 2015-1-1 0:8:59.880, -0.083, 0.797, 0.577, -1.526, -3.174, -0.549, 56.173, 5.07, 43.528, 16.350, -56.150, -50.833, 25.86, 0.82578, 0.42236, 0.21106, 0.30829,,,,
 13:30:20.770,cf:e6:8b:14:96:06, 2015-1-1 0:8:59.880, -0.096, 0.824, 0.559, -1.892, -0.366, -0.732, 56.184, 5.147, 43.456, 16.817, -55.700, -50.708, 25.86, 0.82657, 0.42215, 0.21069, 0.3067,,,,
 13:30:20.861,cf:e6:8b:14:96:06, 2015-1-1 0:9:0.145, -0.099, 0.817, 0.557, -1.282, -1.221, -0.549, 56.151, 5.125, 43.451, 16.817, -55.700, -50.708, 25.86, 0.82657, 0.42215, 0.21069, 0.3067,,,,
 13:30:20.983,cf:e6:8b:14:96:06, 2015-1-1 0:9:0.145, -0.049, 0.836, 0.56, 0.366, -0.916, -0.427, 56.14, 5.131, 43.462, 17.100, -56.208, -50.000, 25.86, 0.82657, 0.42215, 0.21069, 0.3067,,,,
 13:30:21.041,cf:e6:8b:14:96:06, 2015-1-1 0:9:0.145, -0.086, 0.838, 0.544, -0.671, 1.831, 0.61, 56.135, 5.136, 43.467, 17.100, -56.208, -50.000, 25.86, 0.82657, 0.42206, 0.21075, 0.30676,,,,
 13:30:21.158,cf:e6:8b:14:96:06, 2015-1-1 0:9:0.385, -0.08, 0.831, 0.548, -1.648, -1.343, 1.099, 56.085, 5.081, 43.484, 17.100, -56.208, -50.000, 25.86, 0.82657, 0.42206, 0.21075, 0.30676,,,,
 13:30:21.250,cf:e6:8b:14:96:06, 2015-1-1 0:9:0.385, -0.101, 0.838, 0.553, -1.953, -0.549, -0.061, 56.096, 5.037, 43.478, 16.775, -55.542, -49.742, 25.86, 0.82657, 0.42206, 0.21075, 0.30676,,,,
 13:30:21.369,cf:e6:8b:14:96:06, 2015-1-1 0:9:0.385, -0.082, 0.821, 0.568, -0.305, -0.61, -0.305, 56.096, 5.037, 43.489, 16.775, -55.542, -49.742, 25.86, 0.82654, 0.42194, 0.21014, 0.30743,,,,
 13:30:21.462,cf:e6:8b:14:96:06, 2015-1-1 0:9:0.385, -0.087, 0.838, 0.558, 0.061, -1.221, 0, 56.107, 5.048, 43.495, 16.775, -55.542, -49.742, 25.94, 0.82654, 0.42194, 0.21014, 0.30743,,,,
 13:30:21.579,cf:e6:8b:14:96:06, 2015-1-1 0:9:0.800, -0.089, 0.833, 0.556, -1.526, -0.427, -0.732, 56.107, 5.043, 43.5, 16.775, -55.542, -49.742, 25.94, 0.82654, 0.42194, 0.21014, 0.30743,,,,
 13:30:21.640,cf:e6:8b:14:96:06, 2015-1-1 0:9:0.800, -0.096, 0.826, 0.554, 0, 0, 0, 56.107, 5.032, 43.495, 16.700, -55.750, -51.242, 25.94, 0.82654, 0.42194, 0.21014, 0.30743,,,,
 13:30:21.762,cf:e6:8b:14:96:06, 2015-1-1 0:9:0.800, -0.091, 0.837, 0.558, 0, 0, 0, 56.091, 5.026, 43.478, 16.700, -55.750, -51.242, 25.94, 0.8266, 0.42197, 0.20993, 0.3074,,,,
 13:30:21.850,cf:e6:8b:14:96:06, 2015-1-1 0:9:1.100, -0.102, 0.842, 0.563, 0, 0, 0, 56.096, 5.037, 43.456, 16.700, -55.750, -51.242, 25.94, 0.8266, 0.42197, 0.20993, 0.3074,,,,
 13:30:21.970,cf:e6:8b:14:96:06, 2015-1-1 0:9:1.100, -0.101, 0.835, 0.549, -4.578, -0.61, -0.122, 56.135, 5.059, 43.478, 17.658, -55.858, -50.775, 25.94, 0.82669, 0.42242, 0.20966, 0.30673,,,,
 13:30:22.060,cf:e6:8b:14:96:06, 2015-1-1 0:9:1.340, -0.082, 0.814, 0.559, 0, 1.465, 0.916, 56.14, 5.032, 43.418, 17.658, -55.858, -50.775, 25.94, 0.82669, 0.42242, 0.20966, 0.30673,,,,
 13:30:22.180,cf:e6:8b:14:96:06, 2015-1-1 0:9:1.340, -0.095, 0.83, 0.554, 1.16, 0.732, 0.427, 56.212, 5.048, 43.489, 17.525, -55.642, -50.075, 25.94, 0.82669, 0.42242, 0.20966, 0.30673,,,,
 13:30:22.271,cf:e6:8b:14:96:06, 2015-1-1 0:9:1.340, -0.094, 0.837, 0.542, -0.244, 0.061, 0.244, 56.305, 5.087, 43.401, 17.525, -55.642, -50.075, 25.94, 0.82605, 0.42352, 0.21075, 0.30621,,,,
 13:30:22.389,cf:e6:8b:14:96:06, 2015-1-1 0:9:1.605, -0.095, 0.838, 0.544, 0, 0.183, 0, 56.327, 5.103, 43.407, 17.525, -55.642, -50.075, 25.94, 0.82605, 0.42352, 0.21075, 0.30621,,,,
 13:30:22.454,cf:e6:8b:14:96:06, 2015-1-1 0:9:1.605, -0.097, 0.835, 0.555, -0.916, 0.183, 0.122, 56.349, 5.12, 43.418, 17.525, -55.642, -50.075, 25.94, 0.82605, 0.42352, 0.21075, 0.30621,,,,
 13:30:22.570,cf:e6:8b:14:96:06, 2015-1-1 0:9:1.605, -0.098, 0.827, 0.554, 0.366, 0, 0.488, 56.376, 5.131, 43.429, 17.192, -55.692, -49.708, 25.94, 0.82565, 0.42398, 0.21136, 0.30615,,,,
 13:30:22.660,cf:e6:8b:14:96:06, 2015-1-1 0:9:1.905, -0.092, 0.83, 0.553, -0.427, 0.183, 0.61, 56.404, 5.131, 43.429, 17.192, -55.692, -49.708, 25.94, 0.82565, 0.42398, 0.21136, 0.30615,,,,
 13:30:22.781,cf:e6:8b:14:96:06, 2015-1-1 0:9:1.905, -0.093, 0.839, 0.541, -0.916, -0.244, 0.488, 56.415, 5.147, 43.434, 17.717, -55.325, -50.042, 25.94, 0.82559, 0.42407, 0.21164, 0.30603,,,,
 13:30:22.868,cf:e6:8b:14:96:06, 2015-1-1 0:9:2.145, -0.095, 0.835, 0.553, -0.977, -0.305, 0.244, 56.431, 5.158, 43.445, 17.717, -55.325, -50.042, 25.94, 0.82559, 0.42407, 0.21164, 0.30603,,,,
 13:30:22.989,cf:e6:8b:14:96:06, 2015-1-1 0:9:2.145, -0.093, 0.835, 0.55, 0, 0, 0, 56.437, 5.164, 43.445, 17.717, -55.325, -50.042, 25.94, 0.82559, 0.42407, 0.21164, 0.30603,,,,
 13:30:23.050,cf:e6:8b:14:96:06, 2015-1-1 0:9:2.145, -0.096, 0.843, 0.557, 0, 0, 0, 56.442, 5.18, 43.456, 17.808, -55.658, -50.392, 25.94, 0.82559, 0.42407, 0.21164, 0.30603,,,,
 13:30:23.201,cf:e6:8b:14:96:06, 2015-1-1 0:9:2.145, -0.093, 0.836, 0.552, 0, 0, 0, 56.448, 5.186, 43.462, 17.808, -55.658, -50.392, 25.94, 0.82553, 0.42407, 0.21194, 0.30597,,,,
 13:30:23.259,cf:e6:8b:14:96:06, 2015-1-1 0:9:2.500, -0.093, 0.832, 0.547, 0, 0, 0, 56.448, 5.191, 43.451, 17.808, -55.658, -50.392, 25.94, 0.82553, 0.42407, 0.21194, 0.30597,,,,
 13:30:23.378,cf:e6:8b:14:96:06, 2015-1-1 0:9:2.500, -0.101, 0.832, 0.549, 0, 0, 0, 56.453, 5.202, 43.456, 17.675, -55.825, -50.067, 25.94, 0.82553, 0.42407, 0.21194, 0.30597,,,,
 13:30:23.471,cf:e6:8b:14:96:06, 2015-1-1 0:9:2.500, -0.097, 0.839, 0.555, 0, 0, 0, 56.459, 5.213, 43.462, 17.675, -55.825, -50.067, 25.94, 0.82553, 0.4241, 0.21219, 0.30582,,,,
 13:30:23.590,cf:e6:8b:14:96:06, 2015-1-1 0:9:2.800, -0.1, 0.833, 0.555, 0, 0, 0, 56.459, 5.219, 43.456, 17.675, -55.825, -50.067, 25.94, 0.82553, 0.4241, 0.21219, 0.30582,,,,
 13:30:23.683,cf:e6:8b:14:96:06, 2015-1-1 0:9:2.800, -0.105, 0.822, 0.54, 0, 0, 0, 56.448, 5.219, 43.44, 17.658, -55.533, -50.700, 25.94, 0.82553, 0.4241, 0.21219, 0.30582,,,,
 13:30:23.800,cf:e6:8b:14:96:06, 2015-1-1 0:9:3.065, -0.106, 0.827, 0.544, 0, 0, 0, 56.448, 5.235, 43.44, 17.658, -55.533, -50.700, 25.94, 0.82562, 0.42398, 0.21222, 0.30563,,,,
 13:30:23.862,cf:e6:8b:14:96:06, 2015-1-1 0:9:3.065, -0.088, 0.82, 0.554, 0, 0, 0, 56.453, 5.246, 43.434, 17.658, -55.533, -50.700, 25.94, 0.82562, 0.42398, 0.21222, 0.30563,,,,
 13:30:23.979,cf:e6:8b:14:96:06, 2015-1-1 0:9:3.065, -0.103, 0.837, 0.562, 0, 0, 0, 56.442, 5.251, 43.429, 17.317, -55.492, -50.475, 25.94, 0.82571, 0.42386, 0.21225, 0.30554,,,,
 13:30:24.070,cf:e6:8b:14:96:06, 2015-1-1 0:9:3.335, -0.091, 0.843, 0.546, 0, 0, 0, 56.431, 5.246, 43.429, 17.317, -55.492, -50.475, 25.94, 0.82571, 0.42386, 0.21225, 0.30554,,,,
 13:30:24.189,cf:e6:8b:14:96:06, 2015-1-1 0:9:3.335, -0.08, 0.833, 0.561, 0, 0, 0, 56.431, 5.257, 43.412, 17.200, -55.667, -50.800, 25.94, 0.82571, 0.42386, 0.21225, 0.30554,,,,
 13:30:24.281,cf:e6:8b:14:96:06, 2015-1-1 0:9:3.335, -0.111, 0.837, 0.566, 0, 0, 0, 56.426, 5.24, 43.412, 17.200, -55.667, -50.800, 25.94, 0.82578, 0.42386, 0.21207, 0.30554,,,,
 13:30:24.398,cf:e6:8b:14:96:06, 2015-1-1 0:9:3.600, -0.09, 0.833, 0.548, 0, 0, 0, 56.42, 5.235, 43.418, 17.200, -55.667, -50.800, 25.94, 0.82578, 0.42386, 0.21207, 0.30554,,,,
 13:30:24.459,cf:e6:8b:14:96:06, 2015-1-1 0:9:3.600, -0.09, 0.835, 0.547, 0, 0, 0, 56.426, 5.251, 43.407, 18.050, -55.742, -50.625, 25.94, 0.82578, 0.42386, 0.21207, 0.30554,,,,
 13:30:24.581,cf:e6:8b:14:96:06, 2015-1-1 0:9:3.600, -0.101, 0.836, 0.551, 0, 0, 0, 56.437, 5.257, 43.412, 18.050, -55.742, -50.625, 25.94, 0.82578, 0.42389, 0.21225, 0.30539,,,,
 13:30:24.669,cf:e6:8b:14:96:06, 2015-1-1 0:9:3.900, -0.096, 0.83, 0.554, 0, 0, 0, 56.431, 5.257, 43.407, 18.050, -55.742, -50.625, 25.94, 0.82578, 0.42389, 0.21225, 0.30539,,,,
 13:30:24.789,cf:e6:8b:14:96:06, 2015-1-1 0:9:3.900, -0.094, 0.839, 0.553, 0, 0, 0, 56.42, 5.262, 43.396, 17.292, -55.867, -50.433, 25.94, 0.8259, 0.42374, 0.21219, 0.30524,,,,
 13:30:24.878,cf:e6:8b:14:96:06, 2015-1-1 0:9:4.140, -0.097, 0.837, 0.553, 0, 0, 0, 56.415, 5.268, 43.391, 17.292, -55.867, -50.433, 25.94, 0.8259, 0.42374, 0.21219, 0.30524,,,,
 13:30:24.999,cf:e6:8b:14:96:06, 2015-1-1 0:9:4.140, -0.099, 0.833, 0.55, 0, 0, 0, 56.42, 5.273, 43.391, 17.292, -55.867, -50.433, 25.94, 0.8259, 0.42374, 0.21219, 0.30524,,,,
 13:30:25.093,cf:e6:8b:14:96:06, 2015-1-1 0:9:4.140, -0.095, 0.83, 0.558, 0, 0, 0, 56.42, 5.279, 43.385, 17.642, -55.633, -50.400, 25.94, 0.8259, 0.42374, 0.21219, 0.30524,,,,
 13:30:25.210,cf:e6:8b:14:96:06, 2015-1-1 0:9:4.465, -0.097, 0.835, 0.549, 0, 0, 0, 56.415, 5.284, 43.38, 17.642, -55.633, -50.400, 25.94, 0.82596, 0.42371, 0.21231, 0.30508,,,,
 13:30:25.271,cf:e6:8b:14:96:06, 2015-1-1 0:9:4.465, -0.093, 0.836, 0.557, 0, 0, 0, 56.42, 5.295, 43.385, 17.642, -55.633, -50.400, 25.94, 0.82596, 0.42371, 0.21231, 0.30508,,,,
 13:30:25.391,cf:e6:8b:14:96:06, 2015-1-1 0:9:4.465, -0.097, 0.833, 0.551, 0, 0, 0, 56.42, 5.301, 43.38, 17.642, -56.008, -50.442, 25.94, 0.82602, 0.42368, 0.21237, 0.30496,,,,
 13:30:25.479,cf:e6:8b:14:96:06, 2015-1-1 0:9:4.705, -0.098, 0.832, 0.552, 0, 0, 0, 56.415, 5.301, 43.369, 17.642, -56.008, -50.442, 25.94, 0.82602, 0.42368, 0.21237, 0.30496,,,,
 13:30:25.598,cf:e6:8b:14:96:06, 2015-1-1 0:9:4.705, -0.096, 0.832, 0.555, 0, 0, 0, 56.415, 5.312, 43.369, 17.392, -55.458, -50.300, 25.94, 0.82608, 0.42358, 0.21237, 0.30484,,,,
 13:30:25.690,cf:e6:8b:14:96:06, 2015-1-1 0:9:4.945, -0.098, 0.833, 0.554, 0, 0, 0, 56.404, 5.312, 43.363, 17.392, -55.458, -50.300, 25.94, 0.82608, 0.42358, 0.21237, 0.30484,,,,
 13:30:25.808,cf:e6:8b:14:96:06, 2015-1-1 0:9:4.945, -0.096, 0.829, 0.554, 0, 0, 0, 56.404, 5.317, 43.363, 16.958, -55.775, -50.217, 25.94, 0.82608, 0.42358, 0.21237, 0.30484,,,,
 13:30:25.869,cf:e6:8b:14:96:06, 2015-1-1 0:9:4.945, -0.098, 0.838, 0.548, 0, 0, 0, 56.404, 5.328, 43.363, 16.958, -55.775, -50.217, 25.94, 0.82614, 0.42349, 0.21246, 0.30481,,,,
 13:30:25.989,cf:e6:8b:14:96:06, 2015-1-1 0:9:5.210, -0.095, 0.833, 0.561, 0, 0, 0, 56.398, 5.328, 43.358, 16.958, -55.775, -50.217, 25.94, 0.82614, 0.42349, 0.21246, 0.30481,,,,
 13:30:26.079,cf:e6:8b:14:96:06, 2015-1-1 0:9:5.210, -0.098, 0.831, 0.559, 0, 0, 0, 56.387, 5.328, 43.352, 17.700, -55.783, -50.308, 25.94, 0.82614, 0.42349, 0.21246, 0.30481,,,,
 13:30:26.198,cf:e6:8b:14:96:06, 2015-1-1 0:9:5.480, -0.096, 0.832, 0.559, 0, 0, 0, 56.382, 5.339, 43.352, 17.700, -55.783, -50.308, 25.94, 0.82623, 0.42334, 0.21246, 0.30472,,,,
 13:30:26.288,cf:e6:8b:14:96:06, 2015-1-1 0:9:5.480, -0.095, 0.832, 0.556, 0, 0, 0, 56.371, 5.339, 43.341, 17.700, -55.783, -50.308, 25.94, 0.82623, 0.42334, 0.21246, 0.30472,,,,
 13:30:26.410,cf:e6:8b:14:96:06, 2015-1-1 0:9:5.480, -0.097, 0.833, 0.559, 0, 0, 0, 56.365, 5.334, 43.33, 18.358, -55.708, -50.483, 25.94, 0.82635, 0.42325, 0.21237, 0.30463,,,,
 13:30:26.499,cf:e6:8b:14:96:06, 2015-1-1 0:9:5.745, -0.096, 0.82, 0.552, 0, 0, 0, 56.365, 5.345, 43.336, 18.358, -55.708, -50.483, 25.94, 0.82635, 0.42325, 0.21237, 0.30463,,,,
 13:30:26.620,cf:e6:8b:14:96:06, 2015-1-1 0:9:5.745, -0.099, 0.832, 0.555, 0, 0, 0, 56.365, 5.35, 43.336, 16.875, -54.400, -50.142, 25.94, 0.82635, 0.42325, 0.21237, 0.30463,,,,
 13:30:26.681,cf:e6:8b:14:96:06, 2015-1-1 0:9:5.745, -0.098, 0.832, 0.555, 0, 0, 0, 56.349, 5.345, 43.325, 16.875, -54.400, -50.142, 25.94, 0.82645, 0.42313, 0.21228, 0.30453,,,,
 13:30:26.799,cf:e6:8b:14:96:06, 2015-1-1 0:9:5.985, -0.098, 0.832, 0.558, 0, 0, 0, 56.343, 5.35, 43.319, 16.875, -54.400, -50.142, 25.94, 0.82645, 0.42313, 0.21228, 0.30453,,,,
 13:30:26.918,cf:e6:8b:14:96:06, 2015-1-1 0:9:5.985, -0.096, 0.834, 0.554, 0, 0, 0, 56.338, 5.35, 43.319, 17.808, -55.375, -50.975, 25.94, 0.82645, 0.42313, 0.21228, 0.30453,,,,
 13:30:27.009,cf:e6:8b:14:96:06, 2015-1-1 0:9:6.285, -0.099, 0.836, 0.562, 0, 0, 0, 56.332, 5.361, 43.314, 17.808, -55.375, -50.975, 25.94, 0.82654, 0.423, 0.21234, 0.30447,,,,
 13:30:27.100,cf:e6:8b:14:96:06, 2015-1-1 0:9:6.285, -0.096, 0.836, 0.554, 0, 0, 0, 56.332, 5.367, 43.314, 17.808, -55.375, -50.975, 25.94, 0.82654, 0.423, 0.21234, 0.30447,,,,
 13:30:27.249,cf:e6:8b:14:96:06, 2015-1-1 0:9:6.285, -0.097, 0.827, 0.554, 0, 0, 0, 56.327, 5.372, 43.308, 18.117, -55.633, -50.442, 25.94, 0.82654, 0.423, 0.21234, 0.30447,,,,
 13:30:27.279,cf:e6:8b:14:96:06, 2015-1-1 0:9:6.285, -0.098, 0.829, 0.555, 0, 0, 0, 56.327, 5.378, 43.314, 18.117, -55.633, -50.442, 25.94, 0.82657, 0.42291, 0.21246, 0.30441,,,,
 13:30:27.399,cf:e6:8b:14:96:06, 2015-1-1 0:9:6.610, -0.1, 0.831, 0.554, 0, 0, 0, 56.327, 5.383, 43.314, 18.117, -55.633, -50.442, 25.94, 0.82657, 0.42291, 0.21246, 0.30441,,,,
 13:30:27.488,cf:e6:8b:14:96:06, 2015-1-1 0:9:6.610, -0.097, 0.829, 0.547, 0, 0, 0, 56.327, 5.389, 43.314, 17.375, -55.042, -50.708, 25.94, 0.82657, 0.42291, 0.21246, 0.30441,,,,
 13:30:27.608,cf:e6:8b:14:96:06, 2015-1-1 0:9:6.880, -0.098, 0.833, 0.55, 0, 0, 0, 56.327, 5.389, 43.303, 17.375, -55.042, -50.708, 25.94, 0.82663, 0.42291, 0.21243, 0.30426,,,,
 13:30:27.699,cf:e6:8b:14:96:06, 2015-1-1 0:9:6.880, -0.095, 0.831, 0.56, 0, 0, 0, 56.321, 5.383, 43.292, 17.375, -55.042, -50.708, 25.94, 0.82663, 0.42291, 0.21243, 0.30426,,,,
 13:30:27.819,cf:e6:8b:14:96:06, 2015-1-1 0:9:6.880, -0.099, 0.829, 0.559, 0, 0, 0, 56.31, 5.383, 43.281, 17.142, -55.258, -49.925, 25.94, 0.82678, 0.42282, 0.21228, 0.30417,,,,
 13:30:27.909,cf:e6:8b:14:96:06, 2015-1-1 0:9:7.145, -0.096, 0.83, 0.557, 0, 0, 0, 56.305, 5.383, 43.275, 17.142, -55.258, -49.925, 25.94, 0.82678, 0.42282, 0.21228, 0.30417,,,,
 13:30:28.031,cf:e6:8b:14:96:06, 2015-1-1 0:9:7.145, -0.098, 0.834, 0.556, 0, 0, 0, 56.294, 5.383, 43.27, 17.425, -55.575, -50.667, 25.94, 0.82678, 0.42282, 0.21228, 0.30417,,,,
 13:30:28.091,cf:e6:8b:14:96:06, 2015-1-1 0:9:7.145, -0.097, 0.832, 0.556, 0, 0, 0, 56.294, 5.383, 43.27, 17.425, -55.575, -50.667, 25.94, 0.82684, 0.42273, 0.21225, 0.30408,,,,
 13:30:28.208,cf:e6:8b:14:96:06, 2015-1-1 0:9:7.385, -0.097, 0.838, 0.557, 0, 0, 0, 56.288, 5.389, 43.264, 17.425, -55.575, -50.667, 25.94, 0.82684, 0.42273, 0.21225, 0.30408,,,,
 13:30:28.299,cf:e6:8b:14:96:06, 2015-1-1 0:9:7.385, -0.094, 0.835, 0.568, 0, 0, 0, 56.283, 5.383, 43.253, 17.733, -55.450, -50.483, 25.94, 0.82684, 0.42273, 0.21225, 0.30408,,,,
 13:30:28.418,cf:e6:8b:14:96:06, 2015-1-1 0:9:7.685, -0.098, 0.826, 0.555, 0, 0, 0, 56.272, 5.394, 43.264, 17.733, -55.450, -50.483, 25.94, 0.82693, 0.42255, 0.21228, 0.30408,,,,
 13:30:28.510,cf:e6:8b:14:96:06, 2015-1-1 0:9:7.685, -0.097, 0.829, 0.558, 0, 0, 0, 56.277, 5.4, 43.27, 17.733, -55.450, -50.483, 25.94, 0.82693, 0.42255, 0.21228, 0.30408,,,,
 13:30:28.628,cf:e6:8b:14:96:06, 2015-1-1 0:9:7.685, -0.097, 0.833, 0.555, 0, 0, 0, 56.277, 5.411, 43.275, 17.442, -55.792, -50.275, 25.94, 0.82693, 0.42255, 0.21228, 0.30408,,,,
 13:30:28.691,cf:e6:8b:14:96:06, 2015-1-1 0:9:7.685, -0.099, 0.832, 0.558, 0, 0, 0, 56.283, 5.416, 43.275, 17.442, -55.792, -50.275, 25.94, 0.8269, 0.42255, 0.21246, 0.30405,,,,
 13:30:28.809,cf:e6:8b:14:96:06, 2015-1-1 0:9:7.980, -0.098, 0.832, 0.558, 0, 0, 0, 56.277, 5.416, 43.275, 17.442, -55.792, -50.275, 25.94, 0.8269, 0.42255, 0.21246, 0.30405,,,,
 13:30:28.898,cf:e6:8b:14:96:06, 2015-1-1 0:9:7.980, -0.097, 0.825, 0.543, 0, 0, 0, 56.277, 5.416, 43.264, 17.208, -55.775, -49.975, 25.94, 0.8269, 0.42255, 0.21246, 0.30405,,,,
 13:30:29.018,cf:e6:8b:14:96:06, 2015-1-1 0:9:8.280, -0.097, 0.829, 0.554, 0, 0, 0, 56.277, 5.422, 43.259, 17.208, -55.775, -49.975, 25.94, 0.82697, 0.42252, 0.21243, 0.30392,,,,
 13:30:29.110,cf:e6:8b:14:96:06, 2015-1-1 0:9:8.280, -0.095, 0.834, 0.562, 0, 0, 0, 56.277, 5.422, 43.253, 17.208, -55.775, -49.975, 25.94, 0.82697, 0.42252, 0.21243, 0.30392,,,,
 13:30:29.229,cf:e6:8b:14:96:06, 2015-1-1 0:9:8.280, -0.098, 0.83, 0.557, 0, 0, 0, 56.272, 5.422, 43.253, 17.117, -55.642, -51.008, 25.94, 0.82706, 0.42245, 0.21231, 0.30386,,,,
 13:30:29.318,cf:e6:8b:14:96:06, 2015-1-1 0:9:8.545, -0.097, 0.831, 0.551, 0, 0, 0, 56.266, 5.416, 43.242, 17.117, -55.642, -51.008, 25.94, 0.82706, 0.42245, 0.21231, 0.30386,,,,
 13:30:29.441,cf:e6:8b:14:96:06, 2015-1-1 0:9:8.545, -0.095, 0.831, 0.56, 0, 0, 0, 56.255, 5.411, 43.226, 17.450, -55.600, -50.367, 25.94, 0.82706, 0.42245, 0.21231, 0.30386,,,,
