Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),Angle X(°),Angle Y(°),Angle Z(°),Magnetic field X(ʯt),Magnetic field Y(ʯt),Magnetic field Z(ʯt),Temperature(℃),Quaternions 0(),Quaternions 1(),Quaternions 2(),Quaternions 3(),ShiftX(),ShiftY(),ShiftZ()
 13:45:12.976,cf:e6:8b:14:96:06, 2015-1-1 0:23:45.740, 0.25, 0.049, -0.942, 0, 0, 0, 176.984, -14.821, 23.736, -45.892, -25.258, -21.925, 26.46, 0.00098, -0.97076, -0.20053, -0.13156,,,,
 13:45:13.062,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.095, 0.25, 0.048, -0.942, 0, 0, 0, 176.984, -14.821, 23.741, -45.892, -25.258, -21.925, 26.46, 0.00098, -0.97076, -0.20053, -0.13156,,,,
 13:45:13.184,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.095, 0.25, 0.049, -0.942, 0, 0, 0, 176.984, -14.821, 23.741, -46.292, -25.900, -22.233, 26.46, 0.00098, -0.97076, -0.20053, -0.13156,,,,
 13:45:13.271,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.365, 0.249, 0.049, -0.942, 0, 0, 0, 176.984, -14.821, 23.747, -46.292, -25.900, -22.233, 26.46, 0.00101, -0.97073, -0.20065, -0.13153,,,,
 13:45:13.393,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.365, 0.249, 0.049, -0.942, 0, 0, 0, 176.984, -14.821, 23.752, -46.292, -25.900, -22.233, 26.46, 0.00101, -0.97073, -0.20065, -0.13153,,,,
 13:45:13.485,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.365, 0.25, 0.049, -0.942, 0, 0, 0, 176.99, -14.821, 23.758, -45.775, -25.817, -21.800, 26.46, 0.00101, -0.97073, -0.20065, -0.13153,,,,
 13:45:13.603,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.665, 0.25, 0.049, -0.942, 0, 0, 0, 176.99, -14.821, 23.758, -45.775, -25.817, -21.800, 26.46, 0.00107, -0.97073, -0.20078, -0.1315,,,,
 13:45:13.693,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.665, 0.249, 0.049, -0.942, 0, 0, 0, 176.99, -14.821, 23.763, -45.775, -25.817, -21.800, 26.46, 0.00107, -0.97073, -0.20078, -0.1315,,,,
 13:45:13.784,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.665, 0.25, 0.049, -0.941, 0, 0, 0, 176.99, -14.815, 23.769, -46.017, -25.450, -21.725, 26.46, 0.00107, -0.97073, -0.20078, -0.1315,,,,
 13:45:13.872,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.960, 0.25, 0.049, -0.942, 0, 0, 0, 176.99, -14.815, 23.774, -46.017, -25.450, -21.725, 26.46, 0.0011, -0.9707, -0.20087, -0.1315,,,,
 13:45:13.993,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.960, 0.25, 0.049, -0.94, 0, 0, 0, 176.99, -14.815, 23.774, -46.017, -25.450, -21.725, 26.46, 0.0011, -0.9707, -0.20087, -0.1315,,,,
 13:45:14.082,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.960, 0.251, 0.049, -0.942, 0, 0, 0, 176.99, -14.815, 23.78, -45.608, -25.875, -22.217, 26.46, 0.0011, -0.9707, -0.20087, -0.1315,,,,
 13:45:14.202,cf:e6:8b:14:96:06, 2015-1-1 0:23:46.960, 0.251, 0.049, -0.941, 0, 0, 0, 176.99, -14.821, 23.785, -45.608, -25.875, -22.217, 26.46, 0.00113, -0.97067, -0.20099, -0.1315,,,,
 13:45:14.292,cf:e6:8b:14:96:06, 2015-1-1 0:23:47.290, 0.251, 0.049, -0.94, 0, 0, 0, 176.99, -14.821, 23.791, -45.608, -25.875, -22.217, 26.46, 0.00113, -0.97067, -0.20099, -0.1315,,,,
 13:45:14.472,cf:e6:8b:14:96:06, 2015-1-1 0:23:47.290, 0.251, 0.05, -0.941, 0, 0, 0, 176.99, -14.821, 23.796, -45.542, -25.883, -22.225, 26.46, 0.00113, -0.97067, -0.20099, -0.1315,,,,
 13:45:14.474,cf:e6:8b:14:96:06, 2015-1-1 0:23:47.290, 0.25, 0.05, -0.941, 0, 0, 0, 176.99, -14.826, 23.802, -45.542, -25.883, -22.225, 26.46, 0.00113, -0.97064, -0.20111, -0.13156,,,,
 13:45:14.591,cf:e6:8b:14:96:06, 2015-1-1 0:23:47.645, 0.249, 0.049, -0.941, 0, 0, 0, 176.995, -14.826, 23.802, -45.542, -25.883, -22.225, 26.46, 0.00113, -0.97064, -0.20111, -0.13156,,,,
 13:45:14.681,cf:e6:8b:14:96:06, 2015-1-1 0:23:47.645, 0.25, 0.049, -0.94, 0, 0, 0, 176.995, -14.826, 23.807, -45.542, -25.883, -22.225, 26.46, 0.00113, -0.97064, -0.20111, -0.13156,,,,
 13:45:14.802,cf:e6:8b:14:96:06, 2015-1-1 0:23:47.645, 0.25, 0.049, -0.942, 0, 0, 0, 176.995, -14.826, 23.813, -46.008, -25.408, -21.267, 26.46, 0.00119, -0.97061, -0.20123, -0.13156,,,,
 13:45:14.922,cf:e6:8b:14:96:06, 2015-1-1 0:23:47.945, 0.25, 0.049, -0.942, 0, 0, 0, 176.995, -14.826, 23.818, -46.008, -25.408, -21.267, 26.46, 0.00119, -0.97061, -0.20123, -0.13156,,,,
 13:45:15.011,cf:e6:8b:14:96:06, 2015-1-1 0:23:47.945, 0.249, 0.048, -0.942, 0, 0, 0, 176.995, -14.826, 23.824, -45.658, -25.508, -22.617, 26.46, 0.00119, -0.97061, -0.20123, -0.13156,,,,
 13:45:15.071,cf:e6:8b:14:96:06, 2015-1-1 0:23:47.945, 0.248, 0.049, -0.941, 0, 0, 0, 177.001, -14.81, 23.824, -45.658, -25.508, -22.617, 26.46, 0.00119, -0.97064, -0.20135, -0.13126,,,,
 13:45:15.192,cf:e6:8b:14:96:06, 2015-1-1 0:23:48.210, 0.246, 0.048, -0.942, 0, 0, 0, 177.001, -14.749, 23.835, -45.658, -25.508, -22.617, 26.46, 0.00119, -0.97064, -0.20135, -0.13126,,,,
 13:45:15.283,cf:e6:8b:14:96:06, 2015-1-1 0:23:48.210, 0.247, 0.049, -0.942, 0, 0, 0, 177.006, -14.727, 23.846, -45.733, -25.483, -22.383, 26.46, 0.00119, -0.97064, -0.20135, -0.13126,,,,
 13:45:15.402,cf:e6:8b:14:96:06, 2015-1-1 0:23:48.480, 0.247, 0.048, -0.943, 0, 0, 0, 177.006, -14.722, 23.846, -45.733, -25.483, -22.383, 26.46, 0.00113, -0.97067, -0.20157, -0.13068,,,,
 13:45:15.493,cf:e6:8b:14:96:06, 2015-1-1 0:23:48.480, 0.247, 0.048, -0.942, 0, 0, 0, 177.006, -14.722, 23.851, -45.733, -25.483, -22.383, 26.46, 0.00113, -0.97067, -0.20157, -0.13068,,,,
 13:45:15.641,cf:e6:8b:14:96:06, 2015-1-1 0:23:48.480, 0.247, 0.048, -0.943, 0, 0, 0, 177.012, -14.716, 23.857, -46.058, -26.042, -20.200, 26.46, 0.00113, -0.97067, -0.20157, -0.13068,,,,
 13:45:15.671,cf:e6:8b:14:96:06, 2015-1-1 0:23:48.480, 0.247, 0.049, -0.943, 0, 0, 0, 177.012, -14.716, 23.862, -46.058, -26.042, -20.200, 26.46, 0.00116, -0.97064, -0.20169, -0.13062,,,,
 13:45:15.822,cf:e6:8b:14:96:06, 2015-1-1 0:23:48.810, 0.247, 0.048, -0.942, 0, 0, 0, 177.012, -14.716, 23.868, -46.058, -26.042, -20.200, 26.46, 0.00116, -0.97064, -0.20169, -0.13062,,,,
 13:45:15.882,cf:e6:8b:14:96:06, 2015-1-1 0:23:48.810, 0.247, 0.048, -0.942, 0, 0, 0, 177.012, -14.711, 23.868, -45.600, -25.133, -21.233, 26.46, 0.00116, -0.97064, -0.20169, -0.13062,,,,
 13:45:16.004,cf:e6:8b:14:96:06, 2015-1-1 0:23:48.810, 0.248, 0.049, -0.942, 0, 0, 0, 177.012, -14.711, 23.873, -45.600, -25.133, -21.233, 26.46, 0.00122, -0.97064, -0.20181, -0.13055,,,,
 13:45:16.091,cf:e6:8b:14:96:06, 2015-1-1 0:23:49.105, 0.247, 0.049, -0.943, 0, 0, 0, 177.017, -14.711, 23.879, -45.600, -25.133, -21.233, 26.46, 0.00122, -0.97064, -0.20181, -0.13055,,,,
 13:45:16.212,cf:e6:8b:14:96:06, 2015-1-1 0:23:49.105, 0.248, 0.048, -0.941, 0, 0, 0, 177.017, -14.711, 23.884, -45.792, -25.400, -21.483, 26.46, 0.00122, -0.97061, -0.2019, -0.13052,,,,
 13:45:16.302,cf:e6:8b:14:96:06, 2015-1-1 0:23:49.345, 0.248, 0.048, -0.942, 0, 0, 0, 177.017, -14.711, 23.89, -45.792, -25.400, -21.483, 26.46, 0.00122, -0.97061, -0.2019, -0.13052,,,,
 13:45:16.425,cf:e6:8b:14:96:06, 2015-1-1 0:23:49.345, 0.248, 0.048, -0.942, 0, 0, 0, 177.017, -14.705, 23.89, -45.408, -25.142, -21.742, 26.46, 0.00122, -0.97061, -0.2019, -0.13052,,,,
 13:45:16.512,cf:e6:8b:14:96:06, 2015-1-1 0:23:49.345, 0.248, 0.049, -0.942, 0, 0, 0, 177.017, -14.705, 23.895, -45.408, -25.142, -21.742, 26.46, 0.00125, -0.97058, -0.20203, -0.13052,,,,
 13:45:16.601,cf:e6:8b:14:96:06, 2015-1-1 0:23:49.585, 0.248, 0.049, -0.941, 0, 0, 0, 177.017, -14.705, 23.901, -45.408, -25.142, -21.742, 26.46, 0.00125, -0.97058, -0.20203, -0.13052,,,,
 13:45:16.693,cf:e6:8b:14:96:06, 2015-1-1 0:23:49.585, 0.248, 0.049, -0.942, 0, 0, 0, 177.017, -14.711, 23.906, -45.958, -25.817, -21.425, 26.46, 0.00125, -0.97058, -0.20203, -0.13052,,,,
 13:45:16.814,cf:e6:8b:14:96:06, 2015-1-1 0:23:49.880, 0.248, 0.048, -0.942, 0, 0, 0, 177.017, -14.711, 23.912, -45.958, -25.817, -21.425, 26.46, 0.00128, -0.97058, -0.20215, -0.13052,,,,
 13:45:16.901,cf:e6:8b:14:96:06, 2015-1-1 0:23:49.880, 0.248, 0.049, -0.942, 0, 0, 0, 177.017, -14.711, 23.917, -45.958, -25.817, -21.425, 26.46, 0.00128, -0.97058, -0.20215, -0.13052,,,,
 13:45:17.022,cf:e6:8b:14:96:06, 2015-1-1 0:23:49.880, 0.248, 0.049, -0.941, 0, 0, 0, 177.017, -14.711, 23.923, -45.750, -25.742, -22.292, 26.46, 0.00128, -0.97058, -0.20215, -0.13052,,,,
 13:45:17.085,cf:e6:8b:14:96:06, 2015-1-1 0:23:49.880, 0.248, 0.049, -0.942, 0, 0, 0, 177.017, -14.711, 23.928, -45.750, -25.742, -22.292, 26.46, 0.00131, -0.97055, -0.20224, -0.13055,,,,
 13:45:17.262,cf:e6:8b:14:96:06, 2015-1-1 0:23:50.180, 0.248, 0.049, -0.942, 0, 0, 0, 177.017, -14.711, 23.928, -45.750, -25.742, -22.292, 26.46, 0.00131, -0.97055, -0.20224, -0.13055,,,,
 13:45:17.351,cf:e6:8b:14:96:06, 2015-1-1 0:23:50.180, 0.249, 0.049, -0.942, 0, 0, 0, 177.017, -14.711, 23.934, -45.517, -25.967, -21.983, 26.46, 0.00131, -0.97055, -0.20224, -0.13055,,,,
 13:45:17.415,cf:e6:8b:14:96:06, 2015-1-1 0:23:50.180, 0.248, 0.049, -0.941, 0, 0, 0, 177.017, -14.711, 23.939, -45.517, -25.967, -21.983, 26.46, 0.00131, -0.97052, -0.20239, -0.13058,,,,
 13:45:17.501,cf:e6:8b:14:96:06, 2015-1-1 0:23:50.505, 0.248, 0.049, -0.942, 0, 0, 0, 177.017, -14.716, 23.945, -45.517, -25.967, -21.983, 26.46, 0.00131, -0.97052, -0.20239, -0.13058,,,,
 13:45:17.622,cf:e6:8b:14:96:06, 2015-1-1 0:23:50.505, 0.249, 0.049, -0.94, 0, 0, 0, 177.017, -14.716, 23.95, -45.742, -25.825, -21.075, 26.46, 0.00131, -0.97052, -0.20239, -0.13058,,,,
 13:45:17.713,cf:e6:8b:14:96:06, 2015-1-1 0:23:50.505, 0.249, 0.049, -0.942, 0, 0, 0, 177.017, -14.716, 23.956, -45.742, -25.825, -21.075, 26.46, 0.00134, -0.97049, -0.20248, -0.13058,,,,
 13:45:17.831,cf:e6:8b:14:96:06, 2015-1-1 0:23:50.775, 0.248, 0.048, -0.942, 0, 0, 0, 177.017, -14.716, 23.961, -45.742, -25.825, -21.075, 26.46, 0.00134, -0.97049, -0.20248, -0.13058,,,,
 13:45:17.895,cf:e6:8b:14:96:06, 2015-1-1 0:23:50.775, 0.248, 0.049, -0.942, 0, 0, 0, 177.017, -14.716, 23.967, -45.742, -25.825, -21.075, 26.46, 0.00134, -0.97049, -0.20248, -0.13058,,,,
 13:45:18.014,cf:e6:8b:14:96:06, 2015-1-1 0:23:50.775, 0.248, 0.048, -0.942, 0, 0, 0, 177.017, -14.716, 23.972, -45.908, -25.367, -22.133, 26.46, 0.00137, -0.97046, -0.20264, -0.13062,,,,
 13:45:18.102,cf:e6:8b:14:96:06, 2015-1-1 0:23:51.100, 0.248, 0.048, -0.943, 0, 0, 0, 177.017, -14.716, 23.972, -45.908, -25.367, -22.133, 26.46, 0.00137, -0.97046, -0.20264, -0.13062,,,,
 13:45:18.251,cf:e6:8b:14:96:06, 2015-1-1 0:23:51.100, 0.248, 0.048, -0.942, 0, 0, 0, 177.023, -14.716, 23.978, -46.083, -26.417, -21.917, 26.46, 0.0014, -0.97043, -0.20273, -0.13062,,,,
 13:45:18.313,cf:e6:8b:14:96:06, 2015-1-1 0:23:51.100, 0.248, 0.048, -0.942, 0, 0, 0, 177.023, -14.716, 23.983, -46.083, -26.417, -21.917, 26.46, 0.0014, -0.97043, -0.20273, -0.13062,,,,
 13:45:18.432,cf:e6:8b:14:96:06, 2015-1-1 0:23:51.370, 0.247, 0.049, -0.942, 0, 0, 0, 177.023, -14.716, 23.989, -46.083, -26.417, -21.917, 26.46, 0.0014, -0.97043, -0.20273, -0.13062,,,,
 13:45:18.492,cf:e6:8b:14:96:06, 2015-1-1 0:23:51.370, 0.248, 0.048, -0.943, 0, 0, 0, 177.023, -14.716, 23.994, -45.642, -25.408, -22.225, 26.46, 0.0014, -0.97043, -0.20273, -0.13062,,,,
 13:45:18.644,cf:e6:8b:14:96:06, 2015-1-1 0:23:51.370, 0.247, 0.048, -0.943, 0, 0, 0, 177.023, -14.716, 24, -45.642, -25.408, -22.225, 26.46, 0.00143, -0.9704, -0.20285, -0.13058,,,,
 13:45:18.702,cf:e6:8b:14:96:06, 2015-1-1 0:23:51.725, 0.247, 0.048, -0.941, 0, 0, 0, 177.023, -14.716, 24.005, -45.642, -25.408, -22.225, 26.46, 0.00143, -0.9704, -0.20285, -0.13058,,,,
 13:45:18.821,cf:e6:8b:14:96:06, 2015-1-1 0:23:51.725, 0.247, 0.048, -0.943, 0, 0, 0, 177.028, -14.716, 24.005, -45.642, -25.408, -22.225, 26.46, 0.00143, -0.9704, -0.20285, -0.13058,,,,
 13:45:18.941,cf:e6:8b:14:96:06, 2015-1-1 0:23:51.725, 0.247, 0.048, -0.943, 0, 0, 0, 177.028, -14.711, 24.011, -45.708, -25.975, -22.400, 26.46, 0.00143, -0.9704, -0.20285, -0.13058,,,,
 13:45:19.032,cf:e6:8b:14:96:06, 2015-1-1 0:23:51.725, 0.247, 0.048, -0.943, 0, 0, 0, 177.028, -14.711, 24.016, -45.708, -25.975, -22.400, 26.46, 0.0015, -0.97037, -0.20306, -0.13052,,,,
 13:45:19.122,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.145, 0.247, 0.048, -0.942, 0, 0, 0, 177.028, -14.711, 24.022, -45.708, -25.975, -22.400, 26.46, 0.0015, -0.97037, -0.20306, -0.13052,,,,
 13:45:19.274,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.145, 0.247, 0.048, -0.942, 0, 0, 0, 177.028, -14.705, 24.027, -46.033, -25.608, -20.833, 26.46, 0.0015, -0.97037, -0.20306, -0.13052,,,,
 13:45:19.301,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.145, 0.248, 0.048, -0.942, 0, 0, 0, 177.034, -14.705, 24.033, -46.033, -25.608, -20.833, 26.46, 0.00153, -0.97037, -0.20316, -0.13049,,,,
 13:45:19.421,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.410, 0.248, 0.049, -0.942, 0, 0, 0, 177.034, -14.705, 24.038, -46.033, -25.608, -20.833, 26.46, 0.00153, -0.97037, -0.20316, -0.13049,,,,
 13:45:19.512,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.410, 0.248, 0.048, -0.942, 0, 0, 0, 177.034, -14.705, 24.044, -46.300, -25.733, -20.875, 26.46, 0.00153, -0.97037, -0.20316, -0.13049,,,,
 13:45:19.633,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.410, 0.248, 0.048, -0.941, 0, 0, 0, 177.034, -14.705, 24.049, -46.300, -25.733, -20.875, 26.46, 0.00156, -0.97034, -0.20331, -0.13046,,,,
 13:45:19.721,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.710, 0.248, 0.049, -0.942, 0, 0, 0, 177.034, -14.705, 24.049, -46.300, -25.733, -20.875, 26.46, 0.00156, -0.97034, -0.20331, -0.13046,,,,
 13:45:19.841,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.710, 0.248, 0.049, -0.942, 0, 0, 0, 177.034, -14.705, 24.055, -46.358, -25.317, -21.600, 26.46, 0.00156, -0.97034, -0.20331, -0.13046,,,,
 13:45:19.904,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.710, 0.248, 0.049, -0.942, 0, 0, 0, 177.034, -14.705, 24.06, -46.358, -25.317, -21.600, 26.46, 0.00159, -0.97031, -0.2034, -0.13046,,,,
 13:45:20.052,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.980, 0.248, 0.049, -0.941, 0, 0, 0, 177.034, -14.705, 24.066, -46.358, -25.317, -21.600, 26.46, 0.00159, -0.97031, -0.2034, -0.13046,,,,
 13:45:20.111,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.980, 0.249, 0.049, -0.942, 0, 0, 0, 177.034, -14.705, 24.071, -45.733, -26.092, -21.858, 26.46, 0.00159, -0.97031, -0.2034, -0.13046,,,,
 13:45:20.234,cf:e6:8b:14:96:06, 2015-1-1 0:23:52.980, 0.248, 0.049, -0.941, 0, 0, 0, 177.034, -14.705, 24.077, -45.733, -26.092, -21.858, 26.46, 0.00162, -0.97028, -0.20355, -0.13046,,,,
 13:45:20.321,cf:e6:8b:14:96:06, 2015-1-1 0:23:53.305, 0.249, 0.049, -0.942, 0, 0, 0, 177.034, -14.705, 24.082, -45.733, -26.092, -21.858, 26.46, 0.00162, -0.97028, -0.20355, -0.13046,,,,
 13:45:20.442,cf:e6:8b:14:96:06, 2015-1-1 0:23:53.305, 0.248, 0.048, -0.942, 0, 0, 0, 177.034, -14.705, 24.088, -45.875, -25.617, -20.442, 26.46, 0.00162, -0.97025, -0.20367, -0.13049,,,,
 13:45:20.531,cf:e6:8b:14:96:06, 2015-1-1 0:23:53.545, 0.249, 0.049, -0.941, 0, 0, 0, 177.034, -14.711, 24.093, -45.875, -25.617, -20.442, 26.46, 0.00162, -0.97025, -0.20367, -0.13049,,,,
 13:45:20.684,cf:e6:8b:14:96:06, 2015-1-1 0:23:53.545, 0.248, 0.048, -0.942, 0, 0, 0, 177.034, -14.711, 24.099, -46.108, -25.417, -21.208, 26.46, 0.00162, -0.97025, -0.20367, -0.13049,,,,
 13:45:20.711,cf:e6:8b:14:96:06, 2015-1-1 0:23:53.545, 0.248, 0.049, -0.942, 0, 0, 0, 177.034, -14.711, 24.104, -46.108, -25.417, -21.208, 26.46, 0.00165, -0.97021, -0.2038, -0.13052,,,,
 13:45:20.834,cf:e6:8b:14:96:06, 2015-1-1 0:23:53.545, 0.249, 0.049, -0.942, 0, 0, 0, 177.034, -14.711, 24.109, -46.108, -25.417, -21.208, 26.46, 0.00165, -0.97021, -0.2038, -0.13052,,,,
 13:45:20.921,cf:e6:8b:14:96:06, 2015-1-1 0:23:53.960, 0.248, 0.049, -0.943, 0, 0, 0, 177.034, -14.711, 24.115, -46.108, -25.417, -21.208, 26.46, 0.00165, -0.97021, -0.2038, -0.13052,,,,
 13:45:21.042,cf:e6:8b:14:96:06, 2015-1-1 0:23:53.960, 0.248, 0.048, -0.941, 0, 0, 0, 177.034, -14.711, 24.12, -46.108, -25.417, -21.208, 26.46, 0.00165, -0.97021, -0.2038, -0.13052,,,,
 13:45:21.134,cf:e6:8b:14:96:06, 2015-1-1 0:23:53.960, 0.248, 0.048, -0.941, 0, 0, 0, 177.034, -14.711, 24.126, -45.925, -25.717, -22.025, 26.46, 0.00165, -0.97021, -0.2038, -0.13052,,,,
 13:45:21.254,cf:e6:8b:14:96:06, 2015-1-1 0:23:54.260, 0.248, 0.049, -0.942, 0, 0, 0, 177.034, -14.716, 24.131, -45.925, -25.717, -22.025, 26.46, 0.00168, -0.97018, -0.20401, -0.13055,,,,
 13:45:21.311,cf:e6:8b:14:96:06, 2015-1-1 0:23:54.260, 0.248, 0.049, -0.942, 0, 0, 0, 177.034, -14.716, 24.137, -45.925, -25.717, -22.025, 26.46, 0.00168, -0.97018, -0.20401, -0.13055,,,,
 13:45:21.461,cf:e6:8b:14:96:06, 2015-1-1 0:23:54.260, 0.248, 0.049, -0.942, 0, 0, 0, 177.034, -14.716, 24.142, -45.792, -25.442, -21.208, 26.46, 0.00171, -0.97015, -0.2041, -0.13055,,,,
 13:45:21.521,cf:e6:8b:14:96:06, 2015-1-1 0:23:54.500, 0.248, 0.048, -0.942, 0, 0, 0, 177.034, -14.716, 24.148, -45.792, -25.442, -21.208, 26.46, 0.00171, -0.97015, -0.2041, -0.13055,,,,
 13:45:21.644,cf:e6:8b:14:96:06, 2015-1-1 0:23:54.500, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.716, 24.153, -45.575, -25.800, -22.125, 26.46, 0.00171, -0.97015, -0.2041, -0.13055,,,,
 13:45:21.790,cf:e6:8b:14:96:06, 2015-1-1 0:23:54.765, 0.248, 0.049, -0.942, 0, 0, 0, 177.039, -14.711, 24.159, -45.575, -25.800, -22.125, 26.46, 0.00174, -0.97012, -0.20422, -0.13052,,,,
 13:45:21.881,cf:e6:8b:14:96:06, 2015-1-1 0:23:54.765, 0.248, 0.048, -0.943, 0, 0, 0, 177.039, -14.711, 24.164, -45.733, -25.658, -22.008, 26.46, 0.00174, -0.97012, -0.20422, -0.13052,,,,
 13:45:21.943,cf:e6:8b:14:96:06, 2015-1-1 0:23:54.765, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.711, 24.17, -45.733, -25.658, -22.008, 26.46, 0.00174, -0.97009, -0.20435, -0.13052,,,,
 13:45:22.062,cf:e6:8b:14:96:06, 2015-1-1 0:23:55.005, 0.248, 0.048, -0.943, 0, 0, 0, 177.039, -14.711, 24.17, -45.733, -25.658, -22.008, 26.46, 0.00174, -0.97009, -0.20435, -0.13052,,,,
 13:45:22.125,cf:e6:8b:14:96:06, 2015-1-1 0:23:55.005, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.711, 24.175, -45.833, -25.583, -21.350, 26.46, 0.00174, -0.97009, -0.20435, -0.13052,,,,
 13:45:22.244,cf:e6:8b:14:96:06, 2015-1-1 0:23:55.005, 0.248, 0.048, -0.942, 0, 0, 0, 177.039, -14.711, 24.181, -45.833, -25.583, -21.350, 26.46, 0.00177, -0.97009, -0.20447, -0.13049,,,,
 13:45:22.332,cf:e6:8b:14:96:06, 2015-1-1 0:23:55.300, 0.247, 0.047, -0.943, 0, 0, 0, 177.039, -14.711, 24.186, -45.833, -25.583, -21.350, 26.46, 0.00177, -0.97009, -0.20447, -0.13049,,,,
 13:45:22.451,cf:e6:8b:14:96:06, 2015-1-1 0:23:55.300, 0.247, 0.048, -0.942, 0, 0, 0, 177.045, -14.705, 24.192, -45.717, -25.592, -22.525, 26.46, 0.0018, -0.97006, -0.20459, -0.13046,,,,
 13:45:22.540,cf:e6:8b:14:96:06, 2015-1-1 0:23:55.540, 0.246, 0.048, -0.943, 0, 0, 0, 177.045, -14.705, 24.197, -45.717, -25.592, -22.525, 26.46, 0.0018, -0.97006, -0.20459, -0.13046,,,,
 13:45:22.663,cf:e6:8b:14:96:06, 2015-1-1 0:23:55.540, 0.247, 0.048, -0.943, 0, 0, 0, 177.045, -14.705, 24.203, -45.075, -25.867, -21.858, 26.46, 0.0018, -0.97006, -0.20459, -0.13046,,,,
 13:45:22.723,cf:e6:8b:14:96:06, 2015-1-1 0:23:55.540, 0.246, 0.048, -0.943, 0, 0, 0, 177.045, -14.7, 24.208, -45.075, -25.867, -21.858, 26.46, 0.00183, -0.97003, -0.20468, -0.1304,,,,
 13:45:22.871,cf:e6:8b:14:96:06, 2015-1-1 0:23:55.780, 0.247, 0.048, -0.943, 0, 0, 0, 177.045, -14.7, 24.214, -45.075, -25.867, -21.858, 26.46, 0.00183, -0.97003, -0.20468, -0.1304,,,,
 13:45:22.963,cf:e6:8b:14:96:06, 2015-1-1 0:23:55.780, 0.247, 0.048, -0.943, 0, 0, 0, 177.045, -14.7, 24.219, -45.075, -25.867, -21.858, 26.46, 0.00183, -0.97003, -0.20468, -0.1304,,,,
 13:45:23.051,cf:e6:8b:14:96:06, 2015-1-1 0:23:55.780, 0.247, 0.048, -0.942, 0, 0, 0, 177.05, -14.694, 24.225, -45.675, -25.400, -21.383, 26.46, 0.00186, -0.97, -0.20486, -0.13037,,,,
 13:45:23.141,cf:e6:8b:14:96:06, 2015-1-1 0:23:56.135, 0.247, 0.048, -0.942, 0, 0, 0, 177.05, -14.694, 24.23, -45.675, -25.400, -21.383, 26.46, 0.00186, -0.97, -0.20486, -0.13037,,,,
 13:45:23.262,cf:e6:8b:14:96:06, 2015-1-1 0:23:56.135, 0.247, 0.048, -0.943, 0, 0, 0, 177.05, -14.694, 24.236, -45.675, -25.400, -21.383, 26.46, 0.00186, -0.97, -0.20486, -0.13037,,,,
 13:45:23.353,cf:e6:8b:14:96:06, 2015-1-1 0:23:56.135, 0.247, 0.048, -0.942, 0, 0, 0, 177.05, -14.694, 24.241, -46.100, -25.150, -22.025, 26.46, 0.00186, -0.97, -0.20486, -0.13037,,,,
 13:45:23.471,cf:e6:8b:14:96:06, 2015-1-1 0:23:56.465, 0.248, 0.048, -0.941, 0, 0, 0, 177.05, -14.694, 24.247, -46.100, -25.150, -22.025, 26.46, 0.00189, -0.97, -0.20502, -0.13034,,,,
 13:45:23.533,cf:e6:8b:14:96:06, 2015-1-1 0:23:56.465, 0.247, 0.049, -0.943, 0, 0, 0, 177.05, -14.694, 24.252, -46.100, -25.150, -22.025, 26.46, 0.00189, -0.97, -0.20502, -0.13034,,,,
 13:45:23.684,cf:e6:8b:14:96:06, 2015-1-1 0:23:56.465, 0.247, 0.048, -0.942, 0, 0, 0, 177.05, -14.689, 24.258, -45.758, -25.817, -21.525, 26.46, 0.00192, -0.96997, -0.20514, -0.13031,,,,
 13:45:23.741,cf:e6:8b:14:96:06, 2015-1-1 0:23:56.700, 0.247, 0.048, -0.942, 0, 0, 0, 177.05, -14.689, 24.263, -45.758, -25.817, -21.525, 26.46, 0.00192, -0.96997, -0.20514, -0.13031,,,,
